Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_50,SMA_200,EMA_20,RSI_14,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,BBM_20_2.0,BBU_20_2.0,BBL_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14,OBV
2024-03-14,815.342525526003,833.1102803195479,806.4586481292306,829.8035278320312,5915623,0.0,0.0,816.4224243164062,607.8169297790528,864.8329490815786,43.21274799024591,13.685529821406817,26.27789497552063,-12.592365154113814,877.9368682861328,940.0116293838809,815.8621071883848,14.141053494866313,0.11229540313237694,26.391671670534258,387527219.0
2024-03-15,825.8057259060719,837.798984361529,798.8579768091276,813.0722045898438,6129505,0.0,0.0,818.5910778808594,609.5452746582031,859.90335436808,39.610097533255725,8.128014877736518,22.64791895596381,-14.519904078227292,876.5697357177735,943.1638764326804,809.9755950028666,15.194259623936638,0.02324986518131953,27.288052804953338,381397714.0
2024-03-18,815.3918597864954,828.8164216380928,805.7183165500339,825.4602661132812,2709444,0.0,0.0,820.9719555664062,611.3313973999024,856.6230602485754,43.37436988077577,4.669430984961423,19.052221361763333,-14.38279037680191,875.2346862792969,944.8894134017833,805.5799591568104,15.916811391146998,0.14270608598823037,26.988770825175166,384107158.0
2024-03-19,819.2909428513523,830.9386815556122,808.9264188755219,812.4306030273438,4696393,0.0,0.0,822.1890466308594,613.0300914001465,852.4142547989343,40.51391293371932,0.8670980480405888,15.415196699018786,-14.548098650978197,873.9736694335937,947.3091945572731,800.6381443099143,16.78209028224084,0.08040072459789148,26.63330595766911,379410765.0
2024-03-20,816.3296532424303,823.6341990270944,794.9096248986307,815.293212890625,3281967,0.0,0.0,823.6302099609375,614.7825178527833,848.8789174743334,41.42783087931511,-1.8934628456161136,11.953464790091807,-13.846927635707921,872.1006500244141,949.5180587280181,794.6832413208101,17.754237128807716,0.1331094124365992,26.78268225558301,382692732.0
2024-03-21,828.2735548303813,848.2622808145562,823.338066933054,846.6336059570312,3484101,0.0,0.0,825.5728198242188,616.6901773071289,848.6650782822094,50.41055408623354,-1.5346291946581232,9.255845993141822,-10.790475187799945,870.6619598388672,948.8858640390258,792.4380556387086,17.968834704719484,0.3464129723032802,27.22456694617931,386176833.0
2024-03-22,849.9403239899132,858.6761733595129,844.5606303523042,854.727783203125,2786894,0.0,0.0,827.0791320800781,618.6270448303222,849.2424787508679,52.439256292987025,-0.5903137140807075,7.286614051697317,-7.876927765778024,869.3614624023437,947.7447340798149,790.9781907248725,18.03237780079906,0.40665304671465147,26.288208093395692,388963727.0
2024-03-26,853.7407131282338,865.1416780220338,847.0778045249884,862.1310424804688,2686188,0.0,0.0,828.6061730957031,620.541676940918,850.4699610108298,54.281536167773794,0.7468352083716354,5.978658283032181,-5.231823074660546,868.08564453125,946.0452174713914,790.1260715911085,17.961263023129057,0.46180968015692303,25.700755622227813,391649915.0
2024-03-27,867.6093541959101,877.2335547601369,864.2531986180428,869.1393432617188,3049873,0.0,0.0,830.2457421875,622.4915954589844,852.2479974156763,56.01834875392829,2.3450147944568016,5.2519295853171055,-2.906914790860304,866.980093383789,944.1799193932985,789.7802673742796,17.808903941081645,0.5139848105202487,24.943738240616412,394699788.0
2024-03-28,875.3580461424904,895.2974275825015,871.3109705137792,885.4264526367188,4055477,0.0,0.0,832.1498522949219,624.4965066528321,855.4078502938708,59.83694733348571,4.869682570797522,5.175480182413189,-0.30579761161566665,866.022607421875,941.7194819453302,790.3257328984198,17.481500800262637,0.6281680738929881,25.030477246342585,398755265.0
2024-04-01,892.3361336878789,955.1155101447362,889.3748412088263,936.0151977539062,8494956,0.0,0.0,834.9699890136719,626.7492198181152,863.0847405281598,68.87599263120943,10.827773087868081,6.305938763504168,4.521834324363914,868.453335571289,949.9412794280261,786.965391714552,18.766222782282796,0.914551275838457,28.220375836462217,407250221.0
2024-04-02,936.0152167108824,936.2619910891344,918.2474614767184,922.7880859375,3144624,0.0,0.0,837.8917980957032,628.9894177246093,868.7707734242874,64.77135669080562,14.31724507927413,7.908200026658161,6.409045052615969,870.114126586914,954.7090686732279,785.5191845006002,19.444562385889228,0.8113304297599766,27.491386820458917,404105597.0
2024-04-03,921.9490616388624,921.9490616388624,889.8190501805283,892.8790283203125,6683506,0.0,0.0,840.4434448242188,631.0778666687012,871.0667977000994,56.56291127069156,14.502094663429034,9.226978954012335,5.275115709416699,869.8500762939453,954.1087237569138,785.5914288309768,19.373142512548398,0.6366563119614795,27.88264745878126,397422091.0
2024-04-04,900.282303612034,902.8981362046022,872.6435723598835,876.7400512695312,5670088,0.0,0.0,842.6693493652343,633.0591780090332,871.6071075638548,52.68312828500099,13.194214035414689,10.020425970292806,3.173788065121883,867.6982055664063,948.7243027542003,786.6721083786123,18.676101130093425,0.5557958856275228,28.052070057776795,391752003.0
2024-04-05,878.4180747795662,898.0612785551727,872.1993124345908,894.1622314453125,4129880,0.0,0.0,845.0443054199219,635.063941192627,873.7552146001841,56.17761109668882,13.408963368965374,10.698133450027319,2.710829918938055,866.4051055908203,944.6943461000199,788.1158650816208,18.072202022819898,0.6772729283991636,27.895634062262882,395881883.0
2024-04-08,896.2845333025626,916.3719434025192,892.3854861136657,906.4022827148438,4636924,0.0,0.0,848.5771276855469,637.1294149780274,876.8644591825326,58.49668753760514,14.40081991824593,11.438670743671041,2.962149174574888,866.1854736328125,943.973415096996,788.3975321686291,17.961035790161205,0.7585028497024359,27.616407149876494,400518807.0
