Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-01,2379.1073522751103,2414.143651172756,2372.61914008399,2377.66552734375,1727534,0.0,0.0
2024-02-02,2380.933818741072,2390.4497704134455,2347.291233494428,2357.480224609375,1956115,0.0,0.0
2024-02-05,2368.4379617431287,2369.1588742720683,2319.175605598918,2325.663818359375,1315445,0.0,0.0
2024-02-06,2330.902202799705,2346.666296218703,2324.2699019704123,2332.248046875,1557511,0.0,0.0
2024-02-07,2345.272345774969,2345.272345774969,2318.021995302354,2331.3828125,1149076,0.0,0.0
2024-02-08,2347.099197510304,2347.099197510304,2305.9590720909005,2323.30908203125,1758661,0.0,0.0
2024-02-09,2323.3088032155542,2334.266579403876,2312.7835275950797,2330.13330078125,886474,0.0,0.0
2024-02-12,2330.085433702878,2335.6124295793047,2289.6181178518773,2293.12646484375,1292460,0.0,0.0
2024-02-13,2297.307721411276,2307.8329964640893,2287.7917707436964,2301.152587890625,957865,0.0,0.0
2024-02-14,2292.501859975465,2301.1528103904666,2278.083609283795,2295.33740234375,1397975,0.0,0.0
2024-02-15,2276.4975610105416,2292.213312532259,2255.735187373002,2259.67626953125,2553695,0.0,0.0
2024-02-16,2278.0353875552187,2289.618095299179,2266.1645025494804,2283.1298828125,2363302,0.0,0.0
2024-02-19,2296.8270681155595,2302.0656516566646,2281.7360144140926,2294.568115234375,576683,0.0,0.0
2024-02-20,2278.179717292503,2315.042235684377,2276.3532648212054,2310.861083984375,1032995,0.0,0.0
2024-02-21,2310.8609790349888,2328.835682964777,2301.2488127974525,2313.74462890625,1127778,0.0,0.0
2024-02-22,2326.4328201820526,2326.4328201820526,2273.9984023925185,2295.481689453125,2258516,0.0,0.0
2024-02-23,2295.914223752952,2312.2068000824784,2291.492533010144,2301.2490234375,1210775,0.0,0.0
2024-02-26,2298.365464700586,2313.216216553072,2287.6958649071958,2311.00537109375,831596,0.0,0.0
2024-02-27,2310.8128835108178,2315.52275112335,2296.4906149378007,2312.014404296875,1120424,0.0,0.0
2024-02-28,2317.5896100629743,2330.9504279253597,2307.8812278139335,2327.63427734375,629152,0.0,0.0
2024-02-29,2330.950324169719,2334.6029942925143,2304.276562728189,2318.742919921875,2848084,0.0,0.0
2024-03-01,2323.2124728690296,2344.2151499760976,2310.764764520349,2316.24365234375,2326244,0.0,0.0
2024-03-04,2322.491547068001,2333.737734571899,2311.1491440334266,2328.066650390625,1501261,0.0,0.0
2024-03-05,2311.726050801106,2326.1443005982023,2298.365233191277,2306.77587890625,1587199,0.0,0.0
2024-03-06,2310.7650556348353,2315.427050718229,2283.178181979929,2307.689208984375,1354111,0.0,0.0
2024-03-07,2311.678299037228,2331.9119596362516,2309.803973209362,2325.712158203125,1820704,0.0,0.0
2024-03-11,2315.571024247443,2319.415891037393,2291.1081062307944,2297.163818359375,2040761,0.0,0.0
2024-03-12,2287.695580963652,2292.5016641169373,2269.2402685894435,2285.917236328125,1012157,0.0,0.0
2024-03-13,2282.889491692188,2282.889491692188,2214.499022473042,2222.90966796875,2322669,0.0,0.0
2024-03-14,2215.460202274312,2250.880893627091,2212.576552438003,2244.056396484375,2292515,0.0,0.0
2024-03-15,2239.6830253861167,2246.315326766892,2226.0816682377067,2237.424072265625,2751403,0.0,0.0
2024-03-18,2230.7914593239598,2234.828521977646,2207.9144580570546,2210.75,2487402,0.0,0.0
2024-03-19,2194.6979075652634,2214.546937441648,2159.709715510338,2179.030029296875,4220638,0.0,0.0
2024-03-20,2162.7375973086,2177.588348542376,2153.1254302094503,2154.999755859375,2995013,0.0,0.0
2024-03-21,2147.358024341876,2171.5325295385032,2147.358024341876,2155.38427734375,3504486,0.0,0.0
2024-03-22,2152.2123983800566,2178.117142705983,2145.483881169579,2169.03369140625,3507809,0.0,0.0
2024-03-26,2145.531969936937,2171.5326949037612,2145.435754394531,2153.12548828125,3027027,0.0,0.0
2024-03-27,2162.7374926298353,2175.233309253919,2149.2804593423607,2152.8369140625,2168861,0.0,0.0
2024-03-28,2157.9313698937053,2199.1674701311017,2153.2215021979396,2176.531005859375,3186360,0.0,0.0
2024-04-01,2181.9616233862357,2205.9920377407097,2174.271890792804,2197.244873046875,1427873,0.0,0.0
2024-04-02,2208.8759556978766,2208.8759556978766,2188.738512957842,2198.01416015625,1221495,0.0,0.0
2024-04-03,2193.352052420509,2193.352052420509,2173.3587014837085,2177.34765625,1175309,0.0,0.0
2024-04-04,2181.961857169728,2193.496457295735,2162.0166111185067,2177.107666015625,1890255,0.0,0.0
2024-04-05,2177.1075960043618,2192.0545617880575,2170.523402780724,2179.030029296875,1153449,0.0,0.0
2024-04-08,2188.6902332665027,2200.176724886131,2179.2702635011747,2180.952392578125,1127294,0.0,0.0
2024-04-09,2182.9228062063685,2186.38327968871,2168.264253676801,2176.33837890625,1189343,0.0,0.0
2024-04-10,2188.5940657934834,2188.5940657934834,2170.1387533069596,2173.214599609375,2308993,0.0,0.0
2024-04-12,2173.214283818698,2177.011276718781,2142.1671787086207,2145.7236328125,3388551,0.0,0.0
2024-04-15,2141.302119302431,2141.3502270656313,2105.064301323637,2108.957275390625,4909564,0.0,0.0
2024-04-16,2098.335886615327,2144.714588644273,2087.8106115348733,2134.669921875,2821129,0.0,0.0
2024-04-18,2129.142892042349,2150.9143543197647,2123.375592400965,2128.902587890625,3392171,0.0,0.0
2024-04-19,2133.9008191335524,2156.7297130319407,2110.831621088865,2145.051025390625,2337694,0.0,0.0
2024-04-22,2162.7374802639833,2166.149846333918,2142.600038215488,2154.567138671875,1804108,0.0,0.0
2024-04-23,2165.6210578207865,2185.3259986487164,2161.4877793956443,2174.992919921875,1991778,0.0,0.0
2024-04-24,2178.165191792081,2180.3760371789404,2158.556229932344,2172.590087890625,1404398,0.0,0.0
2024-04-25,2151.2512803487534,2152.981517502396,2129.191401987995,2144.33056640625,4951866,0.0,0.0
2024-04-26,2157.931283085826,2167.543449157478,2132.5552585254745,2136.447998046875,2307512,0.0,0.0
2024-04-29,2147.357921699967,2147.357921699967,2133.900889066216,2139.764404296875,1395292,0.0,0.0
2024-04-30,2145.4835970967697,2153.3655264224535,2138.706973011922,2143.945556640625,2119102,0.0,0.0
2024-05-02,2119.530690414858,2156.201009483979,2119.530690414858,2139.95654296875,2140383,0.0,0.0
2024-05-03,2145.4355717304093,2148.9439186486993,2118.521505418379,2131.0654296875,2595307,0.0,0.0
2024-05-06,2138.706867307371,2173.7912720969075,2126.2110519028784,2168.69677734375,1619256,0.0,0.0
2024-05-07,2178.1167852894237,2296.9232492649267,2171.3882691830577,2287.11865234375,8277810,0.0,0.0
2024-05-08,2274.623049604483,2280.246261031328,2234.8287730626357,2250.25634765625,1813439,0.0,0.0
2024-05-09,2249.823745544639,2270.489903158512,2229.49387294917,2235.453369140625,1558987,0.0,0.0
2024-05-10,2230.983765948245,2279.0445967528176,2230.983765948245,2270.92236328125,2610266,0.0,0.0
2024-05-13,2281.928283164871,2289.2814965269827,2256.840435214087,2269.095947265625,1170617,0.0,0.0
2024-05-14,2269.0482372218366,2280.294425684034,2255.735292050197,2258.474853515625,689430,0.0,0.0
2024-05-15,2258.4267627990944,2264.4343672229857,2227.763809016323,2233.19482421875,812282,0.0,0.0
2024-05-16,2246.363269783034,2257.032868270841,2212.095990708857,2252.274658203125,1880021,0.0,0.0
2024-05-17,2260.6853282003162,2260.6853282003162,2225.3127434849703,2230.359130859375,1264582,0.0,0.0
2024-05-21,2217.5267973053774,2234.636500499877,2212.4804099252933,2221.083251953125,1663959,0.0,0.0
2024-05-22,2221.3716006338227,2281.92824747066,2221.0831887144805,2275.103515625,1914851,0.0,0.0
2024-05-23,2275.103801980224,2294.232155858532,2263.6654166734984,2290.098876953125,1614718,0.0,0.0
2024-05-24,2286.253860797852,2290.819640002725,2272.9890237524455,2277.17041015625,974100,0.0,0.0
2024-05-27,2277.1702464713717,2306.871745716128,2270.874230770176,2292.02099609375,1116934,0.0,0.0
2024-05-28,2297.30790719324,2315.571024447078,2286.3020229404683,2303.027099609375,1631747,0.0,0.0
2024-05-29,2288.8490994991575,2302.1139365481226,2277.5066958001285,2281.3515625,1592495,0.0,0.0
2024-05-30,2276.160879064105,2280.4382459438207,2243.527622854832,2260.20458984375,1837380,0.0,0.0
2024-05-31,2261.74277145962,2285.2444715554675,2227.7157960085565,2238.7216796875,5529186,0.0,0.0
2024-06-03,2288.6569058773034,2294.8567065039656,2253.380300797559,2264.5302734375,1207445,0.0,0.0
2024-06-04,2281.9284994540258,2412.7020814982593,2251.2657798718847,2399.4853515625,7826048,0.0,0.0
2024-06-05,2435.2902576011925,2618.3057963865517,2427.071809095398,2501.806396484375,11061076,0.0,0.0
2024-06-06,2499.1632419376433,2499.1632419376433,2420.343478153456,2450.718017578125,4102547,0.0,0.0
2024-06-07,2456.1968450725035,2495.7989223831146,2427.07193491907,2477.82421875,3974253,0.0,0.0
2024-06-10,2478.977690876211,2493.0594206488636,2447.2575420592607,2465.857177734375,1449122,0.0,0.0
2024-06-11,2466.481700651621,2476.766670941292,2452.35186410996,2457.2060546875,1402423,0.0,0.0
2024-06-12,2468.4045259716218,2468.4045259716218,2419.3824734698487,2430.628662109375,1754677,0.0,0.0
2024-06-13,2391.4588918675045,2408.6167027553947,2351.568401318949,2390.93017578125,3123098,0.0,0.0
2024-06-14,2400.2478917119292,2436.5475426423045,2397.724285194477,2406.79931640625,1729552,24.0,0.0
2024-06-18,2406.944623727065,2424.512241154475,2400.3931995365956,2413.10791015625,1820933,0.0,0.0
2024-06-19,2421.600599153089,2421.600599153089,2379.380308145811,2384.718505859375,986976,0.0,0.0
2024-06-20,2384.7186407596823,2416.7478288529137,2374.6730278925506,2409.17724609375,2163310,0.0,0.0
2024-06-21,2402.189015222162,2405.1007594830376,2355.1643928006965,2369.48046875,3646215,0.0,0.0
2024-06-24,2363.3658647573675,2395.2495606319985,2355.6497895105103,2370.35400390625,1945519,0.0,0.0
2024-06-25,2367.5879930137835,2374.7216246112826,2356.474645665412,2360.648193359375,833789,0.0,0.0
2024-06-26,2365.3072008903105,2394.424646941484,2360.8424310457776,2373.654296875,1738656,0.0,0.0
2024-06-27,2377.8759946247305,2410.147828089514,2364.3364306830586,2389.717041015625,3402726,0.0,0.0
2024-06-28,2390.5419962243377,2417.232984813931,2390.396503797189,2400.29638671875,2129791,0.0,0.0
2024-07-01,2388.6494063118025,2448.776876762152,2378.0215873536727,2431.403564453125,3312865,0.0,0.0
2024-07-02,2441.0122329179167,2441.0122329179167,2406.411100622321,2412.040283203125,1305210,0.0,0.0
2024-07-03,2413.496297365214,2445.71979146585,2401.5097584861905,2436.499267578125,1406405,0.0,0.0
2024-07-04,2441.0606594124497,2462.219380127531,2419.562140443245,2422.5224609375,1977010,0.0,0.0
2024-07-05,2422.522573421036,2478.86487051249,2422.522573421036,2472.07080078125,1754286,0.0,0.0
2024-07-08,2484.6886023792094,2518.6589543648624,2461.6372921032303,2511.039794921875,2818809,0.0,0.0
2024-07-09,2511.039671702594,2537.099878087564,2492.453131954424,2513.951416015625,1479529,0.0,0.0
2024-07-10,2505.0707205854474,2548.746885802939,2497.3060689912268,2533.654296875,1764036,0.0,0.0
2024-07-11,2540.0117066962384,2540.060283161406,2513.854583474437,2532.1015625,1432671,0.0,0.0
2024-07-12,2524.4823221611628,2561.8497075526293,2524.4823221611628,2545.107177734375,1912642,0.0,0.0
2024-07-15,2550.688029320354,2551.9012561227323,2536.760090845706,2543.214599609375,920101,0.0,0.0
2024-07-16,2548.698279276291,2644.834418084959,2547.3395600466733,2609.359619140625,3298003,0.0,0.0
2024-07-18,2620.5698558354193,2670.2635775618123,2576.8936915714958,2657.840087890625,5569762,0.0,0.0
2024-07-19,2658.4223670413917,2662.3046925135222,2636.050419116571,2646.775390625,1668862,0.0,0.0
2024-07-22,2626.101995167326,2669.050221276368,2626.0534187066073,2654.831298828125,1911629,0.0,0.0
2024-07-23,2665.2168331572675,2728.595853311204,2651.6286919831223,2684.96826171875,3906259,0.0,0.0
2024-07-24,2667.1576101328446,2676.3295567061523,2596.402322900649,2637.1181640625,3611927,0.0,0.0
2024-07-25,2637.118182692761,2644.688764839163,2591.452281427988,2627.557861328125,2166670,0.0,0.0
2024-07-26,2643.863904425438,2646.7756488135715,2608.1950356707994,2631.294921875,2135309,0.0,0.0
2024-07-29,2631.440482651685,2639.981647137038,2613.581878057342,2631.828857421875,957011,0.0,0.0
2024-07-30,2635.711161772439,2673.3211941210275,2606.3994115108435,2612.222900390625,1560399,0.0,0.0
2024-07-31,2625.4229277529967,2629.9360368935118,2596.3540595490326,2626.0537109375,1751085,0.0,0.0
2024-08-01,2634.157904962315,2644.7857238415877,2615.910927352041,2635.662353515625,1886392,0.0,0.0
2024-08-02,2632.2168729998184,2678.319491535029,2602.2743407046587,2613.339111328125,1738872,0.0,0.0
2024-08-05,2597.227273238811,2661.334222675603,2587.764104503914,2636.001953125,3118731,0.0,0.0
2024-08-06,2640.0785950237046,2690.20903019787,2628.96524828348,2669.1474609375,2296031,0.0,0.0
2024-08-07,2699.866517527861,2700.012246928229,2655.0256995137474,2663.32421875,1713875,0.0,0.0
2024-08-08,2672.9813547553963,2678.076907446923,2640.3697227462762,2652.793212890625,1464161,0.0,0.0
2024-08-09,2674.9225119219846,2676.8636748479075,2638.622859990569,2666.38134765625,1284031,0.0,0.0
2024-08-12,2657.451984181087,2682.1046579872973,2642.3108189254185,2667.837158203125,1297178,0.0,0.0
2024-08-13,2661.334152597603,2676.5236564605643,2649.784328921455,2660.751708984375,1051237,0.0,0.0
2024-08-14,2660.363907692145,2661.8683564179764,2626.9759986722806,2641.971435546875,946995,0.0,0.0
2024-08-16,2657.3547781329457,2672.593096011396,2630.9550108698363,2667.400390625,1727926,0.0,0.0
2024-08-19,2669.1475248307747,2678.562117366071,2656.5299661657655,2661.8681640625,1130327,0.0,0.0
2024-08-20,2661.8682216798816,2675.165140246076,2654.588860754042,2670.1181640625,1097889,0.0,0.0
2024-08-21,2668.613714717056,2712.8723239179676,2662.2563587851414,2709.0869140625,1417729,0.0,0.0
2024-08-22,2720.490954381254,2727.333600307501,2700.2544753582456,2710.6396484375,1552947,0.0,0.0
2024-08-23,2716.851608794936,2738.010332274373,2689.821056977102,2732.769287109375,2111401,0.0,0.0
2024-08-26,2732.7692242402322,2751.549833114722,2721.1222468451892,2738.15576171875,1152244,0.0,0.0
2024-08-27,2726.3632826569533,2741.019157279429,2678.368077529086,2685.501708984375,1357212,0.0,0.0
2024-08-28,2678.804731489039,2699.9148774708824,2664.9739461905906,2683.02685546875,1723549,0.0,0.0
2024-08-29,2688.462067987683,2727.333902856005,2664.246107950083,2703.31201171875,2129934,0.0,0.0
2024-08-30,2713.4546356789924,2733.448709240914,2678.902076663861,2696.275390625,4029712,0.0,0.0
2024-09-02,2711.804330358968,2726.2658978957274,2697.2456099024953,2707.0,957950,0.0,0.0
2024-09-03,2698.216341458918,2744.7556730503247,2693.363434369963,2712.095703125,2022116,0.0,0.0
2024-09-04,2698.216436840079,2760.188157340057,2690.111986931693,2757.66455078125,1640986,0.0,0.0
2024-09-05,2756.4998023952226,2771.0099471964018,2740.582124971867,2754.94677734375,1945173,0.0,0.0
2024-09-06,2744.9014624679285,2782.123118479223,2744.9014624679285,2755.43212890625,1672730,0.0,0.0
2024-09-09,2769.166071475763,2851.7624119394613,2759.5571728010573,2835.844970703125,3342754,0.0,0.0
2024-09-10,2847.6858799868537,2851.180067874474,2802.553844056592,2813.327392578125,1536584,0.0,0.0
2024-09-11,2825.9451329233075,2863.2153669847785,2812.8422829388005,2818.714111328125,1913665,0.0,0.0
2024-09-12,2825.362457010719,2876.2208276163733,2809.056642089753,2869.4267578125,2454564,0.0,0.0
2024-09-13,2869.426835111309,2869.426835111309,2832.641893822737,2846.666748046875,1902001,0.0,0.0
2024-09-16,2824.3919995176966,2824.3919995176966,2724.810248668883,2782.754150390625,1489057,0.0,0.0
2024-09-17,2782.7541937629762,2828.177216442892,2775.9601235551504,2788.9658203125,1098661,0.0,0.0
2024-09-18,2789.451155662023,2808.42607086622,2777.512956142777,2791.246826171875,464796,0.0,0.0
2024-09-19,2791.6349342197495,2847.9772355641235,2788.8203427591193,2826.090576171875,1713010,0.0,0.0
2024-09-20,2838.7566700584757,2901.4077499970376,2810.2214332765097,2890.00341796875,3641632,0.0,0.0
2024-09-23,2892.33281157887,2945.7147930006277,2882.5784203092207,2939.45458984375,1300470,0.0,0.0
2024-09-24,2931.156104781509,2931.156104781509,2859.430227331959,2863.749267578125,1929308,0.0,0.0
2024-09-25,2863.749069984707,2873.260815338254,2819.636191624619,2862.196044921875,1055354,0.0,0.0
2024-09-26,2864.2830665701063,2904.8048428813454,2854.674167856613,2898.25341796875,1902889,0.0,0.0
2024-09-27,2898.253441779502,2940.8618738147916,2865.884454754662,2878.9873046875,2977081,0.0,0.0
2024-09-30,2876.9975761841415,2909.706124674832,2856.0331583870834,2871.271240234375,1627702,0.0,0.0
2024-10-01,2875.541649372102,2875.541649372102,2806.339143756762,2837.737548828125,1184642,0.0,0.0
2024-10-03,2823.1787931428157,2837.106731735907,2776.9306818262016,2808.23193359375,1233447,0.0,0.0
2024-10-04,2805.9511608195753,2828.27453567217,2734.1767051525835,2764.944091796875,2456486,0.0,0.0
2024-10-07,2761.3042498599384,2782.1231747563133,2741.9411971515387,2750.04541015625,1280975,0.0,0.0
2024-10-08,2760.333851126015,2801.0982750877915,2716.366460746994,2735.875244140625,1761488,0.0,0.0
2024-10-09,2740.339318628453,2742.7174325285027,2679.4839147128605,2687.4912109375,1476282,0.0,0.0
2024-10-10,2688.5105879502285,2705.398610217547,2652.793143577846,2673.66064453125,2065078,0.0,0.0
2024-10-11,2683.463661587022,2707.922266928901,2656.5300261363855,2701.322265625,679307,0.0,0.0
2024-10-14,2709.475281759991,2722.1897566323278,2683.657720300339,2707.048828125,874010,0.0,0.0
2024-10-15,2710.9311955846492,2716.9487533001934,2683.9004068922713,2699.623779296875,1082666,0.0,0.0
2024-10-16,2707.09718625598,2715.2502127006615,2674.5343678170534,2699.4296875,1170797,0.0,0.0
2024-10-17,2697.68253378276,2700.1575638443824,2643.3299731877614,2658.082763671875,1368242,0.0,0.0
2024-10-18,2658.0828331824578,2659.3932129429836,2614.212598375217,2637.1669921875,1137277,0.0,0.0
2024-10-21,2635.128493894694,2657.451866034502,2601.5948592234436,2614.3095703125,792345,0.0,0.0
2024-10-22,2606.1084688697565,2630.2758533291735,2595.092274110287,2602.808349609375,1272253,0.0,0.0
2024-10-23,2543.8940646553547,2613.8245078342925,2543.8940646553547,2581.0673828125,1431962,0.0,0.0
2024-10-24,2569.128970586372,2569.128970586372,2380.448040858193,2431.403564453125,9216267,0.0,0.0
2024-10-25,2428.6859946148834,2465.276867660535,2426.5507628298415,2453.678466796875,2761166,0.0,0.0
2024-10-28,2469.1593860637768,2513.417998144498,2445.9625825267967,2500.02392578125,852829,0.0,0.0
2024-10-29,2509.632330583052,2509.632330583052,2461.394481395327,2472.70166015625,1695654,0.0,0.0
2024-10-30,2481.776604467718,2487.8913145923343,2458.870788970481,2479.786865234375,1200637,0.0,0.0
2024-10-31,2479.7870359976687,2488.0855548126483,2449.8447403470686,2453.87255859375,1901355,0.0,0.0
2024-11-01,2469.1107892962864,2471.0519523196854,2437.4699741899085,2462.8505859375,118532,0.0,0.0
2024-11-04,2472.0707851149646,2472.0707851149646,2429.850494909821,2450.52392578125,1097260,0.0,0.0
2024-11-05,2445.865157420273,2455.813616889939,2433.247599068502,2447.175537109375,702046,0.0,0.0
2024-11-06,2469.6112066402106,2476.386285924596,2449.77738556988,2455.3740234375,1219166,29.0,0.0
2024-11-07,2455.374054274254,2464.407253718044,2421.401332931118,2430.630859375,1322446,0.0,0.0
2024-11-08,2438.927788649835,2469.6605169147483,2422.579669604473,2462.247314453125,1700877,0.0,0.0
2024-11-11,2463.5237739285594,2469.316739128912,2430.189173754933,2445.899169921875,1175577,0.0,0.0
2024-11-12,2449.7775706822567,2451.692178555918,2411.484454346943,2416.884765625,1624222,0.0,0.0
2024-11-13,2417.4740174733843,2427.980029788182,2405.985890652603,2420.272216796875,1262017,0.0,0.0
2024-11-14,2415.804451248359,2420.026560463074,2340.4947086024417,2345.89501953125,2443393,0.0,0.0
2024-11-18,2357.62859793872,2381.0464079817834,2332.6890737165863,2378.984375,1374215,0.0,0.0
2024-11-19,2387.8210740176746,2395.970682267616,2361.507022871615,2366.661865234375,1133370,0.0,0.0
2024-11-21,2380.800928160588,2380.800928160588,2333.0328148891485,2339.611328125,1291829,0.0,0.0
2024-11-22,2347.613353088314,2407.6551370493976,2334.7509378705845,2400.92919921875,1696471,0.0,0.0
2024-11-25,2425.2306264341637,2460.2835069783887,2413.0554754508216,2426.654296875,4368045,0.0,0.0
2024-11-26,2441.186181184411,2449.7284438602323,2415.80462213737,2434.263916015625,982442,0.0,0.0
2024-11-27,2430.2871904428803,2447.7646089278323,2413.4481343744396,2441.82421875,948232,0.0,0.0
2024-11-28,2440.9404425567004,2493.1269856575846,2408.7349052669156,2417.57177734375,2540530,0.0,0.0
2024-11-29,2410.600728530422,2462.050868133835,2410.600728530422,2450.906494140625,1795164,0.0,0.0
2024-12-02,2439.9589072851527,2445.359218749969,2415.9521160801214,2434.21484375,1006993,0.0,0.0
2024-12-03,2435.0494613734018,2446.291879693493,2421.3032144140357,2437.847900390625,1641588,0.0,0.0
2024-12-04,2436.12953900783,2447.8137526509245,2412.024465943355,2419.830322265625,1321495,0.0,0.0
2024-12-05,2420.910398823739,2469.414913971408,2405.642199026858,2449.384765625,2071795,0.0,0.0
2024-12-06,2449.777711921342,2450.5632597319986,2430.1402152325936,2438.78076171875,1308086,0.0,0.0
2024-12-09,2420.3212934353196,2432.054648922866,2340.1021731538126,2357.23583984375,3385021,0.0,0.0
2024-12-10,2365.0418405006158,2369.2639501866993,2345.0116899782884,2353.897705078125,2063838,0.0,0.0
2024-12-11,2361.4086980082207,2365.6799489199275,2341.77120363809,2357.824951171875,1718225,0.0,0.0
2024-12-12,2341.8202926979993,2356.450129788821,2295.623040287186,2302.447021484375,3231056,0.0,0.0
2024-12-13,2302.447261734775,2351.1483476463695,2291.155701547438,2346.779052734375,2260902,0.0,0.0
2024-12-16,2346.975359470951,2349.626373461965,2320.170129749529,2323.262939453125,1247552,0.0,0.0
2024-12-17,2310.6950631027157,2336.861929579234,2310.6950631027157,2320.41552734375,2131569,0.0,0.0
2024-12-18,2307.454906369584,2339.8076328717684,2307.454906369584,2316.43896484375,988403,0.0,0.0
2024-12-19,2304.459962428923,2343.685809457716,2293.659340534284,2317.0771484375,1655915,0.0,0.0
2024-12-20,2309.467724557705,2330.479748587135,2282.515070557055,2291.597412109375,2069691,0.0,0.0
2024-12-23,2294.641369734494,2309.124022795506,2273.285593186901,2296.5068359375,1066199,0.0,0.0
2024-12-24,2288.848234775878,2314.229552226785,2288.848234775878,2293.217529296875,683646,0.0,0.0
2024-12-26,2289.9773243568984,2299.403417590653,2282.564122249837,2290.46826171875,1033769,0.0,0.0
2024-12-27,2300.5324897599107,2303.134361905232,2286.049837508968,2298.814208984375,556816,0.0,0.0
2024-12-30,2299.05968803339,2316.389681190017,2282.8587549338595,2301.0234375,924180,0.0,0.0
2024-12-31,2297.5870951983143,2310.00771587375,2281.1406918459334,2284.675537109375,1878762,0.0,0.0
2025-01-01,2282.8588155253287,2294.7884979654154,2278.1949104183414,2280.011474609375,559893,0.0,0.0
2025-01-02,2287.767981935654,2336.517963432763,2273.5307992154535,2327.04296875,1650744,0.0,0.0
2025-01-03,2338.678339641274,2370.834735922727,2321.9373281379058,2362.635986328125,1274239,0.0,0.0
2025-01-06,2374.1730256557257,2375.10575867804,2318.8442903999216,2333.130615234375,900419,0.0,0.0
2025-01-07,2334.063573808319,2358.708727057057,2332.1981075834215,2347.46630859375,922768,0.0,0.0
2025-01-08,2347.662453978323,2365.3361989267164,2325.0793354331527,2357.481201171875,953351,0.0,0.0
2025-01-09,2361.458055894267,2428.814523921439,2343.1459468882217,2391.2578125,2425267,0.0,0.0
2025-01-10,2391.257498926049,2411.4842132129756,2370.049149674973,2397.787109375,1651911,0.0,0.0
2025-01-13,2373.2405929574184,2415.903006147045,2365.3855943599074,2406.5751953125,2595013,0.0,0.0
2025-01-14,2420.3212661598373,2423.2668904188554,2321.2501994677364,2325.0302734375,2052741,0.0,0.0
2025-01-15,2330.8726051486196,2341.6732284736895,2307.5041755449906,2329.989013671875,1215150,0.0,0.0
2025-01-16,2333.867188879549,2336.861954874067,2283.8898589241226,2302.496337890625,2762596,0.0,0.0
2025-01-17,2307.405509073651,2336.1744852788183,2300.532386280666,2311.3330078125,1333005,0.0,0.0
2025-01-20,2313.7387179443335,2325.079419305078,2293.315675101929,2302.692626953125,1382273,0.0,0.0
2025-01-21,2310.8422527675875,2334.2109200503423,2290.173741080801,2298.077880859375,1842885,0.0,0.0
2025-01-22,2300.0907444235577,2319.1881603751613,2289.928244871017,2300.4833984375,2658047,0.0,0.0
2025-01-23,2273.0398957567777,2298.8632479151706,2212.9983546557087,2279.618408203125,3408925,0.0,0.0
2025-01-24,2290.5664082907183,2337.6472505376432,2280.894846953598,2325.177490234375,1688664,0.0,0.0
2025-01-27,2322.1336972511494,2366.023448998165,2318.353383718259,2349.47900390625,2477358,0.0,0.0
2025-01-28,2357.48119559763,2363.3724438998315,2336.321747502455,2345.551513671875,1892156,0.0,0.0
2025-01-29,2341.9184361178313,2352.5718729143537,2321.151881289454,2340.740234375,699576,0.0,0.0
2025-01-30,2340.7894200830306,2381.0462851096263,2340.7894200830306,2365.0908203125,1419960,0.0,0.0
2025-01-31,2357.9722699945264,2434.0675649870627,2357.9722699945264,2424.052490234375,2116148,0.0,0.0
2025-02-01,2430.139939176491,2554.838028984739,2391.0121355827387,2460.627197265625,2970999,0.0,0.0
2025-02-03,2459.5962149229367,2474.3243359703793,2372.7003007430244,2397.68896484375,2528480,0.0,0.0
2025-02-04,2405.5932189981568,2405.5932189981568,2359.2979188534423,2393.85986328125,1992474,0.0,0.0
2025-02-05,2408.538762766955,2408.538762766955,2343.735029239593,2347.711669921875,1357416,0.0,0.0
2025-02-06,2356.499319499281,2365.2870502684787,2317.518941198998,2329.694091796875,1132113,0.0,0.0
2025-02-07,2336.8620652260356,2338.776673176707,2293.7578566318184,2321.0048828125,855602,0.0,0.0
2025-02-10,2327.9268622556306,2354.535765162653,2309.418666146116,2318.648193359375,1326354,0.0,0.0
2025-02-11,2328.024914944897,2334.848896170445,2254.924391433907,2273.285400390625,1389260,0.0,0.0
2025-02-12,2283.5461040133705,2297.4886778004043,2263.319627586285,2290.222900390625,1341909,0.0,0.0
2025-02-13,2287.8665825033304,2303.0856420040236,2271.4201794945166,2279.42236328125,1334967,0.0,0.0
2025-02-14,2279.9130925334366,2323.1155800749834,2271.4688740822953,2276.329345703125,1135380,0.0,0.0
2025-02-17,2276.3294308235972,2293.659424337889,2258.311933209394,2287.178955078125,1409168,0.0,0.0
2025-02-18,2287.17904363718,2296.1633418095184,2246.5295231516766,2254.384521484375,1035705,0.0,0.0
2025-02-19,2257.084829242589,2263.9088115608124,2207.2546802120023,2209.611083984375,1521343,0.0,0.0
2025-02-20,2209.6109729078917,2213.587613824965,2186.1442608736543,2207.3037109375,2206196,0.0,0.0
2025-02-21,2207.303428909442,2212.7037396655705,2186.045698194655,2201.019287109375,1781509,0.0,0.0
2025-02-24,2189.5805806766357,2210.1999493735907,2178.5836319813607,2200.822998046875,1627949,0.0,0.0
2025-02-25,2202.345003448744,2228.4629669638985,2197.3864881550335,2218.349609375,1988040,0.0,0.0
2025-02-27,2228.512025036238,2228.512025036238,2192.6246931729806,2204.259765625,1699658,0.0,0.0
