Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_50,SMA_200,EMA_20,RSI_14,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,BBM_20_2.0,BBU_20_2.0,BBL_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14,OBV
2025-12-09,115.47000122070312,118.0999984741211,115.12999725341795,117.83000183105467,15676171,0.0,0.0,119.31499954223632,105.53922157287597,121.32147457549436,42.63840683561601,-0.10680537965939152,0.9321760290854547,-1.0389814087448461,122.35699996948242,127.46907830571338,117.24492163325145,8.356004703459535,0.057225277012173864,2.9313437856948408,3370359973.0
2025-12-10,118.23999786376952,119.1999969482422,116.5999984741211,117.16000366210938,12269041,0.0,0.0,119.50239959716797,105.67224170684814,120.92514401231485,41.361560195338775,-0.40365154747738075,0.6650105137728877,-1.0686620612502684,122.09250030517578,127.70703612199783,116.47796448835372,9.197183779164595,0.06073869648369519,2.907676263439574,3358090932.0
2025-12-11,117.41999816894533,118.12000274658205,116.1999969482422,117.56999969482422,14403309,0.0,0.0,119.66359954833985,105.81372596740722,120.60560645826813,42.4963717228177,-0.5989170775173278,0.41222499551484465,-1.0111420730321725,121.91750030517578,127.87399721553393,115.96100339481762,9.77135668865954,0.13506229619586443,2.8371283730753074,3372494241.0
2025-12-12,117.86000061035156,118.13999938964844,116.83000183105467,117.80999755859376,9266231,0.0,0.0,119.76319946289063,105.95155101776123,120.33935799163247,43.18945069990774,-0.7259324970767693,0.18459349699652186,-0.9105259940732912,121.69750022888184,127.92726470800956,115.46773574975411,10.238114122987131,0.18798959548698788,2.72804760061234,3381760472.0
2025-12-15,117.3000030517578,119.3499984741211,116.66000366210938,118.73999786376952,18895803,0.0,0.0,119.88699935913085,106.0804689025879,120.18703797945504,45.910049249711264,-0.7429852088876743,-0.0009222441803173609,-0.7420629647073569,121.48450012207032,127.81721002070904,115.15179022343159,10.425543822093317,0.2833074385012422,2.725329544283724,3400656275.0
2025-12-16,118.48999786376952,118.88999938964844,116.63999938964844,117.02999877929688,11689949,0.0,0.0,119.94019927978516,106.20763969421387,119.88636757943999,41.93360294275916,-0.8842887111032809,-0.1775955375649101,-0.7066931735383708,121.21700019836426,127.83594927305435,114.59805112367417,10.920826392104383,0.18371101123165862,2.6913774339777436,3388966326.0
2025-12-17,117.02999877929688,119.5999984741211,116.91999816894533,119.33000183105467,15220726,0.0,0.0,120.0359992980957,106.34757389068604,119.83338036530806,48.40651154858978,-0.8014431920595797,-0.30236506846384403,-0.49907812359573567,120.93050041198731,127.34184404534918,114.51915677862544,10.603352523175928,0.375182280618851,2.6905647819204597,3404187052.0
2025-12-18,119.05999755859376,119.7699966430664,117.72000122070312,118.9000015258789,9535544,0.0,0.0,120.13059936523437,106.48958557128907,119.74448714250528,47.343926013180926,-0.7617044970158844,-0.3942329541742521,-0.3674715428416323,120.68250045776367,126.99974800792111,114.36525290760622,10.469202288973703,0.35891807169435475,2.6448098276663754,3394651508.0
2025-12-19,118.5500030517578,119.97000122070312,118.5500030517578,119.81999969482422,9725283,0.0,0.0,120.2641993713379,106.64183391571045,119.7516788141547,49.87895602073643,-0.64849963133058,-0.44508628960551766,-0.2034133417250623,120.55500030517578,126.831645347846,114.27835526250556,10.41291531132077,0.44144956378774114,2.557323280614872,3404376791.0
2025-12-22,120.4499969482422,121.83999633789062,120.1999969482422,121.30999755859376,19289471,0.0,0.0,120.40439926147461,106.82373878479004,119.9000901231489,53.76154411162226,-0.4335558228566896,-0.4427801962557521,0.009224373399062513,120.53300018310547,126.79507673771629,114.27092362849466,10.390642471518833,0.562039913490037,2.5189428065042674,3423666262.0
2025-12-23,121.5,122.62999725341795,120.66000366210938,120.9000015258789,10383838,0.0,0.0,120.4775993347168,107.00407958984376,119.99531978055175,52.55513378031873,-0.292917983239235,-0.4128077536524487,0.11988977041321369,120.42550010681153,126.57851176823752,114.27248844538553,10.218785317011053,0.5385584690167445,2.479732148276004,3413282424.0
2025-12-24,121.0,121.5500030517578,120.70999908447266,120.93000030517578,10647989,0.0,0.0,120.55719940185547,107.18554222106934,120.08433697337308,52.6388778202693,-0.17700047996838464,-0.36564629891563594,0.1886458189472513,120.22250022888184,125.99773913612782,114.44726132163586,9.607584098236137,0.5612528838720542,2.3626087067766566,3423930413.0
2025-12-26,120.7699966430664,120.9800033569336,119.4499969482422,120.37000274658205,8339634,0.0,0.0,120.65919952392578,107.35132801055909,120.11154323748822,50.83504963142817,-0.12883699370418356,-0.3182844378733455,0.18944744416916193,119.99450035095215,125.33057612583427,114.65842457607003,8.89386723437409,0.5351852570520019,2.3031371140562804,3415590779.0
2025-12-29,116.5999984741211,120.9800033569336,116.5999984741211,120.54000091552734,25017997,0.0,0.0,120.74199951171875,107.51188980102539,120.1523487306348,51.37973866197095,-0.07607273322572894,-0.26984209694382216,0.19376936371809322,119.79650039672852,124.70544092661947,114.88755986683756,8.195465666583049,0.5757292244847961,2.451484811824582,3440608776.0
2025-12-30,120.22000122070312,122.7699966430664,119.48999786376952,122.37999725341795,24856697,0.0,0.0,120.86739944458007,107.68077690124511,120.36450573280462,56.94033159891406,0.1129140474734669,-0.19329086806036436,0.3062049155338312,119.65050010681152,124.0135906143356,115.28740959928744,7.293058539043572,0.8127940094089479,2.510664380929747,3465465473.0
2025-12-31,122.3000030517578,125.3499984741211,121.54000091552734,123.58000183105467,19366405,0.0,0.0,121.06499954223632,107.86815216064453,120.67074345644747,60.14195629527327,0.35542070467064946,-0.08354855351416161,0.4389692581848111,119.5620002746582,123.48826036594541,115.635740183371,6.567739051316952,1.0116830600718074,2.6034738936200332,3484831878.0
2026-01-01,123.6999969482422,124.6999969482422,123.16000366210938,123.94000244140624,7729355,0.0,0.0,121.18179962158203,108.05941688537598,120.98210145501497,61.07695617094876,0.5700864169224644,0.0471784405731636,0.5229079763493009,119.76900024414063,124.15742976418518,115.38057072409607,7.328155885244179,0.9752272057824617,2.5275109930852326,3492561233.0
2026-01-02,123.94000244140624,125.8000030517578,123.8000030517578,125.3499984741211,13205239,0.0,0.0,121.33539962768555,108.26390274047851,121.39809164731079,64.58145285821377,0.8442534087104292,0.2065934342006167,0.6376599745098125,120.06000022888183,125.10451344559044,115.01548701217322,8.403320351643798,1.0243318847510514,2.4898316364362874,3505766472.0
2026-01-05,126.0,128.24000549316406,124.37999725341795,125.08000183105467,19053073,0.0,0.0,121.47259963989258,108.46558086395264,121.74874976004831,63.40422051957739,1.0278972921890386,0.3708542057983011,0.6570430863907375,120.22850036621094,125.71117861120494,114.74582212121693,9.12043022793098,0.9424390095460359,2.58770139381556,3486713399.0
2026-01-06,124.9499969482422,126.08000183105467,124.55999755859376,125.47000122070312,10801122,0.0,0.0,121.64319961547852,108.66789699554444,122.10315466106306,64.413315727785,1.19117496084435,0.5349183568075109,0.6562566040368392,120.70200042724609,126.28190673113232,115.12209412335986,9.245756133510906,0.9272473885487597,2.5114373137187997,3497514521.0
2026-01-07,125.4499969482422,126.88999938964844,124.95999908447266,125.68000030517578,10185442,0.0,0.0,121.76419967651367,108.87126312255859,122.44380662716904,64.97337956968767,1.32227648050835,0.6923899815476787,0.6298864989606713,121.09450035095215,126.92263386559996,115.26636683630433,9.625760869002159,0.8933935232102682,2.46990609882287,3507699963.0
2026-01-08,125.8000030517578,125.83000183105467,122.36000061035156,122.80999755859376,11531254,0.0,0.0,121.79779968261718,109.04302909851074,122.4786819539714,52.75386648909799,1.1809765804549954,0.7901073013291421,0.39086927912585334,121.37700004577637,126.94401684455715,115.80998324699559,9.173100005241896,0.6287042562066959,2.5413414646714587,3496168709.0
2026-01-09,123.0,124.83999633789062,122.23999786376952,122.9000015258789,13021675,0.0,0.0,121.83379974365235,109.21388450622558,122.5188076274864,53.05206055924155,1.0639929116444335,0.8448844233922004,0.21910848825223317,121.6435001373291,126.94724850478936,116.33975176986884,8.720150869504094,0.6184540914682994,2.5455312510607193,3509190384.0
2026-01-12,122.9000015258789,123.48999786376952,121.11000061035156,123.16000366210938,14550075,0.0,0.0,121.89519989013672,109.37709899902343,122.5798739164981,53.956135525336414,0.9809546758751253,0.8720984738887854,0.10885620198633994,121.91100044250489,126.93283088451598,116.88917000049379,8.23851895855693,0.6243573666977359,2.5337073940862362,3523740459.0
2026-01-13,123.8000030517578,124.66000366210938,122.58000183105467,124.5199966430664,14480669,0.0,0.0,121.92779983520508,109.53355632781982,122.76464750950461,58.46199812056754,1.0132067269484537,0.9003201245007191,0.11288660244773463,122.20000038146972,127.11764625002004,117.2823545129194,8.04852021800162,0.7358848444496686,2.501299853869698,3538221128.0
2026-01-14,124.5500030517578,129.0,124.5199966430664,128.67999267578125,34920863,0.0,0.0,122.03099975585937,109.72111511230469,123.32801371581667,68.58808278275409,1.358780447898269,0.9920121891802292,0.36676825871803986,122.78250007629394,127.87833242705794,117.68666772552994,8.300584118416838,1.0786584205910201,2.642635818374262,3573141991.0
2026-01-15,128.67999267578125,128.67999267578125,128.67999267578125,128.67999267578125,0,0.0,0.0,122.139599609375,109.91329013824463,123.83772599771805,68.58808278232124,1.614044412199135,1.1164186337840103,0.4976257784151248,123.24999961853027,128.71443426038036,117.78556497668018,8.867236768783776,0.9968485683372423,2.4538761170618146,3573141991.0
2026-01-16,128.67999267578125,132.7899932861328,128.64999389648438,132.36000061035156,34696416,0.0,0.0,122.37759963989258,110.10661502838134,124.64937119892124,74.87256285069276,2.089205764626243,1.310976059952457,0.778229704673786,123.92299957275391,130.3604929421315,117.48550620337635,10.389505405085332,1.1553017264154382,2.574313493675145,3607838407.0
2026-01-19,132.3000030517578,135.14999389648438,125.25,128.0500030517578,86346948,0.0,0.0,122.49099975585938,110.2797505569458,124.9732408991914,59.78608174971173,2.093857095732588,1.4675522671084833,0.6263048286241046,124.33449974060059,130.7196333976671,117.94936608353409,10.270896123582487,0.7909495329801063,3.0975763795900897,3521491459.0
2026-01-20,127.9000015258789,130.35000610351562,125.0999984741211,125.7699966430664,46607190,0.0,0.0,122.55959976196289,110.44095153808594,125.04912239860806,53.62984233456883,1.8917588285757603,1.5523935794019388,0.3393652491738215,124.55749969482422,130.80798404582018,118.30701534382825,10.03630350048796,0.5969922393285642,3.2513214688618355,3474884269.0
2026-01-21,125.3000030517578,126.69000244140624,122.79000091552734,123.98999786376952,17178415,0.0,0.0,122.59899978637695,110.58790740966796,124.9482533952901,49.35685859565912,1.5698670205907348,1.5558882676396981,0.013978752951036677,124.71199951171874,130.7302698710184,118.69372915241908,9.65146959853554,0.44001585132532606,3.2976557586487685,3457705854.0
2026-01-22,124.73999786376952,126.52999877929688,124.5,125.16000366210938,13651752,0.0,0.0,122.6531999206543,110.73264701843262,124.96842008736812,52.0606303809115,1.3931161575573299,1.5233338456232246,-0.13021768806589473,124.92349967956542,130.67347522842346,119.17352413070739,9.205594725743332,0.5205656511477571,3.243537555568668,3471357606.0
2026-01-23,126.5,126.51000213623048,119.5500030517578,120.1500015258789,17868644,0.0,0.0,122.63479995727539,110.86395011901855,124.509523081512,41.775579244637775,0.8391018789850335,1.3864874522955866,-0.547385573310553,124.91249961853028,130.69987370968158,119.12512552737898,9.266284973602058,0.08854412919825495,3.5089990933475264,3453488962.0
2026-01-27,121.2699966430664,123.48999786376952,120.0,122.9499969482422,16104995,0.0,0.0,122.64959991455078,111.01746524810791,124.36099678310535,47.963047463950375,0.6188441516427332,1.232958792165016,-0.6141146405222828,125.03299942016602,130.5301247438651,119.53587409646697,8.793079185801652,0.31053711264552253,3.507641862663383,3469593957.0
2026-01-28,124.0,124.6500015258789,121.75,124.5,14507424,0.0,0.0,122.67959991455078,111.1690605545044,124.37423518471437,51.063335770152,0.5628721682339517,1.0989414673788032,-0.5360692991448515,125.13899955749511,130.50081945118998,119.77717966380024,8.569382706677917,0.44041206435425295,3.464238981464492,3484101381.0
