Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-14,808.4328955771501,836.5158329980726,805.6690344794084,832.9129028320312,2710385,0.0,0.0
2024-02-15,837.0587002766727,846.8803326891191,831.6296638951612,840.4148559570312,3505476,0.0,0.0
2024-02-16,845.9425527174997,858.0838398493295,837.84834121373,852.1612548828125,3451534,0.0,0.0
2024-02-19,853.1483832134625,855.5174413847565,834.4428729685905,837.6509399414062,2390450,0.0,0.0
2024-02-20,841.0071160815304,858.2813232780408,835.2819623173606,852.7536010742188,4100739,0.0,0.0
2024-02-21,853.8393530004852,885.1796991944336,852.7535698298341,875.4074096679688,8801547,0.0,0.0
2024-02-22,882.465152534192,883.4522500202481,867.5106015213818,880.7377319335938,3784762,0.0,0.0
2024-02-23,886.413528064837,893.3232103548747,880.8364032602473,887.6473999023438,3438995,0.0,0.0
2024-02-26,886.4136250149901,898.5055703450943,876.2465320114537,891.2504272460938,4080998,0.0,0.0
2024-02-27,893.3232965670456,906.3529964781069,891.2504157790456,904.5762329101562,3614155,0.0,0.0
2024-02-28,902.4045905824273,908.080401484379,882.0703449416263,887.4006958007812,3541248,0.0,0.0
2024-02-29,886.4136024415689,900.1836253530815,870.2745815518555,889.5723266601562,19571487,0.0,0.0
2024-03-01,890.3619398755094,905.1684022902906,889.5722739295844,898.1600341796875,2562306,0.0,0.0
2024-03-04,913.2626462255109,929.7471870155719,911.732657104513,919.7774658203125,3951444,0.0,0.0
2024-03-05,918.000693091682,927.2794338736047,914.0523030138683,920.0242309570312,2846188,0.0,0.0
2024-03-06,918.9384150855575,921.8503647138577,896.3832014200517,910.7948608398438,3258284,0.0,0.0
2024-03-07,913.6574471300884,917.0136028218232,905.3165212228876,908.4258422851562,2108204,0.0,0.0
2024-03-11,916.0264981995884,921.2581030039998,895.494881841197,899.4926147460938,4511073,0.0,0.0
2024-03-12,899.1471666172764,903.4903596124772,849.8909756374834,853.2471313476562,8341087,0.0,0.0
2024-03-13,848.903862591902,861.9829046609051,810.0615994898096,819.4390258789062,8639565,0.0,0.0
2024-03-14,815.342525526003,833.1102803195479,806.4586481292306,829.8035278320312,5915623,0.0,0.0
2024-03-15,825.8057259060719,837.798984361529,798.8579768091276,813.0722045898438,6129505,0.0,0.0
2024-03-18,815.391920077186,828.8164829214057,805.7183761254554,825.4603271484375,2709444,0.0,0.0
2024-03-19,819.2909428513523,830.9386815556122,808.9264188755219,812.4306030273438,4696393,0.0,0.0
2024-03-20,816.3296532424303,823.6341990270944,794.9096248986307,815.293212890625,3281967,0.0,0.0
2024-03-21,828.2734951188302,848.2622196619863,823.3380075773101,846.633544921875,3484101,0.0,0.0
2024-03-22,849.940263296624,858.6761120424064,844.5605700431729,854.7277221679688,2786894,0.0,0.0
2024-03-26,853.7406526870767,865.1416167737376,847.0777445555365,862.1309814453125,2686188,0.0,0.0
2024-03-27,867.6093541959101,877.2335547601369,864.2531986180428,869.1393432617188,3049873,0.0,0.0
2024-03-28,875.3580461424904,895.2974275825015,871.3109705137792,885.4264526367188,4055477,0.0,0.0
2024-04-01,892.3361336878789,955.1155101447362,889.3748412088263,936.0151977539062,8494956,0.0,0.0
2024-04-02,936.0152167108823,936.2619910891345,918.2474614767185,922.7880859375,3144624,0.0,0.0
2024-04-03,921.9490616388623,921.9490616388623,889.8190501805283,892.8790283203125,6683506,0.0,0.0
2024-04-04,900.2822409379597,902.8980733484241,872.6435116099078,876.739990234375,5670088,0.0,0.0
2024-04-05,878.4181347400325,898.0613398564764,872.199371970567,894.1622924804688,4129880,0.0,0.0
2024-04-08,896.2845333025626,916.3719434025192,892.3854861136657,906.4022827148438,4636924,0.0,0.0
2024-04-09,910.0545806747867,918.6423412432604,892.2868251183525,898.900390625,2977374,0.0,0.0
2024-04-10,899.5420104216415,910.0052808928443,897.4691296077335,899.3939819335938,1853706,0.0,0.0
2024-04-12,899.3939168584203,908.8700288187246,894.1129090517468,896.8767700195312,2340026,0.0,0.0
2024-04-15,880.984530174126,887.2032324552367,855.4680835673028,873.581298828125,3602490,0.0,0.0
2024-04-16,863.7103168655979,872.0513028322872,857.0967515326398,864.3025512695312,3398331,0.0,0.0
2024-04-18,869.6329170042358,874.5684046149295,840.2174228940314,845.0048217773438,3948733,0.0,0.0
2024-04-19,830.1490431180036,848.212916311112,823.2393602383056,844.6100463867188,4474855,0.0,0.0
2024-04-22,848.9038505305751,857.5902964864742,843.2773827275286,853.9874267578125,2662369,0.0,0.0
2024-04-23,861.7361195609246,886.9071058711235,860.2554733073836,873.8280639648438,5126456,0.0,0.0
2024-04-24,878.3193458428656,886.6109889645106,874.0748386308342,881.9716186523438,4102872,0.0,0.0
2024-04-25,881.971644020675,885.4264853794576,871.3603455615566,882.2677612304688,2376516,0.0,0.0
2024-04-26,884.439375688326,899.8380728624105,882.2184062739301,896.2845458984375,4053816,0.0,0.0
2024-04-29,901.2200624306803,903.1942575291046,865.5364619276003,874.6671142578125,3109393,0.0,0.0
2024-04-30,877.3322601336718,895.7909957316109,870.5213234221543,880.3428955078125,4508015,0.0,0.0
2024-05-02,876.7399907401617,889.3748263907447,870.6199743358899,884.883544921875,3099475,0.0,0.0
2024-05-03,892.2374358276089,892.2374358276089,851.6676932711831,866.8690185546875,5271160,0.0,0.0
2024-05-06,871.1136110879092,890.3620138258291,864.8949084067276,875.6542358398438,5317254,0.0,0.0
2024-05-07,874.3709287561401,883.4522375491921,829.9021996865735,844.8567504882812,5793580,0.0,0.0
2024-05-08,844.955451567082,853.5432117809036,835.5780254106717,841.5006103515625,5424719,0.0,0.0
2024-05-09,850.8780520676762,859.7125868155888,823.3380074898594,826.1019287109375,3748279,0.0,0.0
2024-05-10,832.1232044755027,833.5051650944512,806.8535322108942,815.1944580078125,4811461,0.0,0.0
2024-05-13,821.0676997815755,831.185449296205,800.1412204432505,827.9280395507812,3983559,0.0,0.0
2024-05-14,833.1103270205598,840.9084217161403,819.5870786201031,828.2241821289062,5869025,0.0,0.0
2024-05-15,828.1748597851035,837.0587378996041,802.115459883507,814.9971313476562,5237735,0.0,0.0
2024-05-16,821.2651515151515,835.4299770846511,815.6880263270754,830.642578125,3843468,0.0,0.0
2024-05-17,835.5780418339815,848.4103094581301,830.0503198795624,837.7990112304688,4170491,0.0,0.0
2024-05-21,841.0071064994864,845.9425942136853,834.8870896843492,840.957763671875,3184740,0.0,0.0
2024-05-22,847.3245647976395,849.4467883910115,827.4838678055696,836.4664916992188,4576451,0.0,0.0
2024-05-23,840.0199577506003,840.0199577506003,823.4367320913051,836.1209106445312,2828079,0.0,0.0
2024-05-24,839.9706386226302,843.2280483578008,826.0031847497766,829.3099975585938,3335343,0.0,0.0
2024-05-27,829.3593264852681,837.4041349125546,824.0289759187565,831.629638671875,3490864,0.0,0.0
2024-05-28,834.0974214135147,834.4428814535007,807.4457878298876,809.4199829101562,3216721,0.0,0.0
2024-05-29,808.1860882543161,815.2438595668341,801.7206115978119,807.7418823242188,4517186,0.0,0.0
2024-05-30,805.4715602649978,810.3577049411354,789.2831371606118,791.7015380859375,4203818,0.0,0.0
2024-05-31,798.167073578886,813.0229402534543,794.9590064660324,805.1261596679688,12210410,0.0,0.0
2024-06-03,844.8568096296108,861.7361534854188,824.2264469190432,857.9358520507812,9999975,0.0,0.0
2024-06-04,868.6458738634502,868.6458738634502,678.1853829935184,753.1554565429688,12437434,0.0,0.0
2024-06-05,766.9747954434749,788.6909415178076,737.361868978476,785.7789916992188,7296308,0.0,0.0
2024-06-06,788.7896354791404,825.1642166852433,788.6909498222793,818.4519653320312,5439648,0.0,0.0
2024-06-07,818.4519008767189,837.7989874148686,811.6902469799211,832.5673828125,4266992,0.0,0.0
2024-06-10,835.0351436301261,845.6957845991792,827.1877064419167,836.663818359375,3204208,0.0,0.0
2024-06-11,842.9319065479805,858.3799459880096,838.2925363344567,844.9554443359375,3639409,0.0,0.0
2024-06-12,845.9425862748528,854.7277784227424,839.2796779232131,848.6571044921875,3293555,0.0,0.0
2024-06-13,852.6548333374986,869.0900312912643,847.1271112752173,862.7725830078125,4081481,0.0,0.0
2024-06-14,866.0793861573111,872.2487456431375,860.6503498097838,867.2638549804688,3033968,0.0,0.0
2024-06-18,869.6328691545276,876.4438657815849,861.5386578688265,867.4612426757812,2186628,0.0,0.0
2024-06-19,869.9783600352632,871.1628890882098,839.6251118227137,848.7064208984375,4384765,0.0,0.0
2024-06-20,850.6313032670454,865.3390806805004,845.9425899621211,863.216796875,1952972,0.0,0.0
2024-06-21,863.7103672504207,868.3497378440395,842.9813184364107,845.05419921875,2496508,0.0,0.0
2024-06-24,838.5393608305865,838.5393608305865,822.7458001792746,829.6061401367188,4054032,0.0,0.0
2024-06-25,830.1490304317957,832.6167742796904,803.7935140867492,814.010009765625,6394175,0.0,0.0
2024-06-26,814.7996733698369,825.2135403280346,811.4928604747157,815.0464477539062,4869959,0.0,0.0
2024-06-27,815.8360532930512,820.2286490535961,801.3257085352242,806.2118530273438,6534966,0.0,0.0
2024-06-28,806.4586371461996,819.1922186738833,802.510247245851,814.108642578125,3751351,0.0,0.0
2024-07-01,815.342539580048,821.0183502369309,808.9757486197536,814.7503051757812,1970264,0.0,0.0
2024-07-02,816.3296354046232,830.1490004537947,807.3964150473676,819.685791015625,3484392,0.0,0.0
2024-07-03,822.2522500976316,831.6296767193933,817.5141939593246,830.297119140625,1939722,0.0,0.0
2024-07-04,831.1361239777921,836.0716116498693,822.8938836644842,827.7799682617188,1817264,0.0,0.0
2024-07-05,829.1125809971612,830.4451385613892,819.340291367317,822.0548095703125,2792876,0.0,0.0
2024-07-08,822.0548124921089,828.9151523881384,817.3660992157246,824.9174194335938,1202880,0.0,0.0
2024-07-09,825.2629079406605,829.9516213787963,820.6729404077096,827.7306518554688,1237622,0.0,0.0
2024-07-10,834.0973770785746,841.9941569799101,812.2825467001946,825.9044799804688,4948598,0.0,0.0
2024-07-11,826.2005894941767,832.0244887163134,819.5870243387795,821.2157592773438,1293318,0.0,0.0
2024-07-12,827.0890139052159,827.0890139052159,808.9757387508462,811.0980224609375,2543048,0.0,0.0
2024-07-15,816.3296376043954,824.9173979576235,808.0873975269179,822.54833984375,1494904,0.0,0.0
2024-07-16,822.5484046243695,840.711024267413,820.3767778902319,832.8635864257812,3157792,0.0,0.0
2024-07-18,831.1360505306642,836.0221949437646,816.0334716382469,833.9986572265625,4433926,0.0,0.0
2024-07-19,837.0587132168621,837.0587132168621,797.574811650029,805.866455078125,4601334,0.0,0.0
2024-07-22,804.5338136748909,823.1406378915818,795.0577016756082,821.1664428710938,3125767,0.0,0.0
2024-07-23,826.1512761601634,828.2241568399218,768.1592972289254,798.9073486328125,11426098,0.0,0.0
2024-07-24,789.6780421674407,818.6987343161555,786.7167495093128,808.8277587890625,6572592,0.0,0.0
2024-07-25,807.9886445401576,811.8876917048659,792.1950845799413,801.22705078125,3694096,0.0,0.0
2024-07-26,806.9029277085389,832.7648963184296,803.8428890661629,818.994873046875,5503367,0.0,0.0
2024-07-29,823.1899878073484,864.6974264210669,819.7844893181461,858.7748413085938,8358895,0.0,0.0
2024-07-30,863.3648572370357,874.0254982463179,858.7748297376536,868.547119140625,4629527,0.0,0.0
2024-07-31,876.1415525884813,885.0762011436475,864.0798133941851,882.6936645507812,4091190,5.0,0.0
2024-08-01,883.5374513077196,894.4575771103993,860.9526456703593,867.5543823242188,6040354,0.0,0.0
2024-08-02,851.7698350522126,859.9599296200223,835.3400210982113,838.3182373046875,3305561,0.0,0.0
2024-08-05,826.7031430787875,828.9864299445817,794.5880707336461,804.2672729492188,5834107,0.0,0.0
2024-08-06,822.5336361641266,838.1692706586648,811.861695159918,814.7406616210938,5035943,0.0,0.0
2024-08-07,846.8061268281134,846.8061268281134,827.4973466360904,839.509521484375,2323809,0.0,0.0
2024-08-08,837.3751368819347,844.3243081423657,824.4695331125629,826.5542602539062,2365759,0.0,0.0
2024-08-09,841.4453265651337,841.4453265651337,822.9804103525141,824.8666381835938,1309164,0.0,0.0
2024-08-12,820.994951349038,834.6947340657317,816.4780021268771,829.3836059570312,1697136,0.0,0.0
2024-08-13,830.922293848007,831.4186631991707,804.1679737018922,807.9403686523438,1433125,0.0,0.0
2024-08-14,811.8616965063991,817.967063746415,803.3241679256572,815.6837768554688,2076958,0.0,0.0
2024-08-16,829.4332044195395,867.6536453173877,824.3702611607656,860.605224609375,8826463,0.0,0.0
2024-08-19,862.6899518062938,866.3134723884106,849.0894191588492,850.9756469726562,1552098,0.0,0.0
2024-08-20,858.7189681944444,865.6681390353243,853.7552747366731,861.0518798828125,1686482,0.0,0.0
2024-08-21,862.4417389264153,864.8243360246944,847.1039140121519,854.30126953125,1781137,0.0,0.0
2024-08-22,856.2371430162569,860.2080978824193,847.8484887430965,853.0107421875,1597012,0.0,0.0
2024-08-23,853.0107454925233,864.2783057321304,841.5942502080728,843.33154296875,2524444,0.0,0.0
2024-08-26,851.5216201655902,851.5216201655902,834.8932469358921,842.6365966796875,1382673,0.0,0.0
2024-08-27,842.6366287649731,854.2020593004054,837.2758759345128,840.2044067382812,3312432,0.0,0.0
2024-08-28,841.8424215274233,843.3315295843704,827.9440796625837,831.0215454101562,2135655,0.0,0.0
2024-08-29,831.0215679304064,832.21286652664,812.5566517606577,825.859375,4348398,0.0,0.0
2024-08-30,827.9937498082351,843.3812005724131,827.9937498082351,838.9635009765625,4433064,0.0,0.0
2024-09-02,843.8279300040984,847.7492601501574,837.2261931384572,842.0906372070312,1639881,0.0,0.0
2024-09-03,843.8279096581729,853.0107427926882,840.0058898335651,841.4453125,2402444,0.0,0.0
2024-09-04,834.595461623831,845.6644620974689,829.1850234321605,844.1753540039062,1426084,0.0,0.0
2024-09-05,846.8061345388413,847.7988732663194,834.0494661275328,835.53857421875,942254,0.0,0.0
2024-09-06,833.9005471388548,834.8932858854487,803.6716401866784,808.3375244140625,3788122,0.0,0.0
2024-09-09,807.6426014612593,826.2564531048196,806.1534933297745,820.7467651367188,2517054,0.0,0.0
2024-09-10,824.2709665396766,829.9295894955391,814.9392587067474,823.7745971679688,2172160,0.0,0.0
2024-09-11,823.9731560864494,829.3339695315084,814.2939533492894,818.0167236328125,1543757,0.0,0.0
2024-09-12,823.9731395668585,830.9719354411724,821.2927328980677,829.830322265625,1310892,0.0,0.0
2024-09-13,833.9005522706478,860.1585043980392,829.9792220790774,857.3291625976562,4679178,0.0,0.0
2024-09-16,862.6899482648981,874.4042530504478,852.2661916978309,855.8400268554688,3120053,0.0,0.0
2024-09-17,855.7407948828736,859.662125028862,847.7988849535661,854.59912109375,1262957,0.0,0.0
2024-09-18,850.876360483676,857.3788477857614,842.8352008256588,854.4502563476562,1326773,0.0,0.0
2024-09-19,861.6972220703071,868.5471435793105,827.2491758438041,843.1329956054688,3526011,0.0,0.0
2024-09-20,847.7988684293142,874.6028139182972,846.9550647525573,871.2274780273438,4012769,0.0,0.0
2024-09-23,877.2832179331074,912.3268825888005,873.9078820523594,903.0447998046875,6822019,0.0,0.0
2024-09-24,904.3353733653153,919.1768297458975,903.5908193053391,910.3414306640625,5638566,0.0,0.0
2024-09-25,908.3559225519326,916.2978322573048,896.0956236810495,913.7167358398438,2956612,0.0,0.0
2024-09-26,914.2131225464551,922.0557221741702,899.123481701483,917.2905883789062,4276089,0.0,0.0
2024-09-27,917.2906044720831,922.2542982192264,898.4285682329386,907.412841796875,4444599,0.0,0.0
2024-09-30,903.3426063207654,911.2348912276725,886.5652977914147,888.6500854492188,4693690,0.0,0.0
2024-10-01,890.2880570933039,909.4479019505869,888.7989490381996,907.114990234375,1899090,0.0,0.0
2024-10-03,882.0483636141396,901.4067688932344,852.564011147587,858.570068359375,5533806,0.0,0.0
2024-10-04,857.7262414407376,859.7613436683562,826.2564123620773,838.7152709960938,6178623,0.0,0.0
2024-10-07,842.289154148117,847.5506570898432,809.7769620313469,819.6547241210938,4635422,0.0,0.0
2024-10-08,817.2721393766857,837.0276638547047,817.0239547002883,833.9005126953125,2801195,0.0,0.0
2024-10-09,838.3678781065009,852.5640301762938,834.0494887615661,845.7637939453125,3340138,0.0,0.0
2024-10-10,853.7553206341729,872.3195472826344,848.2952575370939,854.5494995117188,4443507,0.0,0.0
2024-10-11,855.7407762005275,855.7407762005275,835.6378171308515,840.4525756835938,2156169,0.0,0.0
2024-10-14,843.8279234452657,858.5204445821553,837.6729311793898,856.63427734375,2214137,0.0,0.0
2024-10-15,858.7190077257281,870.880057257104,850.8267226461567,869.0931396484375,2052716,0.0,0.0
2024-10-16,872.6173140198944,881.4527126534674,859.2649664366926,878.3255615234375,3343590,0.0,0.0
2024-10-17,881.5519925958188,881.6512422320734,846.6075771673216,854.748046875,4342357,0.0,0.0
2024-10-18,854.6487617649063,873.9574807961835,840.6014850760102,868.7952880859375,2492488,0.0,0.0
2024-10-21,868.6960299174747,877.9781735728482,850.8763572602053,854.4998779296875,1786182,0.0,0.0
2024-10-22,851.7698493600126,852.7625881121804,806.1038667602916,809.2310180664062,4910152,0.0,0.0
2024-10-23,809.6280837021443,812.7552350333265,791.0638567694001,799.5021362304688,6343961,0.0,0.0
2024-10-24,803.621969700547,812.0602485670752,792.2054747634793,795.580810546875,2654323,0.0,0.0
2024-10-25,799.1546548379434,801.884686267514,761.0334644573363,771.3579711914062,3787373,0.0,0.0
2024-10-28,788.234569468894,833.5034323451831,781.7817675777759,816.9247436523438,12404776,0.0,0.0
2024-10-29,814.0953504819012,831.8157724506566,809.0820322166198,826.4053344726562,3086644,0.0,0.0
2024-10-30,823.9731271018686,836.3327361267891,817.0239561504071,820.3992919921875,2654524,0.0,0.0
2024-10-31,822.8811231555051,823.5759917639041,808.3871019478573,813.8967895507812,2475258,0.0,0.0
2024-11-01,818.0166783241655,822.3847527850108,813.0529848877324,817.7684936523438,276864,0.0,0.0
2024-11-04,818.2649197108391,819.00947377791,782.3277646218276,784.1643676757812,3511025,0.0,0.0
2024-11-05,784.6607101786099,794.6377222172458,767.9330263561753,793.2478637695312,3602796,0.0,0.0
2024-11-06,801.1401453243953,824.9658745533736,798.0129941263068,822.1862182617188,2936349,0.0,0.0
2024-11-07,819.9525921679657,822.9804332721058,795.729742150915,797.5663452148438,3183930,0.0,0.0
2024-11-08,798.3605210832617,802.5300359841124,777.3144473010348,780.2926635742188,2045558,0.0,0.0
2024-11-11,779.2999106649418,785.7527124729954,766.1957471825015,771.8543701171875,2034527,0.0,0.0
2024-11-12,775.3289585551446,782.774499130258,756.566172069073,759.2962036132812,2258658,0.0,0.0
2024-11-13,756.4669110029865,763.9124514656144,738.5479890746549,743.1145629882812,4136515,0.0,0.0
2024-11-14,746.5891731915245,765.401584833384,745.5468096107282,757.161865234375,1985408,0.0,0.0
2024-11-18,774.2865583777551,774.2865583777551,750.6097041133714,754.0842895507812,2762739,0.0,0.0
2024-11-19,757.5092713153797,771.5565484983517,753.290131737903,757.6085815429688,1919376,0.0,0.0
2024-11-21,761.3809681681124,775.7756795087746,739.2429069832795,768.3301391601562,4250528,0.0,0.0
2024-11-22,774.8822281597036,803.0264084030182,770.2660292739718,797.5663452148438,5603939,0.0,0.0
2024-11-25,816.0312291241117,832.8581625729834,809.4294923889381,817.32177734375,7824936,0.0,0.0
2024-11-26,820.0021731717966,827.6958981622099,814.045740921154,821.3423461914062,1954044,0.0,0.0
2024-11-27,819.5554144122716,822.9803750153477,812.1098742281762,817.7188720703125,2279120,0.0,0.0
2024-11-28,817.7188812254454,820.3992878401217,803.0759853661167,807.9403686523438,3511735,0.0,0.0
2024-11-29,808.287901184597,822.6329882194806,801.3387299447745,816.974365234375,2517628,0.0,0.0
2024-12-02,821.9876848576022,846.6075937349441,816.2794370460911,842.9344482421875,4392800,0.0,0.0
2024-12-03,853.7552766637583,855.7407540513485,836.2830998897497,840.800048828125,3983809,0.0,0.0
2024-12-04,846.8061039186232,846.8061039186232,834.843614803464,841.7927856445312,1677057,0.0,0.0
2024-12-05,847.7988811022954,847.7988811022954,838.268613467205,844.0761108398438,1991220,0.0,0.0
2024-12-06,846.7069042386095,852.1669673644273,836.8787663753515,850.628173828125,2604765,0.0,0.0
2024-12-09,850.6281719497445,867.0580467019963,848.9901893707951,856.4357299804688,3507045,0.0,0.0
2024-12-10,858.7190243427932,864.6754568815871,854.4502598083839,862.0943603515625,2333620,0.0,0.0
2024-12-11,856.7335115520402,876.2408515501203,856.7335115520402,869.3909301757812,3124962,0.0,0.0
2024-12-12,871.4260272496012,873.0640703573786,855.2940232170996,860.8037109375,1752393,0.0,0.0
2024-12-13,856.2371451904352,866.6112769230191,839.9562059610436,864.5264892578125,2141188,0.0,0.0
2024-12-16,864.5264804287868,890.0895021835533,864.5264804287868,886.8134765625,5928710,0.0,0.0
2024-12-17,878.5737883162712,888.3026158877084,864.6258210834285,866.1149291992188,3979629,0.0,0.0
2024-12-18,873.610096543335,874.9502696137463,860.6052432065779,865.1221923828125,3550474,0.0,0.0
2024-12-19,853.7552775567297,865.3207075883234,846.8061066928958,858.1233520507812,2850728,0.0,0.0
2024-12-20,856.8327899291306,863.3849020269754,818.513098458809,824.6680908203125,2873364,0.0,0.0
2024-12-23,831.7165128835734,847.7988927568385,826.5046344444945,838.1196899414062,3024905,0.0,0.0
2024-12-24,839.2613411966181,845.7141429002364,828.2419050091075,835.5881958007812,2883051,0.0,0.0
2024-12-26,833.9005335827623,838.6160425524266,825.8593741028567,832.6099853515625,1616769,0.0,0.0
2024-12-27,834.4961505180175,840.7007675680027,812.159529138071,828.7879028320312,1052649,0.0,0.0
2024-12-30,825.9585967908463,833.7515713338792,811.1171411363686,814.7406616210938,4581041,0.0,0.0
2024-12-31,804.1183857063644,822.4344277214024,804.0191360683717,818.9102172851562,1292892,0.0,0.0
2025-01-01,815.5844702279752,820.2503542555977,808.6849241161469,818.5130615234375,929268,0.0,0.0
2025-01-02,814.0457832335832,832.1632656043306,809.3302741233887,829.333984375,2509773,0.0,0.0
2025-01-03,828.5397190374248,833.7515973649944,818.1656477923094,822.0372924804688,2125279,0.0,0.0
2025-01-06,822.9803997501789,827.9440933554273,795.6800849213129,799.9984741210938,3125197,0.0,0.0
2025-01-07,803.1256190555555,811.563898118562,798.6582948457285,804.9125366210938,2290843,0.0,0.0
2025-01-08,802.1329082013275,805.5578689995405,788.979119793323,796.7720947265625,2432853,0.0,0.0
2025-01-09,797.7648115081658,798.1619312331267,773.1449033596659,774.9815063476562,2395731,0.0,0.0
2025-01-10,775.328965321256,778.8035509532975,744.7029990584763,746.6884765625,4994931,0.0,0.0
2025-01-13,737.6048708597224,742.5189396547713,701.9159016654119,705.638671875,6770170,0.0,0.0
2025-01-14,714.6726404858674,720.7283225403992,705.9861765434039,717.998291015625,4474786,0.0,0.0
2025-01-15,724.6992826541622,736.6121475745045,714.6229601722534,729.4644165039062,5333750,0.0,0.0
2025-01-16,738.5976101998289,754.9777991357122,734.4280954432114,735.470458984375,2401114,0.0,0.0
2025-01-17,729.9607471165773,748.0782282209404,729.9607471165773,743.561279296875,2084685,0.0,0.0
2025-01-20,748.3760401831528,757.9559928163721,743.610906570676,755.0770263671875,1627004,0.0,0.0
2025-01-21,756.4669102448239,758.7998220173238,731.2513223332111,732.5419311523438,2287256,0.0,0.0
2025-01-22,736.2646918794898,739.4910927017628,695.7112790351266,708.6168823242188,5828129,0.0,0.0
2025-01-23,708.6168647235777,719.1399311915659,701.8662537507323,709.8577880859375,2810434,0.0,0.0
2025-01-24,712.7864051333266,714.7718825849515,686.0817091721868,690.2015991210938,3432119,0.0,0.0
2025-01-27,691.4425274987691,726.3869430169561,691.4425274987691,698.788818359375,17509736,0.0,0.0
2025-01-28,717.750069286555,736.4135444469835,705.0926510522486,721.4728393554688,9561702,0.0,0.0
2025-01-29,724.6992868205172,743.2138887274436,719.7355930751711,739.9874877929688,3831233,0.0,0.0
2025-01-30,739.987439170636,764.1606018853398,739.6895690919156,744.6036376953125,5414885,0.0,0.0
2025-01-31,746.4898748550299,748.5249770641994,731.648419225882,739.6399536132812,3386278,0.0,0.0
2025-02-01,743.5612790060413,761.8276951436418,731.6980395390214,755.126708984375,2992277,0.0,0.0
2025-02-03,751.2550265851245,751.900330990103,729.4147747385797,743.2138671875,3009915,0.0,0.0
2025-02-04,749.2199258908208,760.8846058786651,747.1351382186666,756.6654663085938,2249829,0.0,0.0
2025-02-05,763.2175031320013,768.379756508591,755.4741533630978,757.8567504882812,1747014,0.0,0.0
2025-02-06,785.2563350387177,787.7381818624809,755.3749235173925,758.5020141601562,5368289,0.0,0.0
2025-02-07,760.9342244167857,765.7489829437599,744.5540356328628,751.949951171875,4167198,0.0,0.0
2025-02-10,752.4959658513754,755.4245572563931,722.4656189292065,725.6423950195312,2070161,0.0,0.0
2025-02-11,723.7561379764527,725.1459963948886,697.6967470704933,703.9509887695312,3036850,0.0,0.0
2025-02-12,703.8517358603381,703.8517358603381,669.3044413384769,675.1119384765625,7283534,0.0,0.0
2025-02-13,677.0478146518445,690.9461568880994,666.2766236555325,675.7076416015625,6643970,0.0,0.0
2025-02-14,680.0260045305438,689.5066469278693,655.3067868444008,668.4109497070312,3262328,0.0,0.0
2025-02-17,665.1349548588597,674.0696035062175,645.6276144086762,669.8504638671875,2808264,0.0,0.0
2025-02-18,669.8504473565629,670.2971918963121,655.8528557241704,667.2196655273438,2872673,0.0,0.0
2025-02-19,663.149484347355,691.4425386945102,659.0295943021238,685.138671875,3466893,0.0,0.0
2025-02-20,684.9401180423603,693.3783974834121,678.2887562469028,689.8541870117188,1903490,0.0,0.0
2025-02-21,688.9606930925546,702.3626662290812,675.558719956028,681.2669677734375,3053379,0.0,0.0
2025-02-24,675.0127226328286,676.0054613790812,663.3480423643609,668.80810546875,2459765,0.0,0.0
2025-02-25,667.6663961400883,670.0986180573553,650.293469005268,652.03076171875,4142697,0.0,0.0
2025-02-27,655.2075280743655,661.5610798561132,635.3527544963545,637.7353515625,3207791,0.0,0.0
2025-02-28,626.5670447386622,636.3951213565803,620.5609272259803,630.93505859375,5887750,0.0,0.0
2025-03-03,635.3031867716322,646.272938040876,617.4835137656297,642.5997924804688,3527932,0.0,0.0
2025-03-04,631.3818038948837,645.0319608187118,625.1771871113255,638.6287841796875,2270848,0.0,0.0
2025-03-05,635.3527820163946,659.0295762969391,634.707477610374,656.5477294921875,2310187,0.0,0.0
2025-03-06,663.1494618255044,665.7305582485193,657.5901492565666,660.4690551757812,2348012,0.0,0.0
2025-03-07,667.1204287110186,674.3674093449926,656.8952318774418,662.2063598632812,5371744,0.0,0.0
2025-03-10,662.0077732711776,666.1276630844156,638.3309796770183,642.4011840820312,2379990,0.0,0.0
2025-03-11,636.345512145734,670.0490034175549,631.4314434202879,669.2051391601562,3958044,0.0,0.0
2025-03-12,674.0199936837134,678.0405735460841,654.3637783405949,663.8444213867188,4082620,0.0,0.0
2025-03-13,666.078079448121,670.1482841047725,651.9315521965395,653.3213500976562,2911477,0.0,0.0
2025-03-17,656.9944729587419,657.4908423188788,647.2160208008311,650.7898559570312,1805199,0.0,0.0
2025-03-18,650.7898559570312,650.7898559570312,650.7898559570312,650.7898559570312,0,0.0,0.0
2025-03-19,672.0840952556201,693.6265370151452,670.8927967054601,692.48486328125,3398422,0.0,0.0
2025-03-20,692.9316292835485,701.3699084367149,684.0466055862336,689.2584838867188,4635864,0.0,0.0
2025-03-21,689.8541850731439,712.2900566989305,689.2585054649762,690.846923828125,7145524,0.0,0.0
2025-03-24,704.8941148471815,708.815444903063,686.3795741051013,700.87353515625,6247058,0.0,0.0
2025-03-25,704.8941234497123,708.5176440527024,686.5780817542031,690.1519775390625,2989679,0.0,0.0
2025-03-26,690.4994251194471,698.6895198030963,673.3250568709152,675.5090942382812,5591317,0.0,0.0
