Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-04-05,354.0,355.25,350.25,352.20001220703125,1269063,0.0,0.0
2024-04-08,363.0,366.70001220703125,354.6000061035156,356.3999938964844,2576180,0.0,0.0
2024-04-09,357.95001220703125,358.5,351.54998779296875,352.20001220703125,921028,0.0,0.0
2024-04-10,352.8999938964844,354.3999938964844,348.6499938964844,350.6499938964844,897962,0.0,0.0
2024-04-12,348.8500061035156,351.0,344.1000061035156,345.04998779296875,1196013,0.0,0.0
2024-04-15,335.95001220703125,341.95001220703125,331.25,336.29998779296875,1360743,0.0,0.0
2024-04-16,332.0,339.8500061035156,332.0,336.20001220703125,874725,0.0,0.0
2024-04-18,339.29998779296875,342.70001220703125,334.8500061035156,336.1000061035156,989250,0.0,0.0
2024-04-19,332.79998779296875,336.95001220703125,330.1000061035156,335.3999938964844,847877,0.0,0.0
2024-04-22,340.0,341.25,337.1000061035156,338.70001220703125,795858,0.0,0.0
2024-04-23,340.0,349.1000061035156,339.5,342.1000061035156,1431610,0.0,0.0
2024-04-24,343.95001220703125,345.0,342.45001220703125,343.6499938964844,742111,0.0,0.0
2024-04-25,342.0,343.8500061035156,340.54998779296875,342.25,728211,0.0,0.0
2024-04-26,343.95001220703125,347.0,342.3500061035156,342.8500061035156,774168,0.0,0.0
2024-04-29,344.70001220703125,348.45001220703125,342.70001220703125,343.1499938964844,935698,0.0,0.0
2024-04-30,345.1000061035156,359.5,345.1000061035156,357.6000061035156,4020028,0.0,0.0
2024-05-02,361.0,361.29998779296875,350.70001220703125,351.45001220703125,2632127,0.0,0.0
2024-05-03,348.0,351.8999938964844,342.6000061035156,344.25,1392909,0.0,0.0
2024-05-06,344.0,345.0,336.0,337.79998779296875,1045201,0.0,0.0
2024-05-07,338.0,346.20001220703125,335.5,338.0,1542634,0.0,0.0
2024-05-08,338.0,340.95001220703125,335.54998779296875,337.0,750561,0.0,0.0
2024-05-09,338.0,341.6000061035156,330.0,330.8999938964844,1122343,0.0,0.0
2024-05-10,333.0,334.95001220703125,327.29998779296875,332.3500061035156,663071,0.0,0.0
2024-05-13,334.1000061035156,334.8999938964844,327.5,330.8999938964844,827737,0.0,0.0
2024-05-14,334.70001220703125,342.45001220703125,332.0,338.54998779296875,1752983,0.0,0.0
2024-05-15,341.0,343.79998779296875,333.29998779296875,334.79998779296875,1197943,0.0,0.0
2024-05-16,337.95001220703125,338.5,334.0,334.95001220703125,723290,0.0,0.0
2024-05-17,336.3999938964844,339.70001220703125,335.0,336.45001220703125,800719,0.0,0.0
2024-05-21,337.6000061035156,351.0,335.04998779296875,343.8999938964844,2818680,0.0,0.0
2024-05-22,346.8500061035156,348.0,339.3500061035156,340.3500061035156,1386775,0.0,0.0
2024-05-23,342.3999938964844,353.8999938964844,338.3999938964844,346.54998779296875,3270416,0.0,0.0
2024-05-24,346.5,353.5,343.6499938964844,345.04998779296875,2621886,0.0,0.0
2024-05-27,346.3500061035156,347.6000061035156,340.5,341.1000061035156,1546857,0.0,0.0
2024-05-28,341.1000061035156,342.8999938964844,337.0,338.25,1100792,0.0,0.0
2024-05-29,340.04998779296875,347.8500061035156,338.29998779296875,344.3999938964844,2113385,0.0,0.0
2024-05-30,344.04998779296875,352.70001220703125,343.04998779296875,344.5,2499768,0.0,0.0
2024-05-31,348.0,361.54998779296875,344.0,355.75,7024587,0.0,0.0
2024-06-03,381.95001220703125,383.95001220703125,364.1000061035156,368.25,10215851,0.0,0.0
2024-06-04,369.0,369.0,331.45001220703125,331.45001220703125,7245279,0.0,0.0
2024-06-05,335.0,338.79998779296875,316.0,334.20001220703125,3686678,0.0,0.0
2024-06-06,342.0,348.1499938964844,337.0,343.45001220703125,3458914,0.0,0.0
2024-06-07,340.04998779296875,346.8999938964844,340.04998779296875,345.0,1758072,0.0,0.0
2024-06-10,347.8500061035156,351.0,344.8500061035156,345.5,2083460,0.0,0.0
2024-06-11,347.5,347.95001220703125,343.29998779296875,343.8999938964844,1004598,0.0,0.0
2024-06-12,344.95001220703125,346.8999938964844,344.04998779296875,344.45001220703125,955655,0.0,0.0
2024-06-13,346.45001220703125,348.70001220703125,344.0,344.29998779296875,1031957,0.0,0.0
2024-06-14,345.8999938964844,348.70001220703125,343.0,344.3999938964844,1071246,0.0,0.0
2024-06-18,344.54998779296875,346.70001220703125,340.8999938964844,341.54998779296875,1467029,0.0,0.0
2024-06-19,342.5,343.0,335.75,337.1000061035156,1210968,0.0,0.0
2024-06-20,339.0,343.04998779296875,337.25,340.1499938964844,942532,0.0,0.0
2024-06-21,340.95001220703125,341.8999938964844,337.25,338.54998779296875,1022030,0.0,0.0
2024-06-24,337.95001220703125,340.29998779296875,336.0,336.6499938964844,920363,0.0,0.0
2024-06-25,337.79998779296875,338.8500061035156,335.0,335.20001220703125,809296,0.0,0.0
2024-06-26,336.0,337.8999938964844,334.3999938964844,334.8999938964844,830867,0.0,0.0
2024-06-27,337.0,337.79998779296875,331.1000061035156,333.6499938964844,995756,0.0,0.0
2024-06-28,335.0,335.70001220703125,331.04998779296875,332.1000061035156,851711,0.0,0.0
2024-07-01,333.1499938964844,334.95001220703125,331.1499938964844,332.6000061035156,911492,0.0,0.0
2024-07-02,334.8999938964844,343.6000061035156,333.5,335.75,2169382,0.0,0.0
2024-07-03,337.04998779296875,338.8500061035156,335.0,335.6499938964844,828736,0.0,0.0
2024-07-04,336.04998779296875,337.70001220703125,333.5,333.8999938964844,896649,0.0,0.0
2024-07-05,334.5,335.20001220703125,332.0,332.8999938964844,1170818,0.0,0.0
2024-07-08,344.95001220703125,347.0,338.1000061035156,339.29998779296875,2850289,0.0,0.0
2024-07-09,340.8999938964844,345.8500061035156,336.79998779296875,338.29998779296875,1816798,0.0,0.0
2024-07-10,338.5,339.8999938964844,332.5,335.0,992976,0.0,0.0
2024-07-11,336.6499938964844,336.95001220703125,333.79998779296875,334.20001220703125,752675,0.0,0.0
2024-07-12,340.0,343.0,334.0,335.75,1894394,0.0,0.0
2024-07-15,336.3999938964844,337.3999938964844,333.29998779296875,333.95001220703125,1241569,0.0,0.0
2024-07-16,334.8999938964844,336.6000061035156,329.3999938964844,330.75,2168694,0.0,0.0
2024-07-18,330.75,331.29998779296875,323.1000061035156,324.25,2079538,0.0,0.0
2024-07-19,325.0,326.70001220703125,319.0,319.95001220703125,1133458,0.0,0.0
2024-07-22,318.0,326.79998779296875,315.5,323.8999938964844,1114641,0.0,0.0
2024-07-23,325.04998779296875,331.45001220703125,316.79998779296875,322.3500061035156,1651906,0.0,0.0
2024-07-24,324.6499938964844,328.3999938964844,323.29998779296875,325.20001220703125,983727,0.0,0.0
2024-07-25,323.3999938964844,329.79998779296875,322.1499938964844,323.3500061035156,1082813,0.0,0.0
2024-07-26,325.45001220703125,333.8999938964844,324.0,325.1499938964844,2465354,0.0,0.0
2024-07-29,328.0,349.70001220703125,327.1000061035156,344.6000061035156,14356770,0.0,0.0
2024-07-30,347.79998779296875,354.6000061035156,347.1499938964844,352.29998779296875,8155099,0.0,0.0
2024-07-31,354.25,355.79998779296875,346.3999938964844,348.1499938964844,2695268,0.0,0.0
2024-08-01,349.8999938964844,357.70001220703125,342.5,348.3500061035156,7025096,0.0,0.0
2024-08-02,344.0,383.1499938964844,343.20001220703125,383.1499938964844,26955054,0.0,0.0
2024-08-05,369.0,399.0,362.5,382.3500061035156,34428978,0.0,0.0
2024-08-06,394.0,402.0,360.3500061035156,364.3999938964844,12339179,0.0,0.0
2024-08-07,374.8999938964844,391.45001220703125,367.1499938964844,387.1499938964844,9614242,0.0,0.0
2024-08-08,387.1000061035156,403.95001220703125,382.04998779296875,387.5,14683067,0.0,0.0
2024-08-09,393.3999938964844,395.95001220703125,383.0,385.1499938964844,4656937,0.0,0.0
2024-08-12,375.0,378.8500061035156,360.0,369.1000061035156,12993594,0.0,0.0
2024-08-13,373.0,376.8999938964844,358.20001220703125,360.3999938964844,4596839,0.0,0.0
2024-08-14,362.0,362.20001220703125,351.25,352.29998779296875,3362861,0.0,0.0
2024-08-16,356.79998779296875,365.25,352.79998779296875,363.29998779296875,3905895,0.0,0.0
2024-08-19,365.0,369.0,358.54998779296875,359.79998779296875,2445290,0.0,0.0
2024-08-20,362.0,363.75,357.04998779296875,357.79998779296875,1599189,0.0,0.0
2024-08-21,361.3999938964844,393.54998779296875,359.79998779296875,393.54998779296875,13224588,0.0,0.0
2024-08-22,401.3500061035156,401.8999938964844,378.5,380.5,9587023,0.0,0.0
2024-08-23,382.1000061035156,389.0,374.8999938964844,376.95001220703125,4143715,0.0,0.0
2024-08-26,378.0,385.5,376.0,378.45001220703125,2847370,0.0,0.0
2024-08-27,379.45001220703125,383.95001220703125,373.0,373.95001220703125,2710949,0.0,0.0
2024-08-28,375.0,377.8500061035156,366.0,367.1499938964844,3403542,0.0,0.0
2024-08-29,367.70001220703125,370.29998779296875,361.8999938964844,363.6499938964844,2126465,0.0,0.0
2024-08-30,365.0,369.0,361.0,362.0,1706883,0.0,0.0
2024-09-02,363.0,380.29998779296875,362.1000061035156,376.29998779296875,6193965,0.0,0.0
2024-09-03,377.04998779296875,378.79998779296875,368.5,369.6499938964844,2154336,0.0,0.0
2024-09-04,365.1000061035156,376.79998779296875,365.1000061035156,372.95001220703125,2872489,0.0,0.0
2024-09-05,375.5,376.70001220703125,365.54998779296875,366.5,1809572,0.0,0.0
2024-09-06,366.5,369.29998779296875,361.0,362.6000061035156,1792270,0.0,0.0
2024-09-09,362.0,363.45001220703125,355.3999938964844,360.45001220703125,1724586,0.0,0.0
2024-09-10,362.0,366.5,361.1499938964844,361.79998779296875,1195332,0.0,0.0
2024-09-11,362.0,365.04998779296875,356.04998779296875,357.20001220703125,1311768,0.0,0.0
2024-09-12,359.45001220703125,363.3999938964844,357.0,362.04998779296875,1529924,0.0,0.0
2024-09-13,363.0,369.8500061035156,354.5,360.3999938964844,1957219,0.0,0.0
2024-09-16,364.0,376.0,362.04998779296875,365.6000061035156,4164002,0.0,0.0
2024-09-17,365.20001220703125,365.3999938964844,356.79998779296875,357.8999938964844,1766163,0.0,0.0
2024-09-18,357.8500061035156,360.29998779296875,352.5,353.54998779296875,1620308,0.0,0.0
2024-09-19,355.0,357.3999938964844,341.3999938964844,344.70001220703125,1948937,0.0,0.0
2024-09-20,346.0,352.0,344.70001220703125,346.20001220703125,1689807,0.0,0.0
2024-09-23,349.0,355.3999938964844,348.3999938964844,351.3500061035156,1485356,0.0,0.0
2024-09-24,353.0,355.6000061035156,349.25,349.6499938964844,1027612,0.0,0.0
2024-09-25,350.0,350.79998779296875,342.29998779296875,345.29998779296875,1113704,0.0,0.0
2024-09-26,347.0,347.5,343.0,345.6499938964844,903375,0.0,0.0
2024-09-27,347.04998779296875,351.5,343.04998779296875,344.04998779296875,1084642,0.0,0.0
2024-09-30,344.29998779296875,350.45001220703125,340.6499938964844,348.29998779296875,1557076,0.0,0.0
2024-10-01,350.0,355.75,347.79998779296875,349.1000061035156,1527163,0.0,0.0
2024-10-03,345.5,347.45001220703125,338.54998779296875,340.1499938964844,1547709,0.0,0.0
2024-10-04,341.95001220703125,343.0,335.0,336.45001220703125,1376292,0.0,0.0
2024-10-07,345.54998779296875,346.5,328.0,331.1499938964844,2037223,0.0,0.0
2024-10-08,331.1000061035156,340.5,329.3500061035156,339.1000061035156,1323665,0.0,0.0
2024-10-09,341.5,343.75,335.5,336.3999938964844,856557,0.0,0.0
2024-10-10,338.1000061035156,339.6000061035156,335.0,336.6499938964844,748054,0.0,0.0
2024-10-11,336.79998779296875,339.45001220703125,334.20001220703125,337.45001220703125,718030,0.0,0.0
2024-10-14,338.0,339.8500061035156,335.25,336.6000061035156,592059,0.0,0.0
2024-10-15,337.6000061035156,339.0,335.0,335.95001220703125,757519,0.0,0.0
2024-10-16,335.5,336.8500061035156,331.04998779296875,331.8999938964844,1039393,0.0,0.0
2024-10-17,332.54998779296875,333.75,326.95001220703125,327.6000061035156,1033669,0.0,0.0
2024-10-18,326.04998779296875,331.79998779296875,322.29998779296875,329.0,1129658,0.0,0.0
2024-10-21,331.0,332.3500061035156,323.0,324.20001220703125,1002742,0.0,0.0
2024-10-22,324.5,326.95001220703125,312.6499938964844,314.75,1277301,0.0,0.0
2024-10-23,314.8500061035156,320.8999938964844,310.20001220703125,318.25,1005761,0.0,0.0
2024-10-24,321.0,344.6499938964844,317.45001220703125,340.29998779296875,7969726,0.0,0.0
2024-10-25,335.79998779296875,336.45001220703125,321.95001220703125,324.25,3190430,0.0,0.0
2024-10-28,325.1000061035156,329.8999938964844,316.20001220703125,324.70001220703125,1831305,0.0,0.0
2024-10-29,325.75,336.3999938964844,325.6000061035156,335.29998779296875,2343363,0.0,0.0
2024-10-30,336.0,342.29998779296875,333.0,338.29998779296875,1676383,0.0,0.0
2024-10-31,336.95001220703125,348.0,335.70001220703125,346.1000061035156,1996743,0.0,0.0
2024-11-01,348.75,352.79998779296875,342.6499938964844,343.95001220703125,415048,0.0,0.0
2024-11-04,342.70001220703125,342.8500061035156,329.75,331.3500061035156,1085400,0.0,0.0
2024-11-05,328.0,343.45001220703125,326.20001220703125,342.3500061035156,1782176,0.0,0.0
2024-11-06,343.0,349.0,341.1499938964844,343.6000061035156,1557333,0.0,0.0
2024-11-07,343.6000061035156,347.5,341.8500061035156,345.70001220703125,1315477,0.0,0.0
2024-11-08,344.8999938964844,344.8999938964844,332.0,333.6499938964844,954831,0.0,0.0
2024-11-11,332.0,334.95001220703125,327.0,327.8500061035156,873339,0.0,0.0
2024-11-12,328.95001220703125,337.5,328.6499938964844,333.5,1251804,0.0,0.0
2024-11-13,335.0,336.6000061035156,316.0,323.45001220703125,1588687,0.0,0.0
2024-11-14,324.0,334.0,323.5,331.04998779296875,1111772,0.0,0.0
2024-11-18,333.95001220703125,333.95001220703125,324.1000061035156,325.1499938964844,729819,0.0,0.0
2024-11-19,327.0,331.75,326.0,327.6499938964844,715804,0.0,0.0
2024-11-21,302.0,306.95001220703125,294.8999938964844,294.8999938964844,12427128,0.0,0.0
2024-11-22,281.1000061035156,299.95001220703125,279.0,292.3500061035156,7166108,0.0,0.0
2024-11-25,299.0,301.79998779296875,293.0,297.3999938964844,2733765,0.0,0.0
2024-11-26,297.3999938964844,297.45001220703125,288.95001220703125,290.45001220703125,1928044,0.0,0.0
2024-11-27,290.45001220703125,317.95001220703125,287.04998779296875,314.75,7848095,0.0,0.0
2024-11-28,315.3999938964844,325.0,310.20001220703125,313.3999938964844,6114139,0.0,0.0
2024-11-29,314.0,320.6499938964844,310.20001220703125,313.6499938964844,3306230,0.0,0.0
2024-12-02,315.0,315.6499938964844,308.6000061035156,309.79998779296875,1485539,0.0,0.0
2024-12-03,311.0,317.0,310.70001220703125,313.6000061035156,1752131,0.0,0.0
2024-12-04,315.54998779296875,315.95001220703125,310.6499938964844,312.1499938964844,1043933,0.0,0.0
2024-12-05,313.8999938964844,313.8999938964844,309.54998779296875,310.75,1058792,0.0,0.0
2024-12-06,311.0,314.3999938964844,309.1000061035156,312.8500061035156,1072280,0.0,0.0
2024-12-09,312.6499938964844,314.5,311.0,311.3500061035156,799567,0.0,0.0
2024-12-10,310.0,312.29998779296875,306.1499938964844,307.3500061035156,893670,0.0,0.0
2024-12-11,306.0,309.75,306.0,307.29998779296875,646577,0.0,0.0
2024-12-12,307.5,314.79998779296875,305.0,307.45001220703125,2014507,0.0,0.0
2024-12-13,307.45001220703125,308.79998779296875,303.04998779296875,306.04998779296875,1019376,0.0,0.0
2024-12-16,308.79998779296875,309.3999938964844,305.29998779296875,305.70001220703125,777347,0.0,0.0
2024-12-17,306.0,306.3999938964844,302.1499938964844,302.8999938964844,826133,0.0,0.0
2024-12-18,304.45001220703125,304.45001220703125,298.20001220703125,299.1000061035156,774279,0.0,0.0
2024-12-19,295.0,298.75,294.04998779296875,296.95001220703125,549823,0.0,0.0
2024-12-20,295.8999938964844,300.3500061035156,290.0,290.8999938964844,1010277,0.0,0.0
2024-12-23,294.8999938964844,318.8999938964844,290.20001220703125,315.8500061035156,5245677,0.0,0.0
2024-12-24,315.8500061035156,320.0,310.6499938964844,318.6499938964844,2201189,0.0,0.0
2024-12-26,318.6499938964844,322.0,313.0,320.8999938964844,1722984,0.0,0.0
2024-12-27,320.8999938964844,330.54998779296875,317.20001220703125,329.20001220703125,2781761,0.0,0.0
2024-12-30,327.0,337.04998779296875,321.0,328.75,3104722,0.0,0.0
2024-12-31,310.0,314.3500061035156,303.1000061035156,308.04998779296875,4531223,0.0,0.0
2025-01-01,308.0,329.6000061035156,308.0,328.70001220703125,5168533,0.0,0.0
2025-01-02,326.0,332.0,324.75,330.54998779296875,1555415,0.0,0.0
2025-01-03,330.0,332.25,326.3999938964844,328.6000061035156,1080726,0.0,0.0
2025-01-06,331.0,333.0,322.0,325.1000061035156,1968042,0.0,0.0
2025-01-07,326.20001220703125,330.0,319.5,329.1000061035156,2120008,0.0,0.0
2025-01-08,326.0,329.0,323.45001220703125,326.1499938964844,1143463,0.0,0.0
2025-01-09,320.0,328.75,320.0,323.45001220703125,1189208,0.0,0.0
2025-01-10,294.0,301.6000061035156,291.1000061035156,291.1000061035156,17146054,0.0,0.0
2025-01-13,271.8999938964844,274.3999938964844,262.0,262.0,21163348,0.0,0.0
2025-01-14,263.20001220703125,270.5,257.54998779296875,267.0,9750729,0.0,0.0
2025-01-15,269.45001220703125,274.3999938964844,263.5,273.6499938964844,15002432,0.0,0.0
2025-01-16,275.0,275.70001220703125,269.0,269.8500061035156,3348626,0.0,0.0
2025-01-17,270.79998779296875,270.79998779296875,263.5,268.04998779296875,3066191,0.0,0.0
2025-01-20,269.8999938964844,270.1000061035156,262.3500061035156,263.6499938964844,4498503,0.0,0.0
2025-01-21,266.70001220703125,270.6499938964844,264.45001220703125,268.1000061035156,3354228,0.0,0.0
2025-01-22,268.70001220703125,269.3500061035156,262.3500061035156,267.3500061035156,2061558,0.0,0.0
2025-01-23,267.0,267.0,260.70001220703125,261.45001220703125,2089263,0.0,0.0
2025-01-24,263.29998779296875,267.79998779296875,250.8000030517578,251.85000610351562,2965651,0.0,0.0
2025-01-27,251.85000610351562,270.0,240.9499969482422,261.20001220703125,14223348,0.0,0.0
2025-01-28,261.0,264.70001220703125,252.60000610351562,260.6000061035156,4555061,0.0,0.0
2025-01-29,261.79998779296875,266.70001220703125,258.6000061035156,263.79998779296875,2078020,0.0,0.0
2025-01-30,263.70001220703125,265.5,257.75,258.8500061035156,1217171,0.0,0.0
2025-01-31,261.8999938964844,268.5,258.0,266.6499938964844,2020195,0.0,0.0
2025-02-01,267.75,272.29998779296875,261.1499938964844,266.79998779296875,2287952,0.0,0.0
2025-02-03,266.79998779296875,266.79998779296875,261.6499938964844,264.8999938964844,1017274,0.0,0.0
2025-02-04,266.29998779296875,273.0,265.1000061035156,272.54998779296875,2142672,0.0,0.0
2025-02-05,273.0,273.8500061035156,268.45001220703125,271.6000061035156,1804801,0.0,0.0
2025-02-06,271.6000061035156,274.8999938964844,268.5,269.45001220703125,1626139,0.0,0.0
2025-02-07,271.5,271.5,263.54998779296875,266.95001220703125,931733,0.0,0.0
2025-02-10,265.6499938964844,266.75,257.8500061035156,258.6000061035156,1030161,0.0,0.0
2025-02-11,258.04998779296875,259.45001220703125,243.35000610351562,244.64999389648438,2923132,0.0,0.0
2025-02-12,246.6999969482422,247.25,231.5500030517578,240.25,2623532,0.0,0.0
2025-02-13,241.0500030517578,251.4499969482422,239.14999389648438,244.1999969482422,2738948,0.0,0.0
2025-02-14,245.6999969482422,246.75,233.4499969482422,236.4499969482422,1293322,0.0,0.0
2025-02-17,236.0,239.10000610351562,231.8000030517578,235.75,1353405,0.0,0.0
2025-02-18,236.0,259.0,235.64999389648438,256.25,6032589,0.0,0.0
2025-02-19,254.6999969482422,260.54998779296875,250.10000610351562,253.6999969482422,2172569,0.0,0.0
2025-02-20,250.14999389648438,264.0,250.0,263.0,1676625,0.0,0.0
2025-02-21,263.0,264.3500061035156,257.5,260.3500061035156,1000368,0.0,0.0
2025-02-24,257.5,264.0,252.64999389648438,263.0,1442637,0.0,0.0
2025-02-25,263.3999938964844,264.3999938964844,255.60000610351562,257.3500061035156,983434,0.0,0.0
2025-02-27,259.0,259.1000061035156,243.9499969482422,245.75,1464119,0.0,0.0
2025-02-28,244.89999389648438,247.39999389648438,240.14999389648438,246.14999389648438,2014703,0.0,0.0
2025-03-03,246.3000030517578,250.67999267578125,233.94000244140625,242.72000122070312,1876678,0.0,0.0
2025-03-04,242.5,245.44000244140625,237.83999633789062,239.8699951171875,1693378,0.0,0.0
2025-03-05,245.60000610351562,260.8999938964844,245.60000610351562,258.4200134277344,4698429,0.0,0.0
2025-03-06,261.0,261.70001220703125,255.64999389648438,258.6300048828125,1648512,0.0,0.0
2025-03-07,258.6300048828125,263.20001220703125,257.2900085449219,260.8399963378906,1348933,0.0,0.0
2025-03-10,261.70001220703125,264.79998779296875,250.61000061035156,252.4199981689453,1704806,0.0,0.0
2025-03-11,249.0,258.70001220703125,248.9199981689453,255.0,1939401,0.0,0.0
2025-03-12,257.70001220703125,258.70001220703125,247.5,250.27999877929688,1552392,0.0,0.0
2025-03-13,251.0,252.6300048828125,246.0,247.07000732421875,942694,0.0,0.0
2025-03-17,247.25999450683594,250.0,244.5,245.36000061035156,1577992,0.0,0.0
2025-03-18,245.36000061035156,245.36000061035156,245.36000061035156,245.36000061035156,0,0.0,0.0
2025-03-19,250.0,256.20001220703125,249.5,255.10000610351562,1733594,0.0,0.0
2025-03-20,257.70001220703125,261.04998779296875,253.5,254.8800048828125,1914761,0.0,0.0
2025-03-21,254.8800048828125,266.70001220703125,254.5399932861328,265.25,2999650,0.0,0.0
2025-03-24,267.70001220703125,270.1300048828125,261.0,261.75,1896034,0.0,0.0
2025-03-25,264.739990234375,264.8900146484375,254.10000610351562,259.54998779296875,2435621,0.0,0.0
2025-03-26,260.0,262.3999938964844,250.0,250.80999755859375,2048951,0.0,0.0
2025-03-27,250.67999267578125,258.0,248.27999877929688,255.99000549316406,3491989,0.0,0.0
2025-03-28,256.0,261.989990234375,255.0,258.32000732421875,2878108,0.0,0.0
2025-04-01,258.0,269.8999938964844,257.20001220703125,265.5,2571238,0.0,0.0
2025-04-02,265.5,268.5,259.5,267.5,1280240,0.0,0.0
2025-04-03,263.70001220703125,271.3500061035156,263.1499938964844,270.3500061035156,1461193,0.0,0.0
2025-04-04,272.25,274.3500061035156,262.75,266.1499938964844,2039939,0.0,0.0
2025-04-07,250.0,271.3999938964844,246.14999389648438,269.75,3240382,0.0,0.0
2025-04-08,273.0,277.25,270.3999938964844,275.45001220703125,3005106,0.0,0.0
2025-04-09,276.0,276.0,270.75,271.70001220703125,933340,0.0,0.0
2025-04-11,275.0,279.70001220703125,271.29998779296875,272.54998779296875,1553155,0.0,0.0
2025-04-15,275.70001220703125,284.5,274.5,280.25,3379856,0.0,0.0
2025-04-16,282.8500061035156,285.20001220703125,280.0,283.04998779296875,1581195,0.0,0.0
2025-04-17,283.20001220703125,287.3500061035156,281.1499938964844,284.45001220703125,1999708,0.0,0.0
2025-04-21,284.45001220703125,291.20001220703125,281.75,285.3500061035156,2188740,0.0,0.0
2025-04-22,285.5,289.29998779296875,283.1000061035156,283.6000061035156,1170170,0.0,0.0
2025-04-23,285.04998779296875,285.8999938964844,278.3500061035156,283.8999938964844,1216106,0.0,0.0
2025-04-24,282.1000061035156,286.29998779296875,282.1000061035156,283.3500061035156,857186,0.0,0.0
2025-04-25,284.45001220703125,284.45001220703125,270.8999938964844,273.95001220703125,1505433,0.0,0.0
2025-04-28,273.75,287.0,271.0,279.25,2516895,0.0,0.0
2025-04-29,275.0,277.0,261.1000061035156,267.8999938964844,5928772,0.0,0.0
2025-04-30,268.70001220703125,269.70001220703125,263.6000061035156,267.04998779296875,1873412,0.0,0.0
2025-05-02,267.0,272.70001220703125,265.20001220703125,267.3999938964844,1371506,0.0,0.0
2025-05-05,269.1000061035156,280.45001220703125,268.5,274.04998779296875,2688915,0.0,0.0
2025-05-06,274.0,275.8999938964844,256.70001220703125,258.5,1640141,0.0,0.0
2025-05-07,255.5,264.5,254.6999969482422,261.6499938964844,1618598,0.0,0.0
2025-05-08,262.0,266.45001220703125,252.5,254.3000030517578,1778079,0.0,0.0
2025-05-09,250.6999969482422,256.8500061035156,248.0,252.60000610351562,1627356,0.0,0.0
2025-05-12,259.75,268.29998779296875,258.3500061035156,262.95001220703125,2682671,0.0,0.0
2025-05-13,265.0,265.25,261.45001220703125,263.1000061035156,2151291,0.0,0.0
2025-05-14,265.8999938964844,270.8999938964844,264.79998779296875,266.6499938964844,2169760,0.0,0.0
2025-05-15,267.70001220703125,270.3500061035156,266.20001220703125,267.0,1577098,0.0,0.0
2025-05-16,268.5,272.8999938964844,267.3500061035156,270.3500061035156,1729990,0.0,0.0
2025-05-19,270.54998779296875,275.79998779296875,268.29998779296875,269.04998779296875,1548977,0.0,0.0
2025-05-20,270.8999938964844,272.54998779296875,261.1000061035156,262.3500061035156,1638768,0.0,0.0
2025-05-21,262.3500061035156,265.45001220703125,258.75,260.25,1312941,0.0,0.0
2025-05-22,261.0,263.6000061035156,256.20001220703125,257.5,1698030,0.0,0.0
2025-05-23,259.6000061035156,261.8500061035156,256.75,259.95001220703125,1186946,0.0,0.0
2025-05-26,260.70001220703125,265.6499938964844,258.0,258.75,2194361,0.0,0.0
2025-05-27,261.45001220703125,276.25,257.20001220703125,267.6000061035156,6702440,0.0,0.0
2025-05-28,267.75,269.3999938964844,262.54998779296875,263.54998779296875,1702213,0.0,0.0
2025-05-29,264.8999938964844,266.20001220703125,262.29998779296875,263.95001220703125,932581,0.0,0.0
2025-05-30,265.0,279.8500061035156,263.79998779296875,275.0,17924411,0.0,0.0
2025-06-02,268.95001220703125,273.8999938964844,268.1000061035156,270.20001220703125,2373477,0.0,0.0
2025-06-03,271.54998779296875,273.6000061035156,267.04998779296875,270.1000061035156,1716464,0.0,0.0
2025-06-04,269.45001220703125,270.6499938964844,266.20001220703125,268.70001220703125,845015,0.0,0.0
2025-06-05,269.1000061035156,270.20001220703125,265.04998779296875,265.25,1416431,0.0,0.0
2025-06-06,265.5,266.5,263.20001220703125,263.8500061035156,1296719,0.0,0.0
2025-06-09,265.5,268.5,264.6499938964844,267.79998779296875,1162357,0.0,0.0
2025-06-10,269.3999938964844,279.25,266.79998779296875,278.04998779296875,4605354,0.0,0.0
2025-06-11,280.0,280.70001220703125,272.54998779296875,276.0,1726034,0.0,0.0
2025-06-12,280.8999938964844,280.8999938964844,267.0,267.6000061035156,2360592,0.0,0.0
2025-06-13,263.75,267.25,262.8999938964844,266.20001220703125,1056492,0.0,0.0
2025-06-16,266.20001220703125,267.45001220703125,262.3500061035156,264.6000061035156,1159919,0.0,0.0
2025-06-17,264.70001220703125,265.79998779296875,261.0,262.04998779296875,1119640,0.0,0.0
2025-06-18,262.0,265.0,260.1000061035156,264.1000061035156,1358406,0.0,0.0
2025-06-19,262.0,263.25,255.0,256.8500061035156,1374153,0.0,0.0
2025-06-20,256.8500061035156,258.6499938964844,254.6999969482422,256.70001220703125,1632206,0.0,0.0
2025-06-23,256.20001220703125,258.29998779296875,255.0500030517578,256.0,894768,0.0,0.0
2025-06-24,259.04998779296875,260.6000061035156,253.75,255.64999389648438,1747242,0.0,0.0
2025-06-25,257.0,259.8999938964844,256.29998779296875,259.5,826794,0.0,0.0
2025-06-26,259.79998779296875,261.20001220703125,256.3999938964844,257.6000061035156,1439756,0.0,0.0
2025-06-27,258.8500061035156,265.20001220703125,258.25,259.20001220703125,2487215,0.0,0.0
2025-06-30,260.0,261.0,258.29998779296875,259.95001220703125,1090525,0.0,0.0
