Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_50,SMA_200,EMA_20,RSI_14,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,BBM_20_2.0,BBU_20_2.0,BBL_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14,OBV
2024-10-30,1947.825237991992,1978.173203739562,1904.733124202736,1911.873779296875,742659,0.0,0.0,1833.409296875,1632.5076098632812,1915.4072760588544,51.32217444605378,32.05608141591165,36.06948019798655,-4.013398782074901,1904.1900634765625,2069.7370421312285,1738.6430848218965,17.38765282205282,0.5232070554313424,70.12034878442756,68254149.0
2024-10-31,1911.8737265412803,1971.2307987015145,1891.3442529133747,1950.6021728515625,1337339,0.0,0.0,1837.81173828125,1634.9045904541015,1918.7591709914934,55.001761626656524,31.036887576611207,35.062961673711484,-4.0260740971002775,1910.2199951171874,2073.1541453924324,1747.2858448419424,17.059202677359618,0.623921773508178,70.81793428469273,69591488.0
2024-11-01,1963.5942042930865,1981.148384357128,1945.7919620836967,1957.048583984375,51784,0.0,0.0,1842.5563403320311,1637.1151843261719,1922.4057817527203,55.60333892252582,30.398920783462245,34.13015349566164,-3.731232712199393,1918.3970825195313,2072.8635410418156,1763.930623997247,16.103700316246872,0.6251129268921677,68.2849691410312,69643272.0
2024-11-04,1958.1902177725124,1965.685683880616,1899.61675547506,1922.053466796875,442708,2.0,0.0,1847.2159301757813,1639.213969116211,1922.3722279474016,51.57256196658376,26.761029522779154,32.656328701085144,-5.89529917830599,1927.8145935058594,2055.51673738554,1800.112449626179,13.248384394418943,0.4774431088860171,68.12668051706868,69200564.0
2024-11-05,1911.0832282336848,1995.4687214284188,1903.240316981554,1984.2503662109373,1090293,0.0,0.0,1852.41431640625,1641.4944439697265,1928.2653839725003,57.473171276367,28.567436841339713,31.838550329136062,-3.271113487796349,1939.7716857910157,2036.4603065568563,1843.083065025175,9.969072285577994,0.7300099022384784,69.84823222633983,70290857.0
2024-11-06,1995.468911890516,2029.173425384883,1986.782169114873,2007.828857421875,1153566,0.0,0.0,1858.2925439453124,1643.9298223876954,1935.8428576343454,59.48836630246196,31.538063676510774,31.778452998611005,-0.24038932210023134,1949.1860961914062,2032.2965852627603,1866.0756071200522,8.527712077748456,0.8528000008520948,68.0678627225974,71444423.0
2024-11-07,2022.273643588445,2074.7911095963823,2006.5878201655053,2017.5579833984373,2572885,0.0,0.0,1864.7005688476563,1646.2690069580078,1943.625250564259,60.323827630381885,34.28218234405972,32.27919886770075,2.0029834763589704,1956.8753356933594,2035.0206679480311,1878.7300034386876,7.986746097648917,0.8882678974812427,68.07753605890309,74017308.0
2024-11-08,2030.761756532792,2057.6656918135245,1991.4976345548555,2002.2196044921875,1046572,0.0,0.0,1870.5657861328125,1648.742221069336,1949.2056652240617,58.28312491560302,34.81787834071156,32.78693476230291,2.030943578408646,1961.8190856933593,2038.1956345554352,1885.4425368312834,7.786298891580247,0.7644824844842676,67.94114471602923,72970736.0
2024-11-11,2005.992199384697,2026.1454905300848,1968.9619296539968,1998.198974609375,1304658,0.0,0.0,1875.3746948242188,1651.179047241211,1953.8716946893296,57.73180295727344,34.520064235291784,33.133560656900684,1.3865035783910997,1962.6616943359375,2040.3066441669562,1885.0167445049187,7.912209226388324,0.7288447629285976,67.17274587031915,71666078.0
2024-11-12,2010.9559204942489,2029.2229221128653,1966.678379992948,1975.265869140625,1372529,0.0,0.0,1880.0016430664064,1653.5890502929688,1955.9092351132626,54.56148998012982,32.063921531426786,32.919632831805906,-0.8557113003791201,1960.8154541015624,2035.1887373148677,1886.4421708882571,7.585954410725798,0.5971478897708372,66.84215988814759,70293549.0
2024-11-13,1974.6206071964696,1996.61049892996,1897.581637407664,1913.2177734375,1519807,0.0,0.0,1883.1932446289063,1655.6589569091798,1951.8433816203328,47.03550867540278,24.82448674687953,31.300603614820634,-6.476116867941105,1955.7825073242188,2028.6450474582766,1882.919967190161,7.45098597223306,0.20791071922262147,69.14121000487248,68773742.0
2024-11-14,1922.00385708398,1990.703533252558,1908.849646801768,1965.983642578125,1392570,0.0,0.0,1887.1346997070314,1658.7292315673828,1953.1900731401226,52.97579887441988,23.078907895596103,29.65626447097573,-6.577356575379628,1959.680596923828,2025.2568536083331,1894.104340239323,6.692545385961591,0.5480589009873409,70.049258322438,70166312.0
2024-11-18,1962.757076280192,1974.9185155915968,1891.2279092428887,1897.5816650390625,1363298,0.0,0.0,1889.574228515625,1661.7819702148438,1947.894034273355,45.80402276688009,15.99171363126834,26.923354303034255,-10.931640671765916,1958.780029296875,2027.3327490651377,1890.2273095286123,6.999532233629156,0.053640143930873095,71.02364032431444,68803014.0
2024-11-19,1901.6518092364547,1965.4373110602305,1901.6518092364547,1918.777099609375,1173547,0.0,0.0,1893.2925634765625,1664.940932006836,1945.1209928767855,48.14655293119759,11.947630698942021,23.92820958221581,-11.98057888327379,1955.763116455078,2025.8415412190861,1885.68469169107,7.166350993573177,0.2361098157508639,70.79735501694684,69976561.0
2024-11-21,1923.9892607919396,1950.247992475716,1886.4129209835903,1903.488525390625,1760308,0.0,0.0,1896.79736328125,1668.0037115478515,1941.1559959733418,46.582504075646526,7.423432957316663,20.627254257235982,-13.20382129991932,1954.2182067871095,2027.566875568685,1880.869538005534,7.506702017904803,0.1541881247526969,70.30004905088819,68216253.0
2024-11-22,1914.6571920362596,1947.7164986789223,1877.4779847043435,1927.8114013671875,630456,0.0,0.0,1900.4861352539062,1671.2209228515626,1939.8850822013271,49.398801646436,5.734522463206986,17.648707898430185,-11.9141854352232,1953.5373596191407,2027.6348728962219,1879.4398463420596,7.585983745048735,0.32640471242411406,70.29565368829466,68846709.0
2024-11-25,1992.1925601214332,2031.953068044552,1904.332368831856,1932.7752685546875,17682166,0.0,0.0,1904.397158203125,1674.3524102783203,1939.2079570921233,49.97842026730757,4.741929316531696,15.067352182050488,-10.325422865518792,1951.7484741210938,2026.0468631222532,1877.4500851199343,7.613520900495878,0.3723175170988741,74.39029979718048,86528875.0
2024-11-26,1916.0470922194725,1990.2566881486985,1911.6293119068357,1964.9410400390625,1186105,0.0,0.0,1908.6371118164063,1677.7241796875,1941.6587268965936,53.68095882924661,6.476148031519642,13.34911135194432,-6.872963320424677,1953.7076110839844,2027.1822479126902,1880.2329742552786,7.5215591536688065,0.5764442632170432,74.69294811465778,87714980.0
2024-11-27,1980.5773899271849,2028.23037976002,1936.6969769312443,1978.0457763671875,744669,0.0,0.0,1912.2078930664063,1681.2625457763672,1945.1241601795073,55.13789599964435,8.80645621295298,12.440580324146053,-3.6341241111930724,1954.8963134765625,2029.1742389564602,1880.6183879966648,7.599167788884189,0.6558300312037157,75.89583773709478,88459649.0
2024-11-28,1982.1655748101048,2010.856666769032,1958.0908899574029,2004.7015380859373,961209,0.0,0.0,1916.5607202148437,1684.872904663086,1950.7981961705957,58.02971230807983,12.658223315993837,12.48410892251561,0.17411439347822721,1956.7111694335938,2034.0878502084367,1879.3344886587508,7.90885052260841,0.810108731543479,74.24369052813296,89420858.0
2024-11-29,2004.7015711203876,2004.900076750414,1941.4620159174813,1992.837890625,687193,0.0,0.0,1920.434287109375,1688.3255902099609,1954.8019765948247,56.290556755773366,14.585348476010722,12.904356833214633,1.680991642796089,1960.759375,2036.7177500558412,1884.800999944159,7.747852798698574,0.7111585167622804,73.47185983561866,88733665.0
2024-12-02,1999.439915086031,2069.430239819678,1979.485250995277,2054.6875,655348,0.0,0.0,1925.657900390625,1692.092960205078,1964.314883585794,62.5859907034884,20.862861546097974,14.496057775791304,6.366803770306671,1965.963641357422,2052.5158357283262,1879.4114469865174,8.805065622794885,1.01254540273275,74.64851190624596,89389013.0
2024-12-03,2076.726981368942,2103.928794992152,2016.316801995546,2045.4547119140625,1059164,0.0,0.0,1930.037333984375,1695.6710815429688,1972.0424862837242,61.169652402834956,24.806868901321195,16.558220000897283,8.248648900423913,1970.3839477539063,2063.7785954558285,1876.9893000519842,9.479842525958988,0.9019007834349427,75.57447484127167,88329849.0
2024-12-04,2084.768516058073,2161.261537174111,2072.160378257539,2149.10009765625,2764976,0.0,0.0,1936.18818359375,1699.783987426758,1988.9051159382504,69.51097914634138,35.88221177272408,20.42301835526264,15.459193417461435,1981.736279296875,2101.7873905691713,1861.6851680245786,12.11575046856293,1.197052349559871,78.44821415689856,91094825.0
2024-12-05,2166.225618400011,2176.1533251754468,2098.766899336058,2114.800048828125,1176853,0.0,0.0,1940.80408203125,1703.7777838134766,2000.8951095468099,64.56776887635938,41.41437438057983,24.621289560326083,16.793084820253746,1988.2637634277344,2122.275361045584,1854.2521658098851,13.480263542782225,0.9721094578736654,78.37237213421928,89917972.0
