Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_50,SMA_200,EMA_20,RSI_14,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,BBM_20_2.0,BBU_20_2.0,BBL_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14,OBV
2023-02-16,410.0,417.3999938964844,406.7000122070313,417.3999938964844,7344862,0.0,0.0,,,454.0209898078914,35.7593308034449,-42.136041297213296,-41.937041704509454,-0.19899959270384215,460.475,590.6217881084681,330.3282118915319,56.5271895796593,0.3345137566220646,24.69866297042432,6759170.0
2023-02-17,422.1000061035156,438.25,418.8500061035156,438.25,4909261,0.0,0.0,,,452.5189907785684,41.95542104453476,-38.230307504327754,-41.19569486447311,2.965387360145357,454.4700012207031,576.4273926009284,332.5126098404778,53.670161309942856,0.4335013604457251,24.42375890850227,11668431.0
2023-02-20,438.9500122070313,455.0,421.0,429.7999877929688,6612934,0.0,0.0,,,450.3552762085113,40.26060035172174,-35.4086616887609,-40.03828822933067,4.629626540569767,448.2375,561.0814544537938,335.39354554620627,50.35007309910203,0.4183052725495248,25.107776129323533,5055497.0
2023-02-21,434.25,442.9500122070313,408.3500061035156,410.8500061035156,4314226,0.0,0.0,,,446.59286953184505,36.68191274577583,-34.30613246160635,-38.89185707578581,4.585724614179455,441.48499908447263,545.5429600812225,337.4270380877228,47.13997585989991,0.3527984178839082,25.785792556051543,741271.0
2023-02-22,409.0,409.0,390.2999877929688,390.2999877929688,3393638,0.0,0.0,,,441.2316426995711,33.23214383974788,-34.69069213505759,-38.051624087640164,3.3609319525825754,432.367497253418,518.4352137277078,346.2997807791281,39.81229718747526,0.2556138864620561,25.411808681372634,-2652367.0
2023-02-23,374.0,394.2999877929688,370.7999877929688,374.2999877929688,6272834,0.0,0.0,,,434.85719937513284,30.803154146735025,-35.87300307995463,-37.61589988610306,1.7428968061484298,423.87999725341797,495.9098886765612,351.85010583027474,33.985982773364945,0.15583726088656388,25.275250918417445,-8925201.0
2023-02-24,376.0,387.3999938964844,357.25,362.5499877929688,4274178,0.0,0.0,,,427.9707982720696,29.11986311548867,-37.32782785923348,-37.55828548072914,0.23045762149565974,416.16499786376954,478.69411336445484,353.63588236308425,30.050155982197246,0.07127963796145281,25.623446845422226,-13199379.0
2023-02-27,360.0,362.1000061035156,344.45001220703125,344.45001220703125,2731387,0.0,0.0,,,420.0164376944469,26.69944160085224,-39.48613218764086,-37.94385482211149,-1.5422773655293724,408.83749847412116,468.7337166696077,348.9412802786346,29.300745855765914,-0.03749208386530538,25.08605604117332,-15930766.0
2023-02-28,328.0,361.6499938964844,327.25,361.6499938964844,14317673,0.0,0.0,,,414.45772876130764,32.4457512268163,-39.35504863851497,-38.22609358539219,-1.1289550531227803,403.5974975585938,460.5355103718306,346.65948474535696,28.215245712701982,0.13163885083489682,25.751337316552682,-1613093.0
2023-03-01,369.0,379.7000122070313,368.8999938964844,379.7000122070313,992060,0.0,0.0,,,411.1474700418528,37.94371482328518,-37.36396976883111,-38.05366882207998,0.6896990532488658,400.42499847412114,455.10992764125996,345.7400693069823,27.313444153348993,0.3105055032276159,25.201243101837985,-621033.0
2023-03-02,398.6499938964844,398.6499938964844,380.0,398.6499938964844,7268869,0.0,0.0,,,409.95723421848436,43.17275109109259,-33.86652801514714,-37.216240660693416,3.3497126455462762,399.30749816894536,453.128724338534,345.4862719993567,26.95728300439634,0.493891775426682,24.754724429524778,6647836.0
2023-03-03,417.4500122070313,418.5499877929688,415.1499938964844,418.5499877929688,952505,0.0,0.0,,,410.7755917017686,48.11689050460524,-29.15295985724049,-35.60358450000283,6.450624642762342,400.2374969482422,454.74390113680323,345.7310927596812,27.237030315332827,0.6679847636005215,24.40795796287904,7600341.0
2023-03-06,439.4500122070313,439.4500122070313,439.4500122070313,439.4500122070313,755826,0.0,0.0,,,413.506488892746,52.765001751662844,-23.46052747420049,-33.174973094842365,9.714445620641875,403.21249694824223,459.52184978311067,346.9031441133738,27.93036091939209,0.8217717256045921,24.157391280820715,8356167.0
2023-03-08,448.25,461.3999938964844,425.75,461.3999938964844,9279040,0.0,0.0,,,418.0677750835782,57.11080867200253,-16.982292424236107,-29.936436960721117,12.95414453648501,406.33749694824223,468.2931770289824,344.38181686750204,30.494690027896628,0.9443700470755115,24.978291467653836,17635207.0
2023-03-09,479.8999938964844,484.4500122070313,463.1499938964844,474.3999938964844,16404681,0.0,0.0,,,423.432748303855,59.4881031168895,-10.676184707890968,-26.08438651015509,15.40820180226412,409.11749725341804,478.0270897055386,340.2079048012975,33.68694466246998,0.9736822140424665,24.84055767071763,34039888.0
2023-03-10,455.0,469.0,450.7000122070313,453.5,7471742,0.0,0.0,,,426.29629608444026,54.279093117604106,-7.281072081894081,-22.32372362450289,15.042651542608809,409.80749664306643,480.26542888129967,339.3495644048332,34.385867908902895,0.8100609254974935,24.759087957770163,26568146.0
2023-03-13,450.0,471.75,432.1499938964844,435.5,5813550,0.0,0.0,,,427.17283931449356,50.20194366400708,-5.974005812729615,-19.053780062148235,13.07977424941862,409.78749694824216,480.21446447853447,339.36052941794986,34.372433544104695,0.6825472823363439,25.819153539609125,20754596.0
2023-03-14,443.0,444.0,413.75,414.0,5125469,0.0,0.0,474.32299865722655,,425.91828318930374,45.77872527872976,-6.596970920219292,-16.562418233762447,9.965447313543155,409.7824966430664,480.2081891518477,339.3568041342851,34.372230676374805,0.5299429313837045,26.135642572494188,15629127.0
2023-03-15,418.75,434.7000122070313,408.3500061035156,426.7999877929688,7078235,0.0,0.0,470.7799981689453,,426.0022550563195,48.67792311550768,-5.988788192799404,-14.44769222556984,8.458904032770436,411.45249633789064,481.8265000826239,341.07849259315736,34.20759595389167,0.6090423355099067,26.15095425328144,22707362.0
2023-03-16,422.0,431.0,414.2000122070313,420.6499938964844,2731224,0.0,0.0,467.18699829101564,,425.49251589823996,47.36742113425524,-5.9346412591524995,-12.745082032286373,6.810440773133873,412.6074966430664,482.77873174234605,342.4362615437867,34.01355315654023,0.557306225563677,25.483028077544816,19976138.0
2023-03-17,429.3999938964844,439.0,423.8999938964844,427.6499938964844,2423287,0.0,0.0,464.05299865722657,,425.69798999331084,49.048809417565685,-5.2661826500655025,-11.2493021558422,5.983119505776697,413.11999664306643,483.5877065856873,342.6522867004456,34.114886965156806,0.6030968458119957,24.973526507971304,22399425.0
2023-03-20,423.0,423.0,409.2999877929688,413.8500061035156,2158387,0.0,0.0,460.85099853515624,,424.5696105752351,45.933452551915344,-5.783301767170826,-10.156102078107926,4.3728003109371,411.8999969482422,481.37367851810046,342.4263153783839,33.733276078945,0.5140341573323796,24.500417907653038,20241038.0
2023-03-21,419.75,425.7999877929688,410.25,418.75,2787019,0.0,0.0,457.8589990234375,,424.01536194902224,47.215451485363246,-5.731662795756904,-9.271214221637722,3.539551425880818,411.3474975585938,480.39625501483187,342.2987401023557,33.571983719873025,0.5536034442476568,23.861101470889878,23028057.0
2023-03-22,420.75,428.3999938964844,418.0499877929688,419.7999877929688,1894070,0.0,0.0,454.5439990234375,,423.6138977436838,47.502707628602764,-5.542127107651481,-8.525396798840474,2.983269691188992,411.7949966430664,480.9461107863786,342.64388249975417,33.58521337414436,0.5578804206484418,22.89602323036314,24922127.0
2023-03-23,418.8500061035156,435.5,415.0,421.2999877929688,3167155,0.0,0.0,451.54099853515623,,423.39352536742524,47.938590823659425,-5.210814222581462,-7.862480283588672,2.6516660610072105,413.3449966430664,481.8541942442269,344.8357990419059,33.14867636359459,0.5580578333157405,22.724878713908634,28089282.0
2023-03-24,428.5499877929688,428.5499877929688,406.5,407.7000122070313,2942880,0.0,0.0,448.09099853515625,,421.8989050664353,44.34361580361378,-5.97675443945235,-7.4853351147614084,1.5085806753090587,415.0149978637695,481.10225803015294,348.9277376973861,31.848131034568954,0.4446566127997573,22.67667221955579,25146402.0
2023-03-27,409.0,411.7999877929688,387.3500061035156,387.5,2784324,0.0,0.0,444.412998046875,,418.62281886963194,39.59419824846585,-8.120135874433913,-7.612295266695909,-0.5078406077380038,416.2624984741211,479.03882817800155,353.4861687702407,30.161895406863426,0.2709128694698896,22.80333718169132,22362078.0
2023-03-28,387.0,387.0,368.1499938964844,368.1499938964844,2613054,0.0,0.0,440.3099981689453,,413.8158831579036,35.65470585625103,-11.25047639301124,-8.339931491958977,-2.9105449010522637,417.44749755859374,475.210746517639,359.6842485995485,27.67449765389359,0.07327968431044163,22.55667067610734,19749024.0
2023-03-29,358.0,386.5499877929688,357.3999938964844,386.5499877929688,6223991,0.0,0.0,436.6749981689453,,411.219131218386,41.60459213378518,-12.10700604524817,-9.093346402616817,-3.013659642631353,418.69249725341797,472.31713932841257,365.0678551784234,25.615286840230972,0.20030094172453802,23.027622334705704,25973015.0
2023-03-31,401.9500122070313,405.8500061035156,399.0499877929688,405.8500061035156,4081988,0.0,0.0,433.3469982910156,,410.70778596935077,47.12725414690363,-11.100502106470003,-9.494777543387455,-1.605724563082548,419.9999969482422,470.8236035825031,369.1763903139813,24.201717620738002,0.36079312565724186,22.76136490440864,30055003.0
2023-04-03,405.8500061035156,407.75,391.2000122070313,395.7000122070313,3348736,0.0,0.0,429.94099853515627,,409.2784741824632,44.731323405977534,-10.99511531875396,-9.794845098460756,-1.2002702202932038,419.85249786376954,470.95336142070494,368.75163430683415,24.342293456363432,0.26367830232600215,22.31769511073436,26706267.0
2023-04-05,394.9500122070313,405.5,391.8500061035156,396.9500122070313,2052727,0.0,0.0,426.71299926757814,,408.10433494670775,45.101485236060476,-10.687531763492075,-9.973382431467021,-0.7141493320250536,418.77249908447266,470.8921308777421,366.6528672912032,24.891621062612387,0.2906500283422138,21.698573595430787,28758994.0
2023-04-06,399.0,414.75,396.3500061035156,409.2000122070313,3426105,0.0,0.0,423.8079992675781,,408.2086851619767,48.725771255124386,-9.347544285569029,-9.848214802287423,0.5006705167183938,417.25999908447267,468.60298593267277,365.91701223627257,24.609589685497703,0.42150839508701016,21.46296075979176,32185099.0
2023-04-10,412.0,419.6499938964844,408.0499877929688,410.0,2208915,0.0,0.0,421.0899987792969,,408.37928657512174,48.962734626324185,-8.127355135215112,-9.504042868872961,1.3766877336578496,414.68999938964845,461.69225329735804,367.68774548193886,22.66862185096758,0.45010878202881055,20.758463998629175,34394014.0
2023-04-11,412.25,426.0,412.25,416.6499938964844,3076342,0.0,0.0,417.9699981689453,,409.1669729866801,50.99035304332698,-6.54826320931835,-8.912886936962039,2.364623727643689,411.80249938964846,449.54277915148566,374.06221962781126,18.32931068547365,0.5642217617008931,20.418573713012805,37470356.0
2023-04-12,418.7999877929688,420.6000061035156,410.6499938964844,412.2999877929688,1839128,0.0,0.0,415.33499816894533,,409.46535534918377,49.60215110984212,-5.583467877237297,-8.247003125017091,2.6635352477797944,409.74249877929685,441.99889036347565,377.48610719511805,15.744713658103276,0.5396431356393936,19.67081931972841,35631228.0
2023-04-13,412.2999877929688,415.0,408.3999938964844,410.5,1164398,0.0,0.0,413.20799865722654,,409.5638929349758,49.00759561273876,-4.9075336047925475,-7.579109220972183,2.671575616179635,408.49249877929685,438.39807027082674,378.58692728776697,14.641919536293601,0.5335640002936973,18.73718980428464,34466830.0
2023-04-17,410.5,414.0,404.3999938964844,406.8999938964844,1524545,0.0,0.0,411.52599853515625,,409.3101882646433,47.77419647726967,-4.6092091362938845,-6.985129204036523,2.375920067742639,408.1374984741211,437.9361675626931,378.33882938554916,14.602269676262743,0.4792355730048484,18.084533825658283,32942285.0
2023-04-18,407.0,410.5499877929688,401.2999877929688,403.4500122070313,960774,0.0,0.0,410.26599853515626,,408.7520762591564,46.564725293970966,-4.59816475430631,-6.507736314090481,1.9095715597841707,406.9699996948242,435.4923314047903,378.44766798485807,14.016921016956655,0.43829418429688227,17.45349569525412,31981511.0
2023-04-19,405.7999877929688,417.0,398.8500061035156,408.2999877929688,1750568,0.0,0.0,409.5689984130859,,408.70902021475763,48.537163033252384,-4.150218371200708,-6.036232725512527,1.8860143543118193,406.3524993896484,434.1534333905025,378.5515653887943,13.683161315661554,0.535025593082719,17.503245566770566,33732079.0
2023-04-20,410.75,415.8999938964844,407.0499877929688,411.5,2142458,0.0,0.0,409.3789984130859,,408.97482781335214,49.85245361916756,-3.496695662836828,-5.528325312977389,2.0316296501405606,405.54499969482424,431.6262857823069,379.46371360734156,12.862338880819168,0.6141623209288816,16.885157033680922,35874537.0
2023-04-21,411.5499877929688,412.9500122070313,403.5,404.2999877929688,1289899,0.0,0.0,409.4659979248047,,408.529604954268,46.94518396985094,-3.5191880113993648,-5.126497852661784,1.6073098412624196,405.0674987792969,430.85662676027727,379.27837079831653,12.733249672559735,0.485119485487399,16.354075260348807,34584638.0
2023-04-24,405.75,405.75,398.2000122070313,399.7000122070313,1045860,0.0,0.0,409.8609979248047,,407.68869135929305,45.13421244179985,-3.8636551345201156,-4.873929309033451,1.0102741745133352,404.11499938964846,429.17316246885855,379.05683631043837,12.401501115799446,0.41190521091465576,15.725211869821656,33538778.0
2023-04-25,400.2000122070313,414.8999938964844,399.0,403.2999877929688,2637540,0.0,0.0,409.94899780273437,,407.2707195910717,46.86186187735599,-3.802328986126554,-4.659609244452072,0.8572802583255177,403.2899993896485,427.2356074167269,379.34439136257004,11.875131078538253,0.5002085644110398,15.737696300297564,36176318.0
2023-04-26,405.8500061035156,408.3999938964844,401.0,403.4500122070313,1301597,0.0,0.0,409.6419982910156,,406.9068426973536,46.93685027905683,-3.698982289982723,-4.467483853558202,0.7685015635754793,402.3975006103516,424.7974419795364,379.99755924116675,11.133240805526313,0.523493623918036,15.142146128596622,37477915.0
2023-04-27,403.2999877929688,407.5,400.5,402.1499938964844,1314856,0.0,0.0,408.8909979248047,,406.4538094782232,46.32676305039104,-3.679564176295628,-4.309899918105688,0.6303357418100601,402.1199996948243,424.38042962663013,379.85956976301844,11.071535834427367,0.5006737111929532,14.560564262268292,36163059.0
2023-04-28,404.75,418.2000122070313,403.0499877929688,411.8500061035156,3529935,0.0,0.0,408.4099981689453,,406.9677329663463,51.40250325540603,-2.848628051606113,-4.017645544805774,1.1690174931996609,403.33750000000003,424.88321400696145,381.7917859930386,10.683714758464768,0.6975452310537363,14.66695383714534,39692994.0
2023-05-02,414.5,423.2000122070313,413.2000122070313,415.4500122070313,2441446,0.0,0.0,408.43699829101564,,407.7755690845068,53.17244400811854,-1.8779667484880065,-3.5897097855422206,1.7117430370542142,405.70250091552737,420.2245153611385,391.1804864699162,7.158947461669615,0.8356115409445237,14.430028999028934,42134440.0
2023-05-03,414.6000061035156,419.0,390.2999877929688,397.4500122070313,4578768,0.0,0.0,408.51799865722654,,406.7921827152235,44.45449269054027,-2.5319732289681838,-3.3781624742274134,0.8461892452592297,406.24750213623054,418.36157899586857,394.1334252765925,5.963889892706694,0.13688979229921333,15.449313513886239,37555672.0
2023-05-04,392.6000061035156,401.5,389.0499877929688,399.0,1678816,0.0,0.0,408.5469989013672,,406.0500700756784,45.286378535297715,-2.8918713230224853,-3.280904243986428,0.3890329209639427,405.90500183105473,418.44620744088775,393.3637962212217,6.1793796840438535,0.22470741466580807,15.235077706253735,39234488.0
2023-05-05,400.0,403.5499877929688,396.0499877929688,397.0,1147292,0.0,0.0,408.1389990234375,,405.1881586398995,44.36312010688387,-3.3004311252243497,-3.2848096202340127,-0.015621504990336987,405.9700012207032,418.3002078367642,393.6397946046422,6.07444223907458,0.1362590871335145,14.68257215580704,38087196.0
2023-05-08,399.3999938964844,400.0,392.0,393.25,1414041,0.0,0.0,407.2389990234375,,404.05119115038525,42.609063390403804,-3.8820613847816503,-3.40425997314354,-0.4778014116381102,405.78500061035163,418.7782393533643,392.79176186733895,6.404001490182839,0.017633714800542436,14.205245573249394,36673155.0
2023-05-09,394.5,397.2000122070313,390.0,390.2999877929688,935375,0.0,0.0,406.4489990234375,,402.7415527353932,41.228069438637206,-4.528843201408449,-3.629176618796522,-0.899666582611927,404.8399993896485,419.4376053470277,390.24239343226924,7.2115433155751045,0.0019727330929307655,13.704871761376674,35737780.0
2023-05-10,391.0,393.8999938964844,387.75,388.8500061035156,607567,0.0,0.0,406.0089990234375,,401.418548294262,40.532695101839465,-5.099638398193122,-3.9232689746758425,-1.1763694235172792,403.78249969482425,419.8013447837123,387.7636546059362,7.93439294719061,0.033908546201299,13.165237628170082,35130213.0
2023-05-11,393.0,401.8999938964844,392.5,395.25,1420899,0.0,0.0,406.1079992675781,,400.8310675043323,44.94649235130759,-4.978186251245631,-4.1342524299898,-0.8439338212558312,402.71250000000003,417.95233214085937,387.4726678591407,7.568591558920736,0.2551646261241313,13.157005497084274,36551112.0
2023-05-12,398.0,398.0499877929688,391.6000061035156,392.25,706405,0.0,0.0,406.46699951171877,,400.01382298011015,43.32325660988082,-5.065616207326741,-4.320525185457188,-0.7450910218695528,401.7100006103516,416.93216714148366,386.4878340792195,7.5786843782847155,0.18926891612231725,12.677932367967768,35844707.0
2023-05-15,394.9500122070313,394.9500122070313,385.0,386.7000122070313,820378,0.0,0.0,406.95,,398.74584100172166,40.41530541392783,-5.519121709594913,-4.560244490284734,-0.9588772193101791,400.5200012207032,416.54863922754134,384.49136321386504,8.003913890934852,0.06889696405325015,12.483080927900879,35024329.0
2023-05-16,386.5,392.5,382.2999877929688,383.1499938964844,906136,0.0,0.0,407.72399963378905,,397.2605222297943,38.62920827767431,-6.09472865825785,-4.867141323879357,-1.2275873343784927,399.3325012207032,416.8233505310267,381.8416519103797,8.760042950101193,0.03740075632944573,12.320004590695902,34118193.0
2023-05-17,388.7999877929688,388.7999877929688,377.5,385.75,946145,0.0,0.0,408.20599975585935,,396.1642820174329,40.69634465598003,-6.268839271792956,-5.147480913462077,-1.1213583583308786,398.4475006103516,416.8296001219876,380.0654010987156,9.226861497927757,0.15462322183792304,12.24714624800111,35064338.0
2023-05-18,388.2000122070313,388.2000122070313,377.0,378.0,837536,0.0,0.0,408.17199951171875,,394.43435039672505,36.72546499650981,-6.9520445755963465,-5.5083936458889315,-1.443650929707415,396.9325012207031,416.82778937580207,377.03721306560413,10.024519581497689,0.024196355611634923,12.17235095936041,34226802.0
2023-05-19,378.75,412.2000122070313,366.0,403.9500122070313,6990238,0.0,0.0,408.27799987792974,,395.3406039024685,53.19395599906015,-5.33800736319364,-5.474316389349873,0.13630902615623341,396.5550018310547,415.5527310867937,377.5572725753157,9.581384255913452,0.6946287968514234,14.602898191336902,41217040.0
2023-05-22,416.0,444.2999877929688,413.1000061035156,444.2999877929688,9234176,0.0,0.0,408.7929998779298,,400.0034023682304,67.4013597595241,-0.793814829661585,-4.5382160774122156,3.7444012477506305,398.5550018310547,427.0393060301501,370.0706976319593,14.29378834451047,1.302985841641808,16.441975148094087,50451216.0
2023-05-23,469.7999877929688,488.7000122070313,468.2999877929688,488.7000122070313,13103654,0.0,0.0,409.77799987792974,,408.4506985433543,76.02507868183145,6.317378588098336,-2.3670971443101054,8.68447573240844,403.0050018310547,452.3858011659554,353.624202496154,24.506296006520444,1.3676956583332731,18.43897866709183,63554870.0
2023-05-24,499.0,509.0,464.2999877929688,464.2999877929688,12837676,0.0,0.0,409.83599975585946,,413.769678471889,65.73367207897809,9.870392810143358,0.08040084658058722,9.78999196356277,406.0550018310547,462.53720986599126,349.57279379611816,27.81997895863222,1.0156047186202921,20.3147667770875,50717194.0
