Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-04-27,47.649680409365445,47.93415538984283,47.412617322751686,47.79191970825195,27678355,0.0,0.0
2023-04-28,47.98156673898843,49.783247623717386,47.88674295233768,49.54618453979492,58579598,0.0,0.0
2023-05-02,49.83066206265399,50.35220015046719,49.68842637541172,50.02031326293945,31570025,0.0,0.0
2023-05-03,49.26170802227809,50.20996032831888,49.11946872945378,49.830657958984375,30999962,0.0,0.0
2023-05-04,50.020310153129884,50.73149939701325,49.78324707183543,50.58926010131836,31540665,0.0,0.0
2023-05-05,50.589258769949005,51.06338492006022,49.49877079507047,49.64100646972656,41383424,0.0,0.0
2023-05-08,48.83499218975491,49.97289564384905,47.98156369486046,49.4039421081543,64119087,0.0,0.0
2023-05-09,49.73583302511607,49.830656806609085,47.46002609632991,47.64967727661133,51516931,0.0,0.0
2023-05-10,47.08072591534595,47.41261275773196,45.421284468825334,45.990234375,94616408,0.0,0.0
2023-05-11,46.27470932808733,46.70142356636598,45.89541059640265,45.990234375,44557782,0.0,0.0
2023-05-12,45.99023916777212,46.27471415050539,45.56352488502437,46.03765106201172,20165979,0.0,0.0
2023-05-15,45.990235972727135,46.55918589866745,45.75317290070277,46.41695022583008,22303027,0.0,0.0
2023-05-16,46.74883806712305,47.270376113132926,46.27471191306036,46.46436309814453,34288935,0.0,0.0
2023-05-17,46.60660464929863,46.93849152630373,45.99023917223699,46.74884033203125,31020370,0.0,0.0
2023-05-18,47.03331330764559,47.128140709382905,45.8479979156455,45.94282531738281,32314683,0.0,0.0
2023-05-19,46.32212129540075,47.0333104879645,45.84799516702491,46.70142364501953,46965076,0.0,0.0
2023-05-22,47.27037339482477,48.12380186997897,47.128137727162596,47.93415069580078,59690876,0.0,0.0
2023-05-23,48.12380285598703,48.31345403405098,47.69708860966699,47.981563568115234,30905073,0.0,0.0
2023-05-24,47.649681683016865,48.17121976404845,47.22296739224712,47.31779479980469,25931404,0.0,0.0
2023-05-25,47.46002536092526,47.46002536092526,46.7962480488734,47.080726623535156,27256728,0.0,0.0
2023-05-26,47.175556843536796,47.88674614268559,47.12814494705271,47.7445068359375,24170849,0.0,0.0
2023-05-29,48.02897938587773,48.6927530874466,47.69708891779793,48.17121505737305,33668195,0.0,0.0
2023-05-30,48.1712169449431,48.88240618217344,48.028981267874336,48.78758239746094,31271579,0.0,0.0
2023-05-31,48.74017090923938,49.26170896407359,48.266044747154545,49.1668815612793,36101259,0.0,0.0
2023-06-01,49.16688243982288,49.54618482318657,48.88240746094792,49.0246467590332,29135650,0.0,0.0
2023-06-02,49.11947123490509,49.78324860645022,49.11947123490509,49.593597412109375,25135897,0.0,0.0
2023-06-05,49.83065754404664,50.067720618582825,49.30911950352613,49.451358795166016,19034598,0.0,0.0
2023-06-06,49.64100802606356,49.64100802606356,48.88240688556116,49.35653305053711,18736434,0.0,0.0
2023-06-07,49.45135890351844,49.73583387012608,49.35653150311892,49.64100646972656,16129252,0.0,0.0
2023-06-08,49.735833452033795,49.92548463394312,49.072056123998884,49.2617073059082,31319973,0.0,0.0
2023-06-09,49.451361425535154,49.49877331950518,48.55052097092193,48.69275665283203,20964121,0.0,0.0
2023-06-12,48.74016865572077,49.16687928803157,48.313454406114595,48.88240432739258,17394733,0.0,0.0
2023-06-13,49.214296394028885,49.49877136390569,48.88240591475971,49.309120178222656,17963382,0.0,0.0
2023-06-14,49.498771057986694,49.59359484159442,48.97723301355325,49.119468688964844,16336696,0.0,0.0
2023-06-15,49.11947082291162,49.35653390952538,47.60226851550182,47.79191970825195,33888122,0.0,0.0
2023-06-16,48.07639133603287,49.73583282660494,47.88674015650841,48.88240432739258,96884339,0.0,0.0
2023-06-19,48.69275376018024,49.783245343187275,48.55051808671981,49.2617073059082,34057742,0.0,0.0
2023-06-20,49.16687892609015,49.546181282346836,48.787580187128825,49.21429443359375,23194150,0.0,0.0
2023-06-21,49.35653028025024,50.49443373578331,49.11946721106816,50.11513137817383,52583478,0.0,0.0
2023-06-22,50.399610406789336,50.44702229759166,48.12380347532385,48.36086654663086,53046985,0.0,0.0
2023-06-23,48.79309129613073,48.88914288828463,48.168772435101616,48.50494384765625,28505207,0.65,0.0
2023-06-26,48.55296680215526,48.60099076523683,47.736548437788066,48.312843322753906,23362169,0.0,0.0
2023-06-27,48.552966602889114,48.98518959683637,48.4088947142357,48.84111404418945,19597683,0.0,0.0
2023-06-28,48.88914053083611,49.08123637789378,48.312841997682824,48.40889358520508,38263938,0.0,0.0
2023-06-30,48.55296682093092,49.70556025530184,48.55296682093092,49.60951232910156,29580748,0.0,0.0
2023-07-03,49.945682959757455,51.86667076590197,49.945682959757455,51.72259521484375,68566621,0.0,0.0
2023-07-04,51.96271913908395,55.324447828850765,51.62654773570467,54.79617691040039,177088979,0.0,0.0
2023-07-05,55.08432521883558,56.765189590200144,54.55605429206257,56.284942626953125,141211050,0.0,0.0
2023-07-06,56.04481736408454,57.38951028403589,55.708645966093414,56.66913986206055,75478926,0.0,0.0
2023-07-07,56.57309126546344,58.59012695741649,55.27642232292786,58.013832092285156,101329144,0.0,0.0
2023-07-10,58.590123987736064,59.88678920055589,57.67765411086612,58.20592498779297,103004929,0.0,0.0
2023-07-11,58.350006578696195,58.686177990506884,57.773711683022555,58.061859130859375,41506545,0.0,0.0
2023-07-12,58.20592903409936,59.26247452539423,58.061857147100156,58.974327087402344,51755516,0.0,0.0
2023-07-13,59.358524483254506,59.742723523065884,55.85272381694849,56.76519012451172,98250294,0.0,0.0
2023-07-14,57.629632618262995,58.590126495234045,56.7651866633917,58.301979064941406,50708803,0.0,0.0
2023-07-17,58.39803018588931,60.17494615401527,58.013834812451975,59.88679504394531,60868223,0.0,0.0
2023-07-18,60.41506492519341,60.75123630873535,58.878272559303745,59.166419982910156,97038714,0.0,0.0
2023-07-19,59.40654563107616,61.95185590518096,59.16642215857546,61.615684509277344,104017013,0.0,0.0
2023-07-20,61.75976037140796,62.57617871645104,61.08741024820605,61.32753372192383,97828765,0.0,0.0
2023-07-21,61.27950835830764,61.75975895875167,59.83876754895561,60.126914978027344,56213660,0.0,0.0
2023-07-24,60.60716134433455,61.27950778183927,59.45457163889024,59.64666748046875,56162634,0.0,0.0
2023-07-25,59.98284334964074,60.511114249176146,58.1579035177984,58.301979064941406,61394039,0.0,0.0
2023-07-26,58.59012622268142,61.2314843720646,57.77370789665123,60.655189514160156,166000733,0.0,0.0
2023-07-27,61.27950747204031,61.37555905633729,59.59864321877278,59.934818267822266,95604140,0.0,0.0
2023-07-28,60.0308648722175,60.36703624990463,59.07037103426202,59.502593994140625,51987753,0.0,0.0
2023-07-31,59.550623100129606,60.03087006061452,59.26247565663736,59.40654754638672,37185529,0.0,0.0
2023-08-01,59.55062255736565,59.742722072607464,58.638152607962155,58.926300048828125,30729374,0.0,0.0
2023-08-02,58.830251693725586,58.97432724510353,56.23691741687695,57.14938735961914,74149795,0.0,0.0
2023-08-03,57.24543602499017,57.6296350576385,56.429017660604366,57.10136413574219,48284251,0.0,0.0
2023-08-04,57.34148815164731,58.20593048720367,56.909265151872354,57.58161163330078,42677862,0.0,0.0
2023-08-07,57.7256809957261,58.59012695741649,57.48555752458915,58.013832092285156,31910875,0.0,0.0
2023-08-08,58.06185794404945,59.88679418570919,57.917782391079214,59.694698333740234,63023357,0.0,0.0
2023-08-09,59.69469527741456,59.83876715901491,58.49407794411172,59.1183967590332,50984674,0.0,0.0
2023-08-10,59.11839721579727,59.64666811373342,58.301978888440814,58.83024978637695,54154278,0.0,0.0
2023-08-11,58.92629835973158,60.75123820622748,58.734202513989615,60.07889175415039,63803349,0.0,0.0
2023-08-14,60.07889456266076,60.12691852634123,58.15790670349339,59.88679504394531,39105535,0.0,0.0
2023-08-16,59.454573571875954,59.83876893151724,59.11839851019722,59.262474060058594,32860991,0.0,0.0
2023-08-17,59.11839939764284,61.3755622833913,59.11839939764284,60.75123977661133,86494044,0.0,0.0
2023-08-18,61.1354375070641,61.47160890265312,59.93482014568416,60.31901550292969,52249781,0.0,0.0
2023-08-21,60.51111756377213,60.5591415274526,59.69469918922343,59.88679504394531,22537361,0.0,0.0
2023-08-22,59.88678990858125,60.270988913066624,59.83876594901889,59.98284149169922,16228098,0.0,0.0
2023-08-23,60.030867886703426,61.183461282926814,59.93481996368206,60.847286224365234,35562766,0.0,0.0
2023-08-24,61.13544062314717,61.663707892288116,59.98284716467587,60.367042541503906,40679832,0.0,0.0
2023-08-25,59.982843452644325,60.030867413776676,58.734202143236445,59.07037353515625,44154787,0.0,0.0
2023-08-28,59.310498107910156,60.75123895263672,58.92629908371903,60.03086853027344,51611750,0.0,0.0
2023-08-29,60.22296552517338,60.607160869312494,60.03086602110718,60.46308898925781,22724327,0.0,0.0
2023-08-30,60.46308955416063,61.327531834545034,60.46308955416063,60.943336486816406,36758499,0.0,0.0
2023-08-31,61.03938694289536,61.23148645673479,60.12691700015317,60.51111602783203,47388258,0.0,0.0
2023-09-01,60.55914036363392,63.584693985281646,60.03086944531386,62.81630325317383,120297728,0.0,0.0
2023-09-04,63.44062414727264,65.12148844898553,63.10444542454062,64.73728942871094,78454936,0.0,0.0
2023-09-05,65.21753696380591,65.88987975939682,64.01691959454581,64.68926239013672,70525265,0.0,0.0
2023-09-06,64.68926281455121,64.83333836540504,62.91235056198564,63.10444641113281,57072136,0.0,0.0
2023-09-07,63.24852073153085,64.49716571065673,63.1044451834799,63.96889114379883,39914471,0.0,0.0
2023-09-08,64.35309044125292,64.64124153860251,63.63272002586576,64.20901489257812,38692009,0.0,0.0
2023-09-11,64.5451844324982,66.75432324072399,64.3530885917771,66.41815185546875,97021497,0.0,0.0
2023-09-12,66.75432515921013,67.04247625655971,63.63272002586576,64.20901489257812,106038890,0.0,0.0
2023-09-13,64.16099074162045,70.21209747066221,63.680743826871755,69.68383026123047,196952754,0.0,0.0
2023-09-14,70.11604837512523,71.26863801996019,69.01147902416642,70.78839111328125,110388816,0.0,0.0
2023-09-15,71.07654366107421,71.89296195374602,70.02000191008796,71.22061920166016,85659070,0.0,0.0
2023-09-18,71.22062596079492,75.92704765601428,70.88445455284791,73.86198425292969,196740035,0.0,0.0
2023-09-20,73.76593489395815,74.63037354675721,72.32519403531042,73.42975616455078,87014740,0.0,0.0
2023-09-21,73.81395291570962,75.20667343290367,71.60482139738122,72.03704071044922,82446210,0.0,0.0
2023-09-22,72.80544147863684,74.67840167630104,72.08507104446029,74.43827819824219,96312592,0.0,0.0
2023-09-25,74.82247698732148,77.36778731213028,73.52581167558476,77.03160858154297,132629554,0.0,0.0
2023-09-26,77.03161310728295,78.13618263328256,75.92705090927076,76.21519470214844,81418694,0.0,0.0
2023-09-27,76.6474138985008,78.66444956362204,76.35926280577489,78.2802505493164,87175092,0.0,0.0
2023-09-28,78.42432168081035,79.38481549851046,76.07110743065334,76.50333404541016,153076293,0.0,0.0
2023-09-29,77.03160858154297,77.80000664004686,76.35926577634228,77.03160858154297,50000692,0.0,0.0
2023-10-03,77.03160436771533,80.2012370256731,76.64741268746664,79.9130859375,67592455,0.0,0.0
2023-10-04,79.4328421814773,80.00914438083902,76.21518909897974,76.5993881225586,103799902,0.0,0.0
2023-10-05,77.51185367260052,77.84803239510556,73.237658810897,74.0540771484375,134330537,0.0,0.0
2023-10-06,74.39025360135611,75.15865169363612,73.04556793184702,73.71791076660156,66525708,0.0,0.0
2023-10-09,72.99753498262089,72.99753498262089,69.97197779077017,70.45222473144531,73864732,0.0,0.0
2023-10-10,71.12457098072996,72.6133320191411,71.07654335807725,72.27716064453125,45297302,0.0,0.0
2023-10-11,72.80543927335513,74.77444733700408,72.51728817721784,73.04556274414062,59870131,0.0,0.0
2023-10-12,73.66988208098797,74.15012904977665,72.373216730856,72.75741577148438,28874895,0.0,0.0
2023-10-13,72.13309330711051,72.75741583265815,71.65284633791805,72.22914123535156,33454518,0.0,0.0
2023-10-16,72.18111272721221,73.09357893372271,71.84494135260236,72.27716064453125,31664409,0.0,0.0
2023-10-17,72.75741518237373,73.18963451958902,72.27716821747357,72.8054428100586,25571754,0.0,0.0
2023-10-18,73.7179086779945,74.19815564006613,71.12457801400257,71.26864624023438,79079912,0.0,0.0
2023-10-19,70.98049779482756,72.1330874968545,70.50025086431855,71.07654571533203,40169623,0.0,0.0
2023-10-20,70.9804996666442,71.65284245589243,69.01148426843804,69.39568328857422,47312964,0.0,0.0
2023-10-23,69.63580541046196,70.78839512054391,66.3701247945809,66.89839935302734,64052095,0.0,0.0
2023-10-25,67.23457281538052,68.5792657372855,65.84185959539953,66.75432586669922,56157100,0.0,0.0
2023-10-26,66.61025291054581,67.52272654536748,64.68926504101032,67.09049987792969,96629399,0.0,0.0
2023-10-27,68.96345901868463,71.22061802391748,68.09901311745031,70.26012420654297,97582651,0.0,0.0
2023-10-30,70.64432319909004,70.74037111523023,69.49172622144884,70.26012420654297,45878932,0.0,0.0
2023-10-31,70.5002497240051,71.31666802706783,69.92395488231297,70.11605072021484,44305596,0.0,0.0
2023-11-01,70.21210011439896,71.41271744647824,69.77988080604509,70.02000427246094,39344724,0.0,0.0
2023-11-02,70.93246665843277,72.42123500049046,70.59629528931897,71.31666564941406,44074000,0.0,0.0
2023-11-03,71.89296870311273,72.42124329219388,71.55679729550977,71.79692077636719,33999204,0.0,0.0
2023-11-06,72.32519328662165,72.51728913459138,71.79691871272458,71.94099426269531,22781133,0.0,0.0
2023-11-07,72.2291356245184,73.71790404456087,71.60482047545541,73.14160919189453,45263683,0.0,0.0
2023-11-08,73.47778562972397,73.81395703955664,72.51729169992365,72.8054428100586,28074631,0.0,0.0
2023-11-09,72.9975357055664,73.52581027673564,72.61333668362396,72.9975357055664,25406922,0.0,0.0
2023-11-10,72.9014842596867,73.38173118191389,72.51728525630763,73.23765563964844,19806827,0.0,0.0
2023-11-13,73.28568121669302,76.3112308798521,73.0935780563744,75.97505950927734,61511606,0.0,0.0
2023-11-15,76.93555540871454,77.60790549604347,75.63889018541893,75.83098602294922,56335226,0.0,0.0
2023-11-16,76.07111560228216,77.12766477763678,75.97506767579185,76.45531463623047,36649274,0.0,0.0
2023-11-17,74.87049954816241,75.3027262171255,73.23766278448997,74.82247924804688,52680056,0.0,0.0
2023-11-20,75.11061594990217,76.35926088295643,74.72642427325762,75.30271911621094,29074574,0.0,0.0
2023-11-21,75.68692316810191,76.21519042270944,74.43827815178047,74.966552734375,23914987,0.0,0.0
2023-11-22,74.9185261588311,75.20667726755991,72.99753830860466,73.33370971679688,35533376,0.0,0.0
2023-11-23,73.7179060885855,74.10210511034487,73.28568676909796,73.52581024169922,15646955,0.0,0.0
2023-11-24,73.71790671706187,73.91000256558583,72.75741281846823,72.94950866699219,17112957,0.0,0.0
2023-11-28,72.94951018135909,76.45531444960064,72.61333877547008,75.4468002319336,43966316,0.0,0.0
2023-11-29,75.83099099912316,76.16716972884156,74.96655234552429,76.0230941772461,38404432,0.0,0.0
2023-11-30,76.02309311163631,76.69543590567503,74.19815324897674,74.5343246459961,57665048,0.0,0.0
2023-12-01,75.01457336345025,78.28025414298828,74.96655306444923,77.51185607910156,84958693,0.0,0.0
2023-12-04,79.8650732001255,81.2577864928039,79.04865481034895,80.44136810302734,98320541,0.0,0.0
2023-12-05,80.87358496661079,82.41038109784233,80.20124215518727,81.64198303222656,84479543,0.0,0.0
2023-12-06,82.1222311189666,83.08272505018257,81.49790859807878,82.07420349121094,74935960,0.0,0.0
2023-12-07,82.45839890620377,83.7550641907745,81.16173362163303,83.3708724975586,52407229,0.0,0.0
2023-12-08,83.70704745581523,84.6195137580192,81.25778500339197,83.13075256347656,64205639,0.0,0.0
2023-12-11,83.1787686328335,85.82012680570514,83.13074833557333,84.95568084716797,58983764,0.0,0.0
2023-12-12,85.48395217689601,86.3003704792803,84.28333487104072,84.66753387451172,50356234,0.0,0.0
2023-12-13,85.0997522790385,85.67604711419496,84.475429820958,85.24382781982422,45083954,0.0,0.0
2023-12-14,86.20432837863997,87.11679466148092,85.72408142388431,86.34840393066406,46901038,0.0,0.0
2023-12-15,88.36544339950771,88.36544339950771,86.06025645392309,87.64507293701172,57382725,0.0,0.0
2023-12-18,87.59704382910192,88.5575377628771,86.82865307887407,87.74111938476562,35997452,0.0,0.0
2023-12-19,87.83716672291396,88.74964035066745,86.49248108704501,87.78914642333984,43084144,0.0,0.0
2023-12-20,88.31741730034332,88.55754079200058,82.79457699222647,83.41889953613281,75353864,0.0,0.0
2023-12-21,82.6505044078669,86.58852799810164,81.40185938579849,86.30037689208984,58814452,0.0,0.0
2023-12-22,86.87667272747194,86.87667272747194,84.81161664772638,85.72408294677734,32589619,0.0,0.0
2023-12-26,86.44444869736493,86.68457216596873,84.7635844171384,85.00370788574219,35937581,0.0,0.0
2023-12-27,85.6280370420115,88.50951888978763,85.53198911268308,88.17334747314453,62043155,0.0,0.0
2023-12-28,89.13384210004311,93.84025662480147,89.13384210004311,91.7271728515625,178967353,0.0,0.0
2023-12-29,92.59161529887295,92.7356908523852,91.05482649337866,91.96729278564453,65556029,0.0,0.0
2024-01-01,92.44753377489168,95.32901534709609,91.96728684619094,93.9363021850586,55329198,0.0,0.0
2024-01-02,93.93630576121247,94.9928475789793,92.30346174467566,93.16790771484375,50741670,0.0,0.0
2024-01-03,92.20741385744888,94.08037402023358,91.05482411542552,92.63963317871094,73009456,0.0,0.0
2024-01-04,92.68765521685691,93.98432043045918,92.63962759384015,93.5521011352539,37426897,0.0,0.0
2024-01-05,94.03235012194523,94.03235012194523,91.87123894240709,93.40802764892578,42729858,0.0,0.0
2024-01-08,93.40802893387644,93.40802893387644,91.05482188164697,91.24691772460938,47101702,0.0,0.0
2024-01-09,92.20741990180058,92.9277903697834,90.8627268959685,91.19889831542969,33881561,0.0,0.0
2024-01-10,91.19889101674777,91.4390144868582,89.66210227363835,90.67062377929688,54772377,0.0,0.0
2024-01-11,91.43901652746268,92.15938695387018,90.47852262558604,91.05482482910156,28709414,0.0,0.0
2024-01-12,91.63111660511218,94.70469405595574,90.9587664997493,93.84024810791016,78525419,0.0,0.0
2024-01-15,94.46457879338242,95.66519623439639,93.93631151612865,94.32050323486328,46701350,0.0,0.0
2024-01-16,94.51259819001288,96.14543483637418,92.97580946496932,94.36852264404297,60660256,0.0,0.0
2024-01-17,93.21594001082269,96.00136658048774,92.59161748286813,93.3600082397461,98759165,0.0,0.0
2024-01-18,93.45606044583084,95.08889716288765,90.57457871362213,94.60865020751953,60733225,0.0,0.0
2024-01-19,95.47308958928726,98.45061904102838,94.9928426671359,98.16246795654297,104194911,0.0,0.0
2024-01-23,102.43667321852703,102.48469351547759,94.27247528228791,94.84877014160156,83723415,0.0,0.0
2024-01-24,95.23296612821157,98.59469458327108,93.9363009040002,98.16246795654297,65088374,0.0,0.0
2024-01-25,98.69074822384775,101.8123533988113,96.67371249946868,100.37161254882812,111791532,0.0,0.0
2024-01-29,103.25308990478516,105.17407762394394,101.28407456145275,103.25308990478516,108149443,0.0,0.0
2024-01-30,103.7333425700801,106.56679668130877,102.67680073172298,104.9339599609375,75911884,0.0,0.0
2024-01-31,105.1740793391664,110.40876802804894,104.7418600265015,109.88050079345703,113135172,0.0,0.0
2024-02-01,110.45680109657863,114.92309930216814,109.20815606603117,114.15470123291016,134380980,0.0,0.0
2024-02-02,116.89210623680026,123.1833442957713,115.35531744217752,120.44593811035156,167566465,0.0,0.0
2024-02-05,120.9261769175864,121.79062284630356,116.02765975883784,116.84407806396484,92993076,0.0,0.0
2024-02-06,117.56446022890829,117.9966795725785,114.39482728203589,117.08421325683594,53028325,0.0,0.0
2024-02-07,118.8130848238983,120.7821001229016,117.99666652723343,119.00518798828125,65831369,0.0,0.0
2024-02-08,120.68606198823854,122.22285078795132,118.18877927270688,119.38939666748047,83500656,0.0,0.0
2024-02-09,119.58148282545726,119.67753074365551,113.1461770423501,119.00518798828125,69128606,0.0,0.0
