Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_50,SMA_200,EMA_20,RSI_14,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,BBM_20_2.0,BBU_20_2.0,BBL_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14,OBV
2024-09-18,1252.3368930345305,1285.4315085718288,1252.3368930345305,1278.485107421875,12466597,0.0,0.0,1202.7018286132814,1090.9200677490235,1227.4611528962296,72.04032821413527,19.234504150130306,14.719119972255644,4.515384177874662,1225.4319641113282,1270.8709039123617,1179.9930243102947,7.415987363114912,1.0837850040377899,21.117898935156354,714903216.0
2024-09-19,1278.4851014958492,1290.0459218689532,1275.5080724453824,1282.107177734375,13172268,0.0,0.0,1203.78158203125,1092.7585455322267,1232.6655362141482,72.77907774013475,21.177357738065893,16.010767525417695,5.166590212648199,1230.4383361816406,1277.7447738261492,1183.131898537132,7.6893634168311715,1.0461079308159194,20.647895398614533,728075484.0
2024-09-20,1285.0841618950908,1351.9184375163336,1281.6606270608918,1328.201416015625,73257767,0.0,0.0,1205.8825927734374,1094.8466799926757,1241.7641914333365,80.01560987124971,26.135232318137014,18.035660483961557,8.099571834175457,1237.1341674804687,1298.6652947280663,1175.603040232871,9.94736526805514,1.2400095903377737,24.191460759816483,801333251.0
2024-09-23,1320.80849505564,1321.60241788708,1298.4807781970735,1311.7781982421875,11380409,0.0,0.0,1207.7486059570313,1096.7833355712892,1248.4321920817983,72.60907833868228,28.411655345460986,20.110859456261444,8.300795889199541,1242.5225891113282,1310.3888380260646,1174.6563401965918,10.923946093129043,1.0102360174478437,24.586401978297555,789952842.0
2024-09-24,1310.8850653274296,1321.2054564579637,1305.377513381459,1308.50341796875,13886037,0.0,0.0,1209.6583325195313,1098.7264920043945,1254.153261213889,71.19396273206428,29.61016207901116,22.010719980811388,7.5994420981997735,1247.0997680664063,1319.8772747220053,1174.3222614108074,11.671481066577124,0.9218587083013757,23.960797771026634,776066805.0
2024-09-25,1300.713587757985,1317.583418764573,1300.068540580609,1313.7132568359375,8728019,0.0,0.0,1211.7303051757813,1100.6378952026366,1259.8256417493221,72.12474200006824,30.62732501830328,23.73404098830977,6.893284029993513,1252.0614807128907,1328.8928843666836,1175.2300770590978,12.272784497778359,0.9012146934134085,23.500374943379313,784794824.0
2024-09-26,1309.892782398436,1323.140537447841,1306.816543272958,1318.87353515625,11100869,0.0,0.0,1213.7096923828126,1102.3561880493164,1265.44925064522,73.05349275918944,31.486864337963652,25.284605658240547,6.202258679723105,1257.3779602050781,1337.3469972674066,1177.4089231427497,12.71996799582609,0.8844961575762964,22.987776317058163,795895693.0
2024-09-27,1322.793216287465,1322.793216287465,1293.8663936696585,1296.5953369140625,17117379,0.0,0.0,1215.0388671875,1103.8536337280273,1268.415544575586,63.25485364383735,30.024289707688695,26.23254246813018,3.7917472395585143,1261.218328857422,1340.9633157049643,1181.4733420098796,12.645706936369358,0.7218133669280218,23.411993909968757,778778314.0
2024-09-30,1282.206413318136,1286.870498271365,1261.168789397214,1263.252685546875,12622212,0.0,0.0,1215.7336596679688,1105.2345440673828,1267.9238437157087,52.010796728863085,25.876428111000223,26.16131959670419,-0.28489148570396594,1263.3543518066406,1340.7651176989211,1185.94358591436,12.25479862899597,0.4993433325543053,24.270176310460172,766156102.0
2024-10-01,1260.0772141126831,1270.4471502080723,1257.8939867892805,1264.6419677734375,10972413,0.0,0.0,1216.6038159179689,1106.6433081054688,1267.611284102159,52.39054640210708,22.442616859747886,25.417579049312927,-2.9749621895650407,1264.679132080078,1341.174940119101,1188.1833240410551,12.097267377727123,0.4997570827235948,23.433246818198153,777128515.0
