Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_50,SMA_200,EMA_20,RSI_14,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,BBM_20_2.0,BBU_20_2.0,BBL_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14,OBV
2024-10-08,1648.8160679915902,1665.5759815080908,1638.3039722842311,1643.708740234375,5224335,0.0,0.0,1558.0227099609374,1310.5419931030274,1650.8788202847663,52.24926388465633,30.714994521780454,44.619336971493865,-13.904342449713411,1665.1222351074218,1776.9841678505177,1553.260302364326,13.435882409663375,0.4042860500083354,34.31562443689366,337067378.0
2024-10-09,1652.9316226564424,1690.467798785298,1647.278927567443,1664.1875,3414614,0.0,0.0,1562.0879150390624,1313.9062216186524,1652.1463135909792,55.97407641373864,28.283797713160084,41.35222911982711,-13.068431406667024,1670.0931762695313,1771.5281634043035,1568.6581891347591,12.147224906498499,0.4708893526957725,35.20444115932433,340481992.0
2024-10-10,1672.617029799058,1684.86461653074,1651.1961312272244,1664.1875,5047657,0.0,0.0,1566.370087890625,1317.3328283691405,1653.2930932489812,55.97407641371569,26.056691407680773,38.29312157739785,-12.236430169717075,1675.0665954589845,1763.6929613015516,1586.4402296164174,10.581831920334203,0.4386238206001046,35.09473002676657,340481992.0
2024-10-11,1664.187576305186,1676.236870135029,1644.8988762450629,1673.4105224609375,2367678,0.0,0.0,1570.418564453125,1320.8168917846679,1655.209038888215,57.697642352113334,24.750604881380696,35.58461823819442,-10.834013356813728,1677.0822509765626,1763.4956738070935,1590.6688281460317,10.305209870322395,0.4787548716657495,34.82639173128083,342849670.0
2024-10-14,1672.0220941797384,1695.8727543260768,1665.4272022775158,1681.54248046875,2069815,0.0,0.0,1574.3545263671874,1324.3504907226563,1657.716985705409,59.21378268349701,24.093962744516602,33.286487139458856,-9.192524394942254,1680.114404296875,1762.383643573996,1597.8451650197537,9.793290155327336,0.508679283924176,34.51347461108656,344919485.0
2024-10-15,1693.839627652315,1718.3844349031313,1685.8563186888402,1703.012939453125,5891334,0.0,0.0,1578.9506713867188,1328.0747772216796,1662.0308860623343,62.9858031699553,25.017667624706974,31.632723236508483,-6.615055611801509,1684.1704956054687,1762.2452714834842,1606.0957197274531,9.271600005075166,0.6206692150934497,34.67979459846475,350810819.0
2024-10-16,1705.7401652065914,1727.8056993204557,1702.864183739646,1719.574462890625,3299887,0.0,0.0,1584.4322998046875,1331.8505587768555,1667.5112267126478,65.62655343698967,26.77741357286527,30.66166130377984,-3.88424773091457,1687.7505615234375,1765.4019968917546,1610.0991261551203,9.20176679404871,0.7049150876359824,33.984203240060815,354110706.0
2024-10-17,1722.351340028693,1723.541342912728,1680.352470185237,1687.0465087890625,4373392,0.0,0.0,1589.7002612304686,1335.4062539672852,1669.3717297675446,57.02175450518387,25.256153648672125,29.5805597727583,-4.324406124086174,1690.0438903808595,1764.5496664871666,1615.5381142745523,8.817022626497224,0.47988490457727606,34.64167963202011,349737314.0
2024-10-18,1695.8231174450298,1701.8725207283533,1671.228675271638,1693.69091796875,4154915,0.0,0.0,1594.9781396484375,1338.9443814086915,1671.687842929564,58.226637484223325,24.30650226201533,28.525748270609704,-4.219246008594375,1692.1760681152343,1764.3883629486916,1619.963773281777,8.534844121024374,0.5104888638213085,34.35612004806977,353892229.0
2024-10-21,1691.4100446873852,1694.7817598587612,1648.221051151177,1678.517822265625,3836168,0.0,0.0,1599.7532202148439,1342.3013647460937,1672.338317152046,54.471158710649384,22.075086820231263,27.235615980534018,-5.1605291603027545,1691.2240295410156,1763.639311866511,1618.8087472155203,8.563653432141486,0.41226846828878305,35.227876380892226,350056061.0
2024-10-22,1677.9722874963063,1698.699037954222,1673.360814622206,1678.22021484375,3070057,0.0,0.0,1604.2783911132813,1345.5804287719727,1672.8984978845895,54.397049329341165,20.05151815474983,25.798796415377183,-5.747278260627354,1688.338153076172,1757.7902790438811,1618.8860271084627,8.227276726663627,0.4271589019667388,34.52147259168678,346986004.0
2024-10-23,1675.9888614644642,1687.2447387780294,1666.1709143365383,1671.82373046875,2764757,0.0,0.0,1608.7847192382812,1348.8497003173827,1672.7961390830808,52.73632071089582,17.727332917922467,24.184503715886244,-6.4571707979637765,1684.8250244140625,1749.7932118587564,1619.8568369693685,7.712158414466592,0.39994107534229606,33.560926295244236,344221247.0
2024-10-24,1673.0138321388245,1678.9640888032186,1643.6592568061362,1664.53466796875,3669575,0.0,0.0,1613.1234497070313,1352.1769561767578,1672.0093323102874,50.83185017352329,15.122905505389099,22.37218407378682,-7.24927856839772,1680.761492919922,1739.5420296313018,1621.980956208542,6.994512541962483,0.36197110592164256,33.68549098823267,340551672.0
2024-10-25,1667.1626539919505,1670.7824175263368,1642.1219915538793,1652.1878662109375,3434386,0.0,0.0,1616.9772338867188,1355.39982421875,1670.121573634159,47.69017804094073,11.92512883961399,20.282773026952253,-8.357644187338263,1675.5500610351562,1723.5885557233066,1627.5115663470058,5.734056630748734,0.2568388125408194,33.32655777282016,337117286.0
2024-10-28,1644.4029739708797,1663.9396008243875,1632.0066064094465,1649.559814453125,2811651,0.0,0.0,1620.5434204101562,1358.542982788086,1668.1633108550127,47.023972289700346,9.074204202391002,18.041059262040005,-8.966855059649003,1672.0170959472657,1716.483741513042,1627.5504503814893,5.318922357140639,0.24748172244130734,33.22701753297165,334305635.0
2024-10-29,1636.8163962480994,1654.121677188332,1596.6521647739714,1623.5274658203125,6990747,0.0,0.0,1623.8646533203125,1361.493355102539,1663.912277994565,40.92529842100734,4.660509462320761,15.364949302096155,-10.704439839775395,1668.424627685547,1716.414851774964,1620.4344035961299,5.752759015070348,0.032225961462654405,34.95862431021371,327314888.0
2024-10-30,1614.3046789789096,1637.312289622368,1604.3875845535772,1619.80859375,4622628,0.0,0.0,1627.5181103515624,1364.43154296875,1659.7119271141305,40.12470770586911,0.8527131394225762,12.46250206956144,-11.609788930138864,1665.1842224121094,1717.1576441361271,1613.2108006880917,6.242362979962831,0.06347276014398928,34.81334436439779,322692260.0
