Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-07,120.50404915926924,121.3833377258652,119.08044579227432,121.13211059570312,8681511,0.0,0.0
2023-02-08,121.76018181164741,122.17888946956634,119.87599735101223,120.50405883789062,10325869,0.0,0.0
2023-02-09,121.13212601933056,122.59760289094058,119.9178763098711,122.43012237548828,8078404,0.0,0.0
2023-02-10,122.38824257080235,123.10005069620956,121.25773956790943,122.84882354736328,6396208,0.0,0.0
2023-02-13,123.47688404724545,124.60739981907952,122.76508870544993,124.06307220458984,6563018,0.0,0.0
2023-02-14,124.48180396297543,124.94238502506167,123.1000735546627,124.31432342529297,6991500,0.0,0.0
2023-02-15,124.77488367113017,125.10984469061339,121.84393002784859,123.51876068115234,12631259,0.0,0.0
2023-02-16,125.61230909629403,131.0136358318457,124.27243935475562,130.5530548095703,30949761,0.0,0.0
2023-02-17,130.21807454161763,132.98154748940775,129.29691263303994,131.1392364501953,19874561,0.0,0.0
2023-02-20,131.641716400881,132.14417082105382,129.2969504033189,129.67379760742188,8348393,0.0,0.0
2023-02-21,129.71562207651812,130.55303735855617,128.50137247315158,129.0457000732422,7599927,0.0,0.0
2023-02-22,129.17132907425048,129.3806829301245,127.03591718874675,128.62701416015625,9599697,0.0,0.0
2023-02-23,128.71072938087553,130.80426763618564,128.33389505050843,129.5062713623047,18675946,0.0,0.0
2023-02-24,130.45189538771106,133.54664082172056,128.73259528375442,133.24575805664062,14648507,4.0,0.0
2023-02-27,132.38610033904487,134.14838546700176,131.52645033684328,133.46066284179688,11904749,0.0,0.0
2023-02-28,132.51505033052842,133.63259802209183,129.97908529939303,130.7097930908203,17607584,0.0,0.0
2023-03-01,130.66679940892894,133.33171964376137,130.5378571563994,133.07382202148438,7707977,0.0,0.0
2023-03-02,132.81591700169804,133.28872709666857,131.2255593505837,132.4290771484375,8219892,0.0,0.0
2023-03-03,132.38610068248582,133.84750306657614,131.91329055660475,132.60101318359375,8260104,0.0,0.0
2023-03-06,132.98786771928567,137.2861182151722,131.99927535211958,135.99664306640625,14491522,0.0,0.0
2023-03-08,134.5782396369371,136.55543769398736,134.4492842383259,136.03964233398438,7339476,0.0,0.0
2023-03-09,136.72736504369308,136.81332219217242,134.14841447933756,134.3633270263672,5314022,0.0,0.0
2023-03-10,133.76155954354428,134.70716677428155,132.55804154457948,133.93348693847656,4689681,0.0,0.0
2023-03-13,134.27734172834113,135.8247145171705,133.41769163646032,133.93348693847656,8785721,0.0,0.0
2023-03-14,133.93348804035173,134.8361232676965,131.56945026823044,131.78436279296875,7177342,0.0,0.0
2023-03-15,132.38612327440904,132.7729632189746,130.49489556536153,131.13963317871094,9832270,0.0,0.0
2023-03-16,129.9790950006262,131.87032263361712,127.22821725107396,130.8387451171875,18551936,0.0,0.0
2023-03-17,131.95630884946036,133.1598139112965,130.62384838421372,131.65542602539062,16593429,0.0,0.0
2023-03-20,131.52645025369364,132.5150425087133,130.3229454982595,130.92469787597656,8749355,0.0,0.0
2023-03-21,131.65540047730786,132.17119575641556,129.76417298261106,130.27996826171875,6148489,0.0,0.0
2023-03-22,131.01066293703266,131.35453082884408,129.67821584757232,130.27996826171875,4329409,0.0,0.0
2023-03-23,129.89313541663884,131.65540762867386,129.2054127128786,131.3545379638672,4484564,0.0,0.0
2023-03-24,131.26853361945055,131.6983585580324,127.91590434539867,128.4316864013672,8301726,0.0,0.0
2023-03-27,128.56069254007085,131.0536729217896,128.30279485159824,129.16244506835938,7437261,0.0,0.0
2023-03-28,129.16239341523115,129.16239341523115,126.06764862561705,126.54045867919922,8964539,0.0,0.0
2023-03-29,126.58347770520899,129.67822332383707,125.93874012776311,128.3887481689453,24012834,0.0,0.0
2023-03-31,129.03349366662414,131.5264738722159,128.9905085353787,129.85015869140625,7998472,0.0,0.0
2023-04-03,132.81594344406327,135.69577659087102,131.61243852382052,132.08523559570312,20016785,0.0,0.0
2023-04-05,134.75013310275162,135.26592833280708,131.13960584401616,131.4404754638672,15880397,0.0,0.0
2023-04-06,131.69836934691193,131.91328183380875,129.2913468702244,129.46328735351562,10670936,0.0,0.0
2023-04-10,129.54925418659838,135.3948768917161,128.9475018016344,135.093994140625,17431401,0.0,0.0
2023-04-11,135.0510408250493,136.94226848977817,134.44927523958194,136.72735595703125,13305621,0.0,0.0
2023-04-12,136.6843671207685,136.72735224959632,134.62121210922967,135.52383422851562,7333339,0.0,0.0
2023-04-13,135.9536414018502,137.9738241360882,135.82469914954478,136.4694366455078,11610851,0.0,0.0
2023-04-17,136.77035142085288,137.93087131503853,135.8247309584311,137.6729736328125,9358885,0.0,0.0
2023-04-18,137.67296163629914,138.0168295550436,137.02822404552555,137.62998962402344,8008560,0.0,0.0
2023-04-19,136.08261678272285,137.93085929605255,135.867704252465,137.62998962402344,11374283,0.0,0.0
2023-04-20,137.20014645420986,137.6299714579922,136.25452619900148,136.81329345703125,5733670,0.0,0.0
2023-04-21,136.59838402354558,137.41506204285156,136.42645664161427,137.2001495361328,3512214,0.0,0.0
2023-04-24,137.20014388524518,138.1887361285467,136.94224626436107,137.7589111328125,7028440,0.0,0.0
2023-04-25,137.715943281891,139.09138868763358,137.54401588547805,138.102783203125,10169778,0.0,0.0
2023-04-26,137.5440156665113,138.91946107006422,137.32910314203238,138.53260803222656,9177783,0.0,0.0
2023-04-27,137.7159326144623,138.31768501390584,137.2001504651758,137.5869903564453,6456825,0.0,0.0
2023-04-28,137.37208046928475,137.37208046928475,133.116815349694,136.64137268066406,12656744,0.0,0.0
2023-05-02,137.1142019797315,141.6703504996808,136.98525970124695,141.19754028320312,16612560,0.0,0.0
2023-05-03,140.036995703579,140.4238487414167,138.27472349662744,138.53260803222656,8029435,0.0,0.0
2023-05-04,138.23175910151107,138.57561394536395,136.85631349165664,138.4036865234375,9929482,0.0,0.0
2023-05-05,138.44664796017048,139.2203277850186,137.28611510567904,137.80191040039062,5488707,0.0,0.0
2023-05-08,137.80191695412876,142.14315268655562,137.54401929450756,141.84226989746094,9699470,0.0,0.0
2023-05-09,141.84224692848193,143.13172190055906,141.326451692764,142.05715942382812,7600834,0.0,0.0
2023-05-10,142.05716751810925,144.1203223441021,141.84225501051753,143.51856994628906,10901429,0.0,0.0
2023-05-11,142.7878882431714,144.97998552567816,142.7878882431714,143.60455322265625,7877677,0.0,0.0
2023-05-12,144.55016229553794,145.28087014374057,141.84226966696565,142.2720947265625,16373574,0.0,0.0
2023-05-15,142.27210773626103,143.21772820073187,141.32648727179023,142.3580780029297,8559162,0.0,0.0
2023-05-16,144.67911652921438,144.8510439282372,143.34665623165313,144.4212188720703,12249266,0.0,0.0
2023-05-17,144.42121155058857,144.42121155058857,142.78788166684453,143.77647399902344,7360259,0.0,0.0
2023-05-18,143.99138467795655,144.80804960940267,142.70190959128828,143.00279235839844,7433090,0.0,0.0
2023-05-19,142.8738650568477,143.3466753049861,140.98263718151557,141.75631713867188,5969632,0.0,0.0
2023-05-22,141.06860270622641,143.0457876673946,141.06860270622641,142.3580780029297,7331865,0.0,0.0
2023-05-23,142.3580652167033,143.6045552681158,141.3694597076921,141.84226989746094,10119254,0.0,0.0
2023-05-24,141.84224660773026,143.08873645447588,141.5413638680389,142.91680908203125,6107980,0.0,0.0
2023-05-25,142.91683208511537,143.90542447370342,142.05718196731016,142.70191955566406,8077606,0.0,0.0
2023-05-26,142.74491347018346,143.90543333031238,139.52122533001318,140.76771545410156,14873707,0.0,0.0
2023-05-29,137.54400673152514,137.75891924204316,134.53523158427305,136.68435668945312,43253971,0.0,0.0
2023-05-30,137.28611461669135,139.00541476998046,135.17997455235604,136.555419921875,16117505,0.0,0.0
2023-05-31,136.68436055820573,137.02821533787963,128.99049508733543,133.1597900390625,83741017,0.0,0.0
2023-06-01,132.9878708444951,134.10541862313184,131.69839566542652,132.08523559570312,13982606,0.0,0.0
2023-06-02,133.2457669188855,133.2457669188855,131.87032149735106,132.9878692626953,9851058,0.0,0.0
2023-06-05,133.675569852952,134.105394836402,132.77293476426348,133.589599609375,11850547,0.0,0.0
2023-06-06,133.6755935634423,134.019448364306,131.69839566542652,132.08523559570312,8118800,0.0,0.0
2023-06-07,132.04225910829848,132.81593894262994,131.13962389009887,132.25717163085938,12180164,0.0,0.0
2023-06-08,132.8159304293086,134.66417275797465,132.55803279532253,134.19137573242188,13850599,0.0,0.0
2023-06-09,134.70715307100787,134.8790804484506,132.2141733050431,132.60101318359375,11764248,0.0,0.0
2023-06-12,133.11681467991892,133.46066945094046,131.18260207918064,133.2887420654297,11017643,0.0,0.0
2023-06-13,133.41767976982473,134.27732978524526,132.60101487861886,133.8045196533203,10073644,0.0,0.0
2023-06-14,134.19136753528198,136.1685520015546,133.9764550396247,135.6957550048828,9695952,0.0,0.0
2023-06-15,135.39489195925182,135.73874675543507,134.27734419582677,135.52383422851562,7426254,0.0,0.0
2023-06-16,136.03960455147325,136.38345928449527,134.4062748937927,134.9650421142578,11466647,0.0,0.0
2023-06-19,135.73874339318962,136.21155356414485,134.53523851913937,135.6527862548828,4718221,0.0,0.0
2023-06-20,135.4378903567945,135.65280290476872,134.57824016489764,135.17999267578125,6059738,0.0,0.0
2023-06-21,134.96506470650596,138.01682516248547,134.6212099159249,137.7159423828125,8284206,0.0,0.0
2023-06-22,137.7159352420364,138.36067277885982,135.3948827329159,136.64137268066406,10629027,0.0,0.0
2023-06-23,136.68437519389556,136.68437519389556,133.58962937657955,134.8791046142578,8722650,0.0,0.0
2023-06-26,134.9650748769912,136.03963757505642,133.97648244165939,134.8791046142578,4273205,0.0,0.0
2023-06-27,136.55540498751188,136.55540498751188,135.2659300135683,135.6957550048828,9730174,0.0,0.0
2023-06-28,135.69576346721703,137.6729480567919,134.5782157966626,136.29751586914062,40243993,0.0,0.0
2023-06-30,138.4036628327413,138.4036628327413,136.64137754589922,137.80191040039062,7840112,0.0,0.0
2023-07-03,137.801920069739,140.337885359374,137.54402240428692,140.03700256347656,9548822,0.0,0.0
2023-07-04,139.69313978272126,140.03699457222174,137.54401455529478,138.57559204101562,5394282,0.0,0.0
2023-07-05,139.2633118638676,141.32646679274094,138.70454456315332,139.95103454589844,8795342,0.0,0.0
2023-07-06,139.95101419632206,142.52996404103112,139.73610170926295,142.18609619140625,9845699,0.0,0.0
2023-07-07,142.27206476893994,142.7018897380304,139.9510125592949,140.55276489257812,7597171,0.0,0.0
2023-07-10,140.89665824895047,142.18613350974215,139.69315325243315,139.90806579589844,5437687,0.0,0.0
2023-07-11,140.33788019273908,141.9282381401266,140.03699740791885,141.4984130859375,6343183,0.0,0.0
2023-07-12,142.658928296516,145.28086366660568,142.0571758633526,144.12033081054688,15614026,0.0,0.0
2023-07-13,144.97999285440204,145.53877332340508,143.73350275773421,144.24929809570312,11350009,0.0,0.0
2023-07-14,145.28087603570438,145.92561365124746,144.59315328901437,145.49578857421875,9448062,0.0,0.0
2023-07-17,144.24927903219955,144.7650611847841,142.83084859885022,143.04576110839844,4968847,0.0,0.0
2023-07-18,143.04576091897277,144.55014848381808,142.74489127633487,143.4755859375,4322257,0.0,0.0
2023-07-19,143.73347377800417,144.37821126186233,142.78786667200947,143.3466339111328,5968174,0.0,0.0
2023-07-20,143.5615625985901,144.50718292846247,142.70191252314942,143.73348999023438,5217131,0.0,0.0
2023-07-21,143.86247927764714,147.00019754562092,143.13177129442036,146.6133575439453,7842863,0.0,0.0
2023-07-24,147.55891985084034,148.07471510680796,146.35541507654023,147.00015258789062,8451631,0.0,0.0
2023-07-25,147.85983223446533,149.02036523435675,147.2580797267227,148.719482421875,10480578,0.0,0.0
2023-07-26,149.45017611974265,149.83701604385573,147.85981817734267,148.67648315429688,9103949,0.0,0.0
2023-07-27,149.10629250152493,149.27821988110807,146.7422549599068,147.00015258789062,7731146,0.0,0.0
2023-07-28,146.74224600510848,150.39575834647547,145.19487344885073,147.6878662109375,9004252,0.0,0.0
2023-07-31,148.54755184478051,152.58790501612967,147.3440337377012,152.20106506347656,9277749,0.0,0.0
2023-08-01,150.69665691583964,152.15805938251037,149.83700686283112,151.90016174316406,5584773,0.0,0.0
2023-08-02,152.1580827051531,153.57650026314332,149.57913215082849,151.2554473876953,8975495,0.0,0.0
2023-08-03,150.65369359324166,151.126503814268,147.43000542790838,147.94580078125,6152393,0.0,0.0
2023-08-04,149.0203399658203,149.96594714129716,147.9457774137657,149.0203399658203,4605271,0.0,0.0
2023-08-07,149.83701604385573,150.00894344154824,147.94578843479874,148.67648315429688,2240015,0.0,0.0
2023-08-08,148.63348695330572,149.40717986111625,148.37560243458753,149.0203399658203,3631238,0.0,0.0
2023-08-09,149.02035041036908,152.37298056087135,148.9773652818304,152.0720977783203,4852294,0.0,0.0
2023-08-10,153.10368001439278,154.5220973579959,152.07208945480633,153.57647705078125,10430692,0.0,0.0
2023-08-11,153.7914044422193,154.47912717606735,151.90017676205215,152.3300018310547,4112277,0.0,0.0
2023-08-14,154.73701562774315,155.12385554336862,152.45894814455576,153.01771545410156,12876956,0.0,0.0
2023-08-16,151.55629638167431,154.26418861260012,151.12647138519608,153.9203338623047,8371665,0.0,0.0
2023-08-17,153.61947566932972,153.9633435918,152.24404333110863,152.8028106689453,5199363,0.0,0.0
2023-08-18,153.14763369534822,153.14763369534822,150.13037089574433,151.12176513671875,6734650,0.5,0.0
2023-08-21,151.1217390853428,151.98381402233366,150.25966414835193,151.76829528808594,3599820,0.0,0.0
2023-08-22,151.76832308812126,153.36315412115442,151.38039192626033,151.85452270507812,5348036,0.0,0.0
2023-08-23,152.58728679428754,152.75969917677008,150.86313666101876,151.29417419433594,6379611,0.0,0.0
2023-08-24,151.29417943771145,152.32866692268044,148.96657930797568,149.22520446777344,7976333,0.0,0.0
2023-08-25,149.22518015038483,151.07863604416016,149.00966141137746,150.6044921875,4757915,0.0,0.0
2023-08-28,150.94933811205883,151.5527879826154,150.47519423011417,151.03553771972656,4354221,0.0,0.0
2023-08-29,151.38036838960954,151.8114058700421,150.82001177251522,151.46656799316406,4596468,0.0,0.0
2023-08-30,151.4665829479114,152.50107037224365,150.8631330465694,151.5096893310547,5937955,0.0,0.0
2023-08-31,151.55278747604032,151.72519984502011,149.1820812284619,150.13035583496094,15823452,0.0,0.0
2023-09-01,150.34590177278469,159.26838488887068,150.34590177278469,156.68215942382812,22460960,0.0,0.0
2023-09-04,158.49251980591333,159.00975699755995,156.72526313745303,157.71664428710938,10998180,0.0,0.0
2023-09-05,158.19077202469873,160.34595965446303,157.2424842059139,157.845947265625,13506519,0.0,0.0
2023-09-06,159.39767214309197,160.9925162538819,157.1993912798699,157.80284118652344,11954407,0.0,0.0
2023-09-07,159.48390367762423,159.65631607778246,156.03560305756747,156.68215942382812,11137801,0.0,0.0
2023-09-08,157.3286763486284,159.44075731808113,156.8976388791801,159.0097198486328,9737214,0.0,0.0
2023-09-11,159.87180964244757,160.30284715194688,157.1562785942903,158.10455322265625,10845871,0.0,0.0
2023-09-12,159.35457830995946,159.39767153909747,155.3459214335237,155.94937133789062,15524470,0.0,0.0
2023-09-13,156.8114486296346,159.2252614358264,155.94937356701053,158.5355987548828,10578786,0.0,0.0
2023-09-14,159.2683707421359,162.84597705598094,158.7942268181485,161.98390197753906,17746404,0.0,0.0
2023-09-15,165.25977721911696,165.25977721911696,160.00112753687233,160.9062957763672,19924829,0.0,0.0
2023-09-18,160.1735241256774,161.6390488712663,159.5700743074019,160.99249267578125,5022956,0.0,0.0
2023-09-20,160.73386160890243,163.36319267059218,160.5183428850626,162.24249267578125,12687099,0.0,0.0
2023-09-21,162.414926742711,162.4580331240871,160.38905836024165,160.94940185546875,7814108,0.0,0.0
2023-09-22,160.86319608458606,161.8114706674301,159.4838708587145,159.57008361816406,7814821,0.0,0.0
2023-09-25,160.3459545042958,160.9494043904033,159.69939823613333,159.9149169921875,5540062,0.0,0.0
2023-09-26,160.3459373504598,162.19939319255417,159.699381151466,161.8545684814453,12446655,0.0,0.0
2023-09-27,163.19077910233702,163.19077910233702,160.60455443559385,161.42352294921875,5630907,0.0,0.0
2023-09-28,162.84596869311704,163.36321897530777,160.7769938727963,161.59596252441406,14890642,0.0,0.0
2023-09-29,162.5011425201872,165.73392387005828,162.19941099917747,165.38909912109375,10085766,0.0,0.0
2023-10-03,163.19080329237795,163.19080329237795,158.32007155548376,159.13905334472656,22118500,0.0,0.0
2023-10-04,159.00974496749322,159.13906412128813,156.9838764335904,157.54421997070312,9360058,0.0,0.0
2023-10-05,156.25109970898592,158.62180604939812,156.03558095076662,157.070068359375,11128340,0.0,0.0
2023-10-06,158.19077952020714,158.19077952020714,155.69076701291175,156.42352294921875,5759904,0.0,0.0
2023-10-09,157.67351018281835,159.2252477934334,156.25109171304976,156.63902282714844,14622727,0.0,0.0
2023-10-10,157.15629315186845,159.0528557385021,156.94077437715504,158.19078063964844,11819690,0.0,0.0
2023-10-11,158.96663127320667,159.2252564146825,157.54421272642128,157.97525024414062,8499601,0.0,0.0
2023-10-12,157.9321261750121,159.35455771672324,157.75971381807668,159.0097198486328,8677885,0.0,0.0
2023-10-13,159.05284979557842,160.56148116220317,158.66491864643353,159.39767456054688,7435899,0.0,0.0
2023-10-16,162.0269679061569,162.24248662195498,160.5614432695736,160.820068359375,12376549,0.0,0.0
2023-10-17,161.2080339470166,161.2511403302531,159.95802775848557,160.5614776611328,4381065,0.0,0.0
2023-10-18,162.0701137083837,162.1132200928739,160.38906994704,161.16493225097656,10181113,0.0,0.0
2023-10-19,160.34594336130888,160.90628682642114,159.52697477606017,160.6045684814453,9148124,0.0,0.0
2023-10-20,161.20803425245822,161.466659398146,159.61319014923467,160.51837158203125,7912216,0.0,0.0
2023-10-23,160.30282773616776,160.30282773616776,158.79419663564468,159.35455322265625,4723090,0.0,0.0
2023-10-25,159.35459102634422,160.21666614543892,157.75974679433006,158.92355346679688,6812004,0.0,0.0
2023-10-26,158.19077173036362,158.75111525137117,155.0872962875889,155.94937133789062,8474867,0.0,0.0
2023-10-27,156.03559002082628,160.173553050013,155.43214009357905,159.26837158203125,6422123,0.0,0.0
2023-10-30,159.48386298221874,163.10457507853872,159.13903826989096,162.75975036621094,7352638,0.0,0.0
2023-10-31,163.1045970396675,163.62184733202363,158.7942217841043,160.4752655029297,9404675,0.0,0.0
2023-11-01,160.47525796877312,162.75976463949908,159.5269833496026,160.94940185546875,9167869,0.0,0.0
2023-11-02,161.20803425245822,161.76837777293065,160.13044044061024,160.51837158203125,11471209,0.0,0.0
2023-11-03,160.90629396798383,164.35459397826344,160.1735381083318,163.79425048828125,7464912,0.0,0.0
2023-11-06,163.96666137559916,167.4149613547042,163.4063178906828,166.63909912109375,8962124,0.0,0.0
2023-11-07,166.72529933162593,170.69084958364118,165.82013110721036,166.55288696289062,13921916,0.0,0.0
2023-11-08,166.9839100365517,169.44082883000033,165.77701040544466,168.40634155273438,10186886,0.0,0.0
2023-11-09,169.39772889510292,169.57014125550074,165.69080395255946,166.12184143066406,5303833,0.0,0.0
2023-11-10,166.12185569811038,169.39774344390023,166.12185569811038,168.8804931640625,6025889,0.0,0.0
2023-11-13,168.88049587652517,170.08740883079096,167.32877132053116,168.79429626464844,11181086,0.0,0.0
2023-11-15,171.12188801012542,175.00122552168997,170.38911899625276,171.9839630126953,19769385,0.0,0.0
2023-11-16,174.57018570278706,175.34604793311127,173.27707321609975,173.96673583984375,18629240,0.0,0.0
2023-11-17,173.14777014252363,173.49259488308743,168.57876998183917,169.2684326171875,13199928,0.0,0.0
2023-11-20,170.6908446805711,171.1218821671382,169.82876970743692,170.56153869628906,6423265,0.0,0.0
2023-11-21,171.36062057623795,172.20410278658156,169.58486285005932,169.76243591308594,10720353,5.75,0.0
2023-11-22,169.76244245463477,170.33957186665543,168.4750207631376,169.58486938476562,7538825,0.0,0.0
2023-11-23,169.58485663780957,170.2507657607329,168.34183169420166,169.2740936279297,6541617,0.0,0.0
2023-11-24,169.45169161833763,170.33957050856114,167.05440777636883,167.67593383789062,5751331,0.0,0.0
2023-11-28,167.67592752170597,172.648040990889,167.27637119779092,172.2041015625,9277764,0.0,0.0
2023-11-29,173.58032393455505,173.58032393455505,170.20638142470125,170.47274780273438,8791333,0.0,0.0
2023-11-30,171.04985590546517,173.7134924690465,170.5171367215226,173.09197998046875,14965403,0.0,0.0
2023-12-01,173.3583594594177,176.02199622447918,172.47048053773054,172.73684692382812,9935740,0.0,0.0
2023-12-04,174.46820443741134,182.8142607063287,174.06866164065752,179.39593505859375,28615290,0.0,0.0
2023-12-05,179.5291114748594,181.0828995550908,176.82107811115043,179.39593505859375,14557746,0.0,0.0
2023-12-06,180.90532892154474,180.90532892154474,176.77669738619906,179.30714416503906,12662213,0.0,0.0
2023-12-07,178.37487902751502,178.37487902751502,174.06867416690955,176.59912109375,16425880,0.0,0.0
2023-12-08,177.44259405117808,177.8421368251215,172.33729065045765,173.9798583984375,10414387,0.0,0.0
2023-12-11,174.95654259716855,178.3304851777206,172.47047893002718,175.62245178222656,10108266,0.0,0.0
2023-12-12,174.86774637452987,175.62244885754353,172.73684243701348,173.4915313720703,10719911,0.0,0.0
2023-12-13,173.49153246614412,173.49153246614412,170.51714626576862,171.49380493164062,10892122,0.0,0.0
2023-12-14,173.9354617462313,174.29062141592468,171.58258820682087,173.9798583984375,15257294,0.0,0.0
2023-12-15,175.1341290608927,179.3071575633984,174.77898288755702,178.50807189941406,22863981,0.0,0.0
2023-12-18,178.50806655405188,179.04078579810331,175.22291713121615,176.6879119873047,8061011,0.0,0.0
2023-12-19,179.35152387154858,180.727738769263,176.95425373731211,177.84213256835938,16739742,0.0,0.0
2023-12-20,179.12958562474867,188.2303452413716,178.41927972556695,180.41700744628906,57762576,0.0,0.0
2023-12-21,181.08291051446682,183.5689743028883,178.64124338347315,179.9286651611328,22823936,0.0,0.0
2023-12-22,181.1272976560719,181.5712371111113,179.17396676348997,181.08290100097656,9910694,0.0,0.0
2023-12-26,181.5712394831366,185.12275516984832,180.8165369805275,184.10169982910156,17052969,0.0,0.0
2023-12-27,186.0106128940663,186.36575900308273,181.57121879158262,182.5034942626953,20361303,0.0,0.0
2023-12-28,183.34699046212154,185.47789437518628,182.32593515960232,184.94517517089844,22010872,0.0,0.0
2023-12-29,184.67882582410667,184.67882582410667,181.3492796854509,182.05958557128906,12171663,0.0,0.0
2024-01-01,182.90304356917295,183.8797157258607,181.793195003826,182.325927734375,4820168,0.0,0.0
2024-01-02,182.32592060935258,187.12046080510544,180.81651578110115,183.83531188964844,21141219,0.0,0.0
2024-01-03,182.45912029362526,186.85411829183644,181.57124136275604,184.90078735351562,11650902,0.0,0.0
2024-01-04,186.8984990867474,191.249100059608,185.83304716971585,190.58319091796875,31054419,0.0,0.0
2024-01-05,191.2935175322199,193.11367209372935,189.1626134662308,192.181396484375,20743811,0.0,0.0
2024-01-08,193.55761076834358,196.04367453367527,192.75852513389583,193.51321411132812,19310595,0.0,0.0
2024-01-09,196.22124174218823,196.62078454745645,191.7374504769495,192.3589630126953,11951525,0.0,0.0
2024-01-10,190.8939502680036,190.8939502680036,186.18818971459652,188.31910705566406,16500666,0.0,0.0
2024-01-11,190.00608694938174,190.00608694938174,187.2092737989825,188.09715270996094,12586419,0.0,0.0
2024-01-12,189.828527561679,199.55079962818823,188.54110575754035,198.35215759277344,39228118,0.0,0.0
2024-01-15,202.88033796224656,209.05109389089407,199.46199862116137,207.31973266601562,57884916,0.0,0.0
2024-01-16,208.60715121868017,212.15866692718447,205.18882547801914,208.74034118652344,34505065,0.0,0.0
2024-01-17,206.16549454182086,210.64928605899053,204.8336760841244,206.03231811523438,26010955,0.0,0.0
2024-01-18,204.25655935334532,208.2076180524245,199.46200479607128,207.3641357421875,19232183,0.0,0.0
2024-01-19,209.53943194438324,215.3550417693803,208.65155299546637,214.91110229492188,26391844,0.0,0.0
2024-01-23,217.53034501324308,218.1074609175645,202.43640270620173,204.1233673095703,20282617,0.0,0.0
2024-01-24,205.1000175018664,208.65153295644419,202.52517421648005,208.0744171142578,14458601,0.0,0.0
2024-01-25,208.65155726029212,210.8712546779548,206.69822624234052,207.80807495117188,18291957,0.0,0.0
2024-01-29,213.97881524114325,226.36472320629855,212.2918507476365,224.18942260742188,54127939,0.0,0.0
2024-01-30,227.7409332206926,233.77849877960105,220.77107857818663,221.25941467285156,51491099,0.0,0.0
2024-01-31,222.36925312002236,225.83198873027126,218.68456134737843,223.96743774414062,33293192,0.0,0.0
2024-02-01,226.09834598152693,226.09834598152693,217.92986318989483,219.88319396972656,29758133,0.0,0.0
2024-02-02,221.9697231222288,230.84851204711794,221.0818442297399,228.40684509277344,30482663,0.0,0.0
2024-02-05,230.89290288631523,237.99593426411735,226.49791847884876,233.4677734375,34001868,0.0,0.0
2024-02-06,235.5986523265288,242.74606605045602,231.02608178349954,241.76939392089844,36708949,0.0,0.0
2024-02-07,244.16669079788934,244.7438066478654,237.55198233609042,241.4142608642578,23756939,0.0,0.0
2024-02-08,242.43533083338525,244.7438214689994,238.9282253198173,242.5241241455078,25252940,0.0,0.0
2024-02-09,244.16669527749153,244.74381113805566,230.09380942140615,237.55198669433594,26743792,0.0,0.0
2024-02-12,232.5798888171575,236.70852028517226,228.00729080299274,228.9839630126953,30906374,0.0,0.0
