Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_50,SMA_200,EMA_20,RSI_14,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,BBM_20_2.0,BBU_20_2.0,BBL_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14,OBV
2018-02-02,413.0184523703565,416.9719498362159,397.99961456855874,399.4794006347656,28965593,0.0,0.0,411.57580932617185,360.5331964111328,416.2610835711983,38.77766895212805,2.024191256455424,3.598766819644802,-1.574575563189378,417.0128570556641,435.09070523423713,398.93500887709104,8.670163460288691,0.01505687381306612,9.411927101256252,1471681074.0
2018-02-05,394.9075660137017,403.079593393642,389.5184533839458,398.5076599121094,19191099,0.0,0.0,411.1795764160156,361.0260528564453,414.57028131795175,38.24129290236433,0.3804300295874441,2.955099461633331,-2.5746694320458867,416.54683380126954,436.0462550615642,397.0474125409749,9.362414824930646,0.037443351565108515,9.708299451859105,1452489975.0
2018-02-06,387.3981422371437,396.6744951650226,384.747743048944,394.0682678222656,24062503,0.0,0.0,410.6583349609375,361.4958906555176,412.6177086040769,35.80468672372821,-1.2658920103632454,2.1109011672340157,-3.376793177597261,415.7417785644531,437.5434295301587,393.94012759874755,10.488073169353422,0.002938773391963453,9.997700695523838,1428427472.0
2018-02-07,398.6843516745189,399.9432786891704,393.1406084462069,395.084228515625,15532284,0.0,0.0,410.1552032470703,361.93470748901365,410.9478533575577,36.79717942029974,-2.460274043214838,1.196666125144245,-3.6569401683590828,414.7136474609375,438.392713140065,391.03458178181006,11.419477426943288,0.08551111747149837,9.769484234626674,1443959756.0
2018-02-08,396.63032336191645,402.2623810925237,394.1786974779472,399.56781005859375,13825894,0.0,0.0,409.81242004394534,362.3796174621582,409.86403971003733,41.12331565700804,-3.0103415066285493,0.3552645987896862,-3.3656061054182356,413.87877655029297,438.48671287464435,389.2708402259416,11.891373860462314,0.2092205070939172,9.64906990462309,1457785650.0
2018-02-09,392.6988288454541,398.4413149858628,391.37361478541527,396.608154296875,11580639,0.0,0.0,409.3870330810547,362.7928567504883,408.60157443259334,39.21514015837319,-3.6430980528974715,-0.4444079315477453,-3.1986901213497263,412.99752044677734,438.78605929104623,387.20898160250846,12.488471512550998,0.18223546419414804,9.545150288091332,1446205011.0
2018-02-12,398.8830966929357,405.59739328659913,398.4634347263257,404.40472412109375,11877059,0.0,0.0,409.3335833740234,363.26299224853517,408.2018744029267,46.28589227975761,-3.4753821068411526,-1.0506027666064268,-2.4247793402347257,412.2576217651367,438.14549503584476,386.3697484944287,12.559075638124343,0.34832864480676934,9.50544233820796,1458082070.0
2018-02-14,407.71776159993226,416.3315370617093,406.8342951817592,412.4222106933594,22247829,0.0,0.0,409.54163940429686,363.78082977294923,408.6038111924917,52.415779747774444,-2.6648036520938945,-1.3734429437039204,-1.291360708389974,411.91528167724607,437.592992561565,386.23757079292716,12.467471845066695,0.5098709931416022,9.678397381237074,1480329899.0
2018-02-15,414.18909986996863,417.76710752483655,409.9926274541938,413.3056335449219,13363743,0.0,0.0,409.84245849609374,364.3187516784668,409.05160379748503,53.051550379023695,-1.9288944512174453,-1.4845332452066256,-0.44436120601081974,412.1957809448242,437.8018745741233,386.5896873155251,12.424238584201658,0.521671650039887,9.542403287623197,1493693642.0
2018-02-16,415.0504814667845,416.375695795918,405.5532693731308,406.9668273925781,9628162,0.0,0.0,409.9096026611328,364.85198669433595,408.85305366368436,48.086908901670014,-1.8360054603904814,-1.554827688243397,-0.2811777721470845,412.1251052856445,437.78329005178165,386.46692051950737,12.451648510154904,0.3994808490912018,9.633833511563484,1484065480.0
2018-02-19,406.8342810135634,411.6933314006896,403.5433900987056,409.4846801757813,8941900,0.0,0.0,409.9126953125,365.3983039855957,408.91320856959834,50.08505816244115,-1.541451693300246,-1.552152489254767,0.010700795954520892,412.2863372802734,437.8296114315681,386.74306312897875,12.391035958065366,0.4451586142022709,9.527841210879238,1493007380.0
2018-02-20,410.368111374123,410.61105650084346,405.862465620646,406.87841796875,8458450,0.0,0.0,409.82037353515625,365.9449017333984,408.71941898856517,48.02449332143955,-1.501016505476457,-1.541925292499105,0.040908787022647886,412.0610549926758,437.7170628446205,386.4050471407311,12.4525273820894,0.39899759436710547,9.186466187259112,1484548930.0
2018-02-21,410.809822040654,411.9141475375905,407.3422441084825,410.522705078125,11917390,0.0,0.0,409.8941424560547,366.5422607421875,408.89116052090424,51.05664551620287,-1.1615185518128897,-1.465843944361862,0.3043253925489724,411.1301071166992,435.49523359792477,386.76498063547365,11.852757100228382,0.48753542200794664,8.889985000229212,1496466320.0
2018-02-22,407.27598865425296,411.25157226062186,406.39252235425874,408.3140563964844,11196908,0.0,0.0,409.9665869140625,367.13608139038087,408.8361982233405,49.18391993722553,-1.0584819467450757,-1.3843715448385048,0.3258895980934291,409.82920837402344,431.6207383679722,388.0376783800747,10.634444567972862,0.4652353006418933,8.602061064953062,1485269412.0
2018-02-23,408.777899129094,414.34372849582064,407.6073157549652,412.6872253417969,10610664,0.0,0.0,410.1313525390625,367.74196197509764,409.2029627108125,52.87006957874854,-0.6168360075729993,-1.2308644373854039,0.6140284298124046,409.12023010253904,429.4515502282938,388.7889099767843,9.939044139009727,0.5877216830273742,8.46880047037466,1495880076.0
2018-02-26,414.7854391158514,417.3916663708727,413.7252853737031,414.6529235839844,8435611,0.0,0.0,410.3438250732422,368.3261723327637,409.7220066034955,54.46883889194845,-0.10697980220589898,-1.0060875103495028,0.8991077081436039,408.5194747924805,427.3200320651434,389.7189175198176,9.204240401128096,0.6631188028760182,8.19991765313903,1504315687.0
2018-02-27,414.785446859512,422.2065231930949,414.49832986844,419.8653564453125,14021366,0.0,0.0,410.600029296875,368.9359518432617,410.6880399217638,58.48998795661771,0.7095059408196676,-0.6629688201156688,1.3724747609353365,408.21026611328125,425.9715695511138,390.4489626754487,8.702036627811648,0.8281034630353323,8.164794486818733,1518337053.0
