Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_50,SMA_200,EMA_20,RSI_14,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,BBM_20_2.0,BBU_20_2.0,BBL_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14,OBV
2023-02-16,471.4359238985433,478.4252702751476,467.10450770690846,467.7936096191406,183108,0.0,0.0,,,464.6738711812178,51.5097540311846,-1.6799982022240556,-3.7585481811485537,2.078549978924498,461.36536407470703,479.7381923076203,442.99253584179377,7.9645459601246635,0.6749389223824146,15.026804324220238,-1364039.0
2023-02-17,466.41540759833066,471.23906091873846,460.0167156871905,467.89202880859375,81085,0.0,0.0,,,464.980362383825,51.58589321307945,-1.2487452664952343,-3.25658759821789,2.0078423317226557,460.7304168701172,477.07102847266117,444.38980526757325,7.093350473168555,0.719135369978737,14.755057246172218,-1282954.0
2023-02-20,491.2226542951093,495.94783013528206,471.8296837821154,480.8370971679688,1320946,0.0,0.0,,,466.49052760136254,60.394688219741695,0.13601670630788476,-2.5780667373127355,2.7140834436206203,460.9322219848633,478.18284912833525,443.68159484139136,7.485103588196723,1.0769319288351291,15.705110394780512,37992.0
2023-02-21,476.4564794949581,476.8502391721036,465.6279231428,469.4671325683594,261946,0.0,0.0,,,466.7740137886956,51.526852449399435,0.3123884068963889,-1.9999757084709109,2.3123641153673,461.24231414794923,478.8879666768025,443.596661619096,7.651358944137629,0.7330550940773668,15.669686368379676,-223954.0
2023-02-22,465.4309651455932,476.3087587579871,462.6746177375472,472.7648620605469,225190,0.0,0.0,,,467.34457076696714,53.65247451109271,0.7100781214704739,-1.457964942482634,2.1680430639531076,462.01015625,480.2787872396104,443.74152526038966,7.908324413424777,0.794348980407557,15.524290272098266,1236.0
2023-02-23,472.5187726217891,475.1767027345604,463.16683858031615,465.1848754882813,132903,0.0,0.0,,,467.1388855023304,48.398861650748444,0.4088950302982539,-1.0845929479264564,1.4934879782247104,462.34239654541017,480.58698241906984,444.0978106717505,7.89224004113918,0.5778992453568687,15.273259835108696,-131667.0
2023-02-24,462.72382988483673,469.07331276697647,462.72382988483673,466.0708618164063,71377,0.0,0.0,,,467.03716896081386,49.02713783434515,0.23894257159156496,-0.8198858440228523,1.0588284156144172,462.7804611206055,480.93675590854934,444.6241663326616,7.846612514270408,0.590613220763706,14.635847195610914,-60290.0
2023-02-27,468.3842469268175,469.66400336439335,442.1004067893186,452.58441162109375,406428,0.0,0.0,,,465.6607158808405,40.86978913125795,-0.9727762372387474,-0.8504639226660313,-0.12231231457271607,462.8296829223633,480.8632782081049,444.79608763662173,7.792756580293313,0.21593930275812312,15.559257865572619,-466718.0
2023-02-28,457.75256938647743,457.75256938647743,435.9970111556364,442.248046875,283677,0.0,0.0,,,463.4309378802842,35.934836212726296,-2.735596124332801,-1.2274903629993854,-1.5081057613334157,462.5515853881836,481.69765099532333,443.40551978104384,8.278456376307496,-0.030227434967348605,16.001850748806078,-750395.0
2023-03-01,444.4629441660504,457.75253385872304,442.838666989777,455.7344970703125,184255,0.0,0.0,,,462.69794351742974,45.22781952576644,-3.0097057510701006,-1.5839334406135286,-1.425772310456572,462.8690582275391,481.292813985935,444.44530246914314,7.960677185442417,0.3063760383382766,15.966324765585862,-566140.0
2023-03-02,455.7345484251202,458.73699960317344,442.00195884511777,444.3153381347656,156967,0.0,0.0,,,460.94721919527126,39.944451896844015,-4.1010954221350175,-2.0873658369178263,-2.0137295852171913,461.7714370727539,481.88118380807504,441.66169033743273,8.709827035990008,0.0659791451442145,16.021233050762277,-723107.0
2023-03-03,447.90842511893646,457.55567148933966,447.7607690091524,455.83294677734375,147508,0.0,0.0,,,460.4601456316591,46.70669414364742,-3.9906530741639017,-2.4680232843670415,-1.5226297897968601,461.50810546875,481.79207109995696,441.224139837543,8.790296591044577,0.3601072690955709,15.822597358177402,-575599.0
2023-03-06,457.5556676114403,463.1668400711591,455.24231847991416,459.7705993652344,132709,0.0,0.0,,,460.3944745586662,48.82812406619476,-3.544531904791654,-2.6833250084519644,-0.8612068963396897,461.7985076904297,481.79184036200576,441.8051750188536,8.658898778849567,0.44928538531939555,15.258449089110796,-442890.0
2023-03-08,455.29151030363937,456.9650262501775,443.03554303653016,455.5868225097656,221270,0.0,0.0,,,459.9366029349614,46.70097569553383,-3.48836182717514,-2.8443323721965994,-0.6440294549785408,462.0470703125,481.5731645409407,442.5209760840593,8.45199352318561,0.334573987834234,15.363921034796041,-664160.0
2023-03-09,455.5868432470586,465.0864635496125,453.8641185350627,455.83294677734375,120393,0.0,0.0,,,459.5457785389978,46.8476724946142,-3.3849666757636783,-2.9524592329100154,-0.4325074428536628,462.1332077026367,481.52662873474856,442.73978667052484,8.393000420169203,0.33756705650605284,15.068094176207026,-543767.0
2023-03-10,455.6852906004632,457.7525662629409,448.8928391739808,454.4547729492188,87460,0.0,0.0,,,459.0609208637808,46.08282522506325,-3.375323752248846,-3.037032136777782,-0.33829161547106423,462.00523376464844,481.5738703523542,442.43659717694266,8.471175284422992,0.30707749409062046,14.624639384260817,-631227.0
2023-03-13,456.8665895399692,456.8665895399692,446.9732098158378,451.9445190429688,65258,0.0,0.0,,,458.3831683094177,44.65283178753859,-3.5295517021046976,-3.1355360498431653,-0.39401565226153235,461.1340270996094,480.8730764635311,441.3949777356877,8.561089923497613,0.26722516147450465,14.286692265680147,-696485.0
2023-03-14,451.2554103155786,453.6672368393192,442.0511326173379,444.118408203125,61961,0.0,0.0,465.55798400878905,,457.024619727866,40.439604630522894,-4.234467892753116,-3.355322418425156,-0.8791454743279603,460.0905471801758,481.1350811781818,439.0460131821698,9.147996683254938,0.12051573632905704,14.095935976844514,-758446.0
2023-03-15,442.9863757621951,460.70583079268295,438.06430492039294,454.06103515625,340224,0.0,0.0,465.1110601806641,,456.7423735781883,47.24938673224418,-3.9453525826954774,-3.4733284512792206,-0.47202413141625676,459.3965362548828,480.2657144994188,438.5273580103468,9.085474790326819,0.37216791585775644,14.70633525509062,-418222.0
2023-03-16,456.3744115502962,463.65907034132687,446.1857189643448,461.4933471679688,144630,0.0,0.0,465.0027752685547,,457.19484725340544,51.69540797802583,-3.080985468949791,-3.3948598548133346,0.31387438586354355,458.8994079589844,479.0213501250246,438.7774657929442,8.769652702554215,0.564455488131403,14.90397926379715,-273592.0
2023-03-17,463.6590544580913,472.0265745491608,447.95763709395726,453.9133605957031,250612,0.0,0.0,464.68382568359374,,456.88232471457667,47.31539241706758,-2.973335115296095,-3.3105549069098865,0.33721979161379156,458.2053955078125,477.9903468492724,438.42044416635264,8.63584389683274,0.39153284134809896,15.558619134611892,-524204.0
2023-03-20,452.1414063251482,466.0708905579961,447.613125276239,458.4416809082031,258671,0.0,0.0,464.4022833251953,,457.0308348282554,50.03878389201154,-2.493875980065525,-3.1472191215410144,0.6533431414754896,457.73287811279295,476.98806161361136,438.4776946119745,8.41328400101232,0.5184055061154886,15.765701002265125,-265533.0
2023-03-21,460.75501604810745,465.0372234710489,448.5975257207936,452.3382873535156,162453,0.0,0.0,463.8775909423828,,456.58392554494685,46.546329955586835,-2.576691516881965,-3.0331136006092048,0.4564220837272397,456.3079376220703,472.30667111541067,440.30920412872996,7.012252987188247,0.37593860882035784,15.813843627121564,-427986.0
2023-03-22,451.84608009172666,465.3817742121215,451.2062169235131,461.2472229003906,217721,0.0,0.0,462.97685180664064,,457.0280491026081,51.83114057335607,-1.9015271614532026,-2.8067963127780047,0.9052691513248021,455.8969421386719,470.86118921583716,440.9326950615066,6.5647499221934025,0.67876879251129,15.696823174370623,-210265.0
2023-03-23,463.3637471995104,477.2439625245272,460.016715093684,469.91009521484375,386860,0.0,0.0,462.3202471923828,,458.2549106371068,56.35026492738837,-0.6598270725829707,-2.377402464738998,1.7175753921560273,455.7542037963867,470.0819136603561,441.4264939324173,6.287472389556045,0.994003980844006,15.806139192690091,176595.0
2023-03-24,470.205413242571,472.2726889681716,459.7706172330112,464.6926879882813,146225,0.0,0.0,461.8300085449219,,458.8680322895996,53.11799860014646,-0.09566915125571995,-1.9210558020423423,1.8253866507866223,455.7295944213867,469.99063705622785,441.46855178654556,6.258554550510401,0.8142509911903442,15.570134374295115,30370.0
2023-03-27,459.72139132230575,463.2160494108728,444.0692129152224,447.4654235839844,344181,0.0,0.0,461.13107421875,,457.7820695557315,44.119190709519295,-1.026829545416092,-1.7422105507170924,0.7153810053010004,454.7993225097656,468.64120360043466,440.95744141909654,6.087028016789469,0.23508301083627345,15.931087281349672,-313811.0
2023-03-28,447.46540377333537,450.6155408160208,442.9863317688899,445.2012634277344,221083,0.0,0.0,460.47545349121094,,456.5838975435413,43.08605931273491,-1.9252861681723061,-1.7788256742081354,-0.1464604939641707,454.43016510009767,468.90031809564573,439.9600121045496,6.368482599459792,0.18110559455657452,15.338095978905477,-534894.0
2023-03-29,442.9863857256708,447.0716986078646,439.3440412040405,443.5278015136719,119972,0.0,0.0,459.814912109375,,455.34045982641084,42.29767514815458,-2.740760128796296,-1.9712125651257675,-0.7695475636705287,454.49415283203126,468.74717426881557,440.24113139524695,6.272037317959442,0.11529731197664268,14.794493223542524,-654866.0
2023-03-31,445.2997397026483,450.7632261317749,442.5433621011769,449.2373962402344,266243,0.0,0.0,459.28923583984374,,454.7592156753464,45.932719989014366,-2.892964249345141,-2.1555629019696423,-0.7374013473754988,454.16929779052737,468.5983646928746,439.7402308881801,6.354047696549599,0.32909838925469237,14.324876852617916,-388623.0
2023-04-03,449.8772552331135,451.3538764209684,441.3620790582041,442.8879089355469,197898,0.0,0.0,458.5272991943359,,453.62861503346073,42.71040348752469,-3.485756046167978,-2.4216015308093093,-1.064154515358669,454.0979263305664,468.74469857306997,439.4511540880628,6.45093112882496,0.11732123605701937,14.01537117477123,-586521.0
2023-04-05,445.398172802826,448.8928308507898,441.2636215545319,447.9084167480469,359382,0.0,0.0,457.87364807128904,,453.0838342443737,45.939771786647206,-3.509973998280884,-2.6392760243036246,-0.8706979739772596,453.7016998291016,468.5778023566634,438.82559730153974,6.55765783252093,0.3052822279776683,13.55921675487742,-227139.0
2023-04-06,452.8304816566503,463.8559314876727,451.8460675660923,460.6565856933594,371072,0.0,0.0,457.55075988769534,,453.8050486680866,53.15989372708954,-2.472000523549127,-2.605820924152725,0.1338204006035979,453.7459991455078,468.70325172651013,438.7887465645055,6.592786541002997,0.731011227174027,13.729809468073736,143933.0
2023-04-10,463.5113878963375,470.9437023811121,457.40800842133865,467.8428039550781,233258,0.0,0.0,457.6423101806641,,455.1419777430382,56.67278500237305,-1.0573429196359143,-2.2961253232493632,1.238782403613449,454.3587982177734,470.5841065436922,438.13348989185465,7.142068510420706,0.9155238676011292,13.715944074623714,377191.0
2023-04-11,471.5343502223052,476.21031716083536,463.9543496946511,473.7000732421875,128227,0.0,0.0,457.9681512451172,,456.9094154096239,59.34886437308162,0.5303030997195037,-1.73083963865559,2.261142738375094,455.2521545410156,473.6423011531593,436.86200792887195,8.079103603885008,1.0015707348654281,13.611660031163751,505418.0
2023-04-12,475.2751105521579,475.472005386897,466.5630698907277,472.9617614746094,186929,0.0,0.0,458.2565850830078,,458.43821027295587,58.85540224086507,1.7092453032285562,-1.042822650278761,2.752067953507317,456.17750396728513,476.189642484233,436.1653654503373,8.773838404088876,0.9193519221600948,13.275751135807006,318489.0
2023-04-13,472.518766896241,478.86824984318287,466.8091771463517,477.93304443359375,292661,0.0,0.0,458.6690545654297,,460.2948611453976,61.19500652838378,3.0100089716149796,-0.23225632590001288,3.2422652975149924,457.47693023681643,479.59585390490474,435.3580065687281,9.669962442319566,0.9624120618082735,13.188845533023017,611150.0
2023-04-17,477.9330584461435,490.238235028176,472.3218859079626,485.4146118164063,286908,0.0,0.0,459.34534729003906,,462.68721835216036,64.46946941518297,4.591643899360122,0.7325237191520141,3.859120180208108,459.54174041748047,483.9967144873022,435.08676634765874,10.6432003532933,1.028989957727065,13.526524360679472,898058.0
2023-04-18,486.34978136849526,486.34978136849526,472.22346285558285,483.1012268066406,425622,0.0,0.0,460.051171875,,464.6314096335394,62.7074463790361,5.593946603801896,1.7048082960819908,3.8891383077199055,460.99375,487.44554121104466,434.5419587889553,11.475986913507906,0.9178824154131026,13.569366800124682,472436.0
2023-04-19,482.3629182406318,482.3629182406318,472.6664331614893,474.2907104492188,1018934,0.0,0.0,460.5492852783203,,465.5513430445565,56.38664859407774,5.612644607501181,2.486375558365829,3.1262690491353524,461.6336181640625,488.74715299080856,434.52008333731646,11.74677656041507,0.7334091140450896,13.345468717626586,-546498.0
2023-04-20,475.7673301445446,477.0470865202324,465.6278767686812,468.0397033691406,73110,0.0,0.0,460.58472412109376,,465.78832974213594,52.35446912752154,5.064676443242263,3.002035735341116,2.062640707901147,462.3399353027344,489.34243337052857,435.3374372349402,11.68079848006783,0.605541495680057,13.207878791478349,-619608.0
2023-04-21,468.53193895405497,469.5655618217938,456.4236265674506,457.6541442871094,841429,0.0,0.0,460.5158154296875,,465.0136454130858,46.41574113805508,3.7491618983959825,3.1514609679520893,0.5977009304438932,462.30055847167966,489.329276234175,435.27184070918435,11.693136539505646,0.41404671458260967,13.203168538825839,-1461037.0
2023-04-24,457.8017736932423,462.6746355955437,448.5482869897184,452.3382873535156,157050,0.0,0.0,460.483330078125,,463.8064684550315,43.68429233221067,2.2517056546155345,2.9715099052847784,-0.7198042506692439,462.30055847167966,489.329276234175,435.27184070918435,11.693136539505646,0.3157095130125055,13.269109972182942,-1618087.0
2023-04-25,455.7837576521292,456.5220682746759,450.86168683515154,452.58441162109375,141356,0.0,0.0,460.5227069091797,,462.7377011375136,43.84905192315344,1.0724583322055423,2.5916995906689313,-1.519241258463389,461.86741790771487,489.24263452223056,434.4922012931992,11.854144957237708,0.3304487153951532,12.72562936270733,-1476731.0
2023-04-26,454.9961890632869,460.5581224757415,444.46294663890296,446.28411865234375,464617,0.0,0.0,460.3661853027344,,461.17069328178314,40.57649868600976,-0.36626260829746116,2.000107150875653,-2.3663697591731143,460.68611907958984,488.63308773650226,432.7391504226774,12.132759160509544,0.24233340645859047,12.966311253716706,-1941348.0
2023-04-27,448.4990834126091,452.9781556851002,445.4473936027447,450.5171203613281,303307,0.0,0.0,460.2362426757812,,460.1560672893588,43.62100064761974,-1.1516163414984817,1.3697624524008263,-2.521378793899308,459.9773406982422,488.2139933472902,431.74068804919415,12.277410276856251,0.3324833248733849,12.578057741476622,-1638041.0
2023-04-28,452.6336029732845,454.84853475607616,450.1725676590714,451.796875,432601,0.0,0.0,459.88480712890623,,459.3599537379913,44.546026023987125,-1.6517094508474202,0.765468071751177,-2.417177522598597,460.193913269043,488.0909023595743,432.2969241785117,12.124014806002828,0.34949920147604696,12.013622695442919,-1205440.0
2023-05-02,454.7008732847056,492.2070570395026,453.8149065904214,489.2538146972656,2138138,0.0,0.0,460.3701232910156,,462.20698811506503,63.44887586919132,0.9633205897675907,0.8050385753544598,0.15828201441313094,462.3965408325195,492.20051958348495,432.5925620815541,12.891090706390235,0.9505652431352152,14.041948362875754,932698.0
2023-05-03,489.2538531145752,501.06682341110417,484.2333347301629,493.0438537597656,635089,0.0,0.0,460.87217529296873,,465.1438324621794,64.75791399216538,3.3034945856651348,1.3047297774165947,1.99876480824854,464.8723434448242,496.2610875026918,433.4835993869566,13.50424240137363,0.9487517924086127,14.241344099880434,1567787.0
2023-05-04,484.33173656036223,507.7607800926468,473.5031814746631,506.0380554199219,1301978,0.0,0.0,461.56421813964846,,469.03852036291676,68.87384119545646,6.135892070034231,2.270962235940122,3.864929834094109,467.7123764038086,503.16078659288866,432.26396621472855,15.15820918045366,1.0405838909500025,15.671076565459241,2869765.0
2023-05-05,508.5482989326552,512.9289536850068,494.6188754979359,509.4342956542969,743895,0.0,0.0,462.39703186035155,,472.8857370573339,69.86448643931338,8.556007359162038,3.5279712605845055,5.028036098577532,471.0396957397461,509.07526014999235,433.00413132949984,16.149621679129677,1.0047197341458056,15.859576681288647,3613660.0
2023-05-08,506.9732832632313,511.15704336783074,495.3572084013528,500.8699035644531,263274,0.0,0.0,463.05658935546876,,475.5508957722977,64.30634871833468,9.671405355053423,4.75665807947829,4.914747275575134,473.6877700805664,512.312507277592,435.06303288354087,16.308099822993587,0.8518746722488351,15.855309415945026,3350386.0
2023-05-09,499.93473504581885,517.0143266578281,498.1135628491492,505.2997741699219,384029,0.0,0.0,463.5458428955078,,478.3841222863571,65.82099569388308,10.788457219449526,5.963017907472537,4.825439311976989,475.91992950439453,516.484991886893,435.35486712189606,17.047011426792498,0.8621323737704502,16.072841872568873,3734415.0
2023-05-10,505.9888465791855,556.0955482214499,504.6106428078739,543.69189453125,2561163,0.0,0.0,465.0303381347656,,484.60391011920404,75.51744810499326,14.603314210755286,7.6910771681290875,6.912237042626199,479.71238403320314,530.0928009019079,429.3319671644984,21.004426212694025,1.1349640840077688,18.602274982640814,6295578.0
2023-05-11,551.2718900102927,562.6910694126732,527.2521621977257,537.9822998046875,1491600,0.0,0.0,466.3346868896484,,489.68756627972624,72.23535322337077,16.970276499707722,9.546917034444816,7.423359465262907,482.92649536132814,539.5118019695258,426.3411887531305,23.434335101394765,0.9864849882715371,19.804891570662715,4803978.0
2023-05-12,534.5369258145384,540.4434111826549,437.07991724061714,526.267822265625,843586,0.0,0.0,467.5563458251953,,493.1714001831452,65.90637533841053,17.696852432383935,11.17690411403264,6.519948318351295,485.59179840087893,545.1447085852325,426.03888821652544,24.527972004662974,0.8415116384635456,25.773363168618076,3960392.0
2023-05-15,521.7395162739031,529.5164123424786,516.2760295825265,524.4466552734375,247512,0.0,0.0,468.72386169433594,,496.1499959060302,64.95358264616604,17.919155269920054,12.525354345210122,5.393800924709932,487.91747894287107,549.7984782711396,426.03647961460257,25.36535459329753,0.7951566452305142,24.878150282284796,3712880.0
2023-05-16,525.6771744847018,526.6123799766834,508.0561365498862,514.8978271484375,303070,0.0,0.0,469.97013000488283,,497.93550364340234,60.05150823888151,17.127387383147266,13.445760952797551,3.6816264303497146,489.39163970947266,552.4157582606643,426.36752115828097,25.756107557785807,0.7023525915572867,24.426585506892824,3409810.0
2023-05-17,514.8978048786194,515.8330103301524,479.90189415257504,486.4482421875,903744,0.0,0.0,470.8541339111328,,496.8414787428402,48.34475000506973,14.042389954938244,13.56508675322569,0.47730320171255336,489.5589904785156,552.5305327310049,426.5874482260264,25.72582404867621,0.4753003644202456,25.24833769765601,2506066.0
2023-05-18,489.0569197942599,489.0569197942599,468.5811182408455,472.8140869140625,1398040,0.0,0.0,471.1957257080078,,494.553155711528,43.92533490346839,10.377717019800116,12.927612806540576,-2.5498957867404606,489.4851593017578,552.5354888795057,426.4348297240099,25.761896302510223,0.3677955174907149,24.907442258781607,1108026.0
2023-05-19,476.4564497715281,538.4745413740204,475.2259320810025,531.288330078125,10679394,0.0,0.0,472.935185546875,,498.051743746442,60.57237837910079,12.052881929633656,12.752666631159194,-0.6997847015255374,492.64759063720703,557.4882249925558,427.8069562818583,26.323333590846033,0.7979670065307638,27.818371701722775,11787420.0
2023-05-22,514.7993963114573,554.6189610478414,510.9109483677988,546.5467529296875,2441812,0.0,0.0,474.74946166992186,,502.67031604960823,63.60837700151948,14.445174414902738,13.091168187907904,1.3540062269948336,497.09222106933595,563.9871834584253,430.19725868024653,26.914507833249186,0.8696431696352273,28.953346057317045,14229232.0
